琼 殇,无粉丝牌,-1,，，，，
跳起来的大黄一米八,怼怼,6,这都行
╰ 、» Anye丶大乔流水,无粉丝牌,-1,灯下黑
ccc,无粉丝牌,-1,这个经济排名很眼熟啊，红三绿三
夙愿,怼怼,13,会绕呀
某改6666,怼怼,6,2333333
1778236794yy,无粉丝牌,-1,96
fz,军师,11,阵容好啊，骷髅王能冲换成熊猫也可以
夏天,怼怼,18,LGD的比赛还用看嘛？ 睡醒就是一场胜利
( ´･ᴗ･` ),怼怼,5,电子竞技不需要视力
P城指挥官,无粉丝牌,-1,尼玛三号位骷髅不出刃甲出啥
王姐的小迷弟.,怼怼,13,6666666666666
爸爸差点信了你的鬼话,无粉丝牌,-1,大巴黎，咚咚咚
2074264551yy,无粉丝牌,-1,枫菜般的安娜
大哥手残,无粉丝牌,-1,666666666666666
王耿直,怼怼,4,233333
乌瑟尔是圣光老流氓,BQ怪,3,66666666666
伯符家的小公瑾,怼怼,14,2333333
蓝汀语,怼怼,6,.......
没有翅膀。,怼怼,13,23333333
污暗的小迷弟,紫妈,6,233333
vphole,怼怼,12,6666666
iO,怼怼,8,2333333
菠菜外围狗老11,怼怼,14,诶
乌瑟尔是圣光老流氓,BQ怪,3,66666666666
爱蜜蜜。,无粉丝牌,-1,哈哈哈哈
fweng,无粉丝牌,-1,哎
觉℡,怼怼,8,老子。。。。
七,怼怼,10,缘分
龙神牛逼,怼怼,8,66666666
workforgirls,怼怼,6,233333
老王不住隔壁,无粉丝牌,-1,。
濡梦,无粉丝牌,-1,真是迷
雪花花🌸,絮絮,6,掩耳盗铃
EraGon.do,怼怼,2,夹断回来。。暴打了？
江户川可能,无粉丝牌,-1,大巴黎！！！ 咚咚咚！！！
保温杯,无粉丝牌,-1,好狠
annadst,无粉丝牌,-1,……
召唤,无粉丝牌,-1,好会绕
oo殺,怼怼,9,点子王
鸭子T⑩,怼怼,9,6666666
功城到馬,无粉丝牌,-1,唯一m神
vphole,怼怼,12,缘分啊vs
qq_3u3643ow30hq,无粉丝牌,-1,？？？
(￣▽￣)~*,无粉丝牌,-1,6666666666666
［BOT］Tim,无粉丝牌,-1,送到脸上的
绝杀,宗主,5,米一样
打的就是脸,无粉丝牌,-1,哈哈哈哈
qq_f43977x110wo,无粉丝牌,-1,哈哈哈哈，笑死我了
灬旁白先生,无粉丝牌,-1,报vgj翻了
ying影魔,无粉丝牌,-1,盲人dotabestdota
太阳骑士,无粉丝牌,-1,给老子躲！
Max,无粉丝牌,-1,该死的要死啊
曾经,怼怼,8,想办法了
你蠢你先睡,怼怼,12,在树林里握了下手
荒年 Memory,怼怼,12,6666
虎牙万木生,怼怼,9,到底是谁找谁
跳起来的大黄一米八,怼怼,6,捉迷藏了半天
1778236794yy,无粉丝牌,-1,斗智斗勇
何度、,怼怼,10,6666666666
龙神夹断粉,怼怼,17,杰瑞克斯。。
Kolyn.,怼怼,10,vgj打回来一波
刻痕,怼怼,13,。。。。绕着绕着又回来了
1393863532yy,无粉丝牌,-1,投吧
小腿小腿天天划水龙神龙神泉水战神,怼怼,11,报vgj翻了
The unconquerable spirit,无粉丝牌,-1,"符点刷新雕哥 峰哥，眼下刷新龙神 没毛病<img src=""//a.msstatic.com/huya/emot_2/jx.gif"" alt=""[奸笑]"" /><img src=""//a.msstatic.com/huya/emot_2/jx.gif"" alt=""[奸笑]"" /><img src=""//a.msstatic.com/huya/emot_2/jx.gif"" alt=""[奸笑]"" />"
欧洲血统丶,怼怼,11,，
谷雨,楚河,13,笑死了
FS-今天活动结束,怼怼,11,该死的要死的呀
璐璐大王,小乖,7,这没得翻了吧？？？
我已破费,无粉丝牌,-1,LGD牛逼
么么么哒,无粉丝牌,-1,"<img src=""//a.msstatic.com/huya/emot_2/sq.gif"" alt=""[生气]"" /><img src=""//a.msstatic.com/huya/emot_2/sq.gif"" alt=""[生气]"" /><img src=""//a.msstatic.com/huya/emot_2/sq.gif"" alt=""[生气]"" /><img src=""//a.msstatic.com/huya/emot_2/sq.gif"" alt=""[生气]"" /><img src=""//a.msstatic.com/huya/emot_2/sq.gif"" alt=""[生气]"" /><img src=""//a.msstatic.com/huya/emot_2/sq.gif"" alt=""[生气]"" />加油"
周宝龙丶Kuanky,怼怼,15,哎
一叶知秋,怼怼,13,第一天的LGD。。真不用看。。
ねえさん,无粉丝牌,-1,符点喜提雕哥一个
2256040164yy,无粉丝牌,-1,"队友呢？<img src=""//a.msstatic.com/huya/emot_2/dk.gif"" alt=""[大哭]"" />"
小龙人永远守护健康哥,怼怼,9,缘分可能会迟到但不会不到。
zjhstrand6,怼怼,6,抬走，下一队！
why,怼怼,11,报！！皮鞋翻了啊
十万,无粉丝牌,-1,好狠
独站停靠。,无粉丝牌,-1,安娜不会又哭了吧
2,无粉丝牌,-1,第一天的LGD
王姐的小迷弟.,怼怼,13,6666666666666
不吹逼的我,怼怼,8,龙瑞克斯
寒鸦,无粉丝牌,-1,China dota Best dota
G̶u̶a̶n̶g̶  ,楚河,10,66666666
伯符家的小公瑾,怼怼,14,66666666
ˉ 独羁,Bqr,5,也
？？？,怼怼,12,看见个毛啊
Revo,怼怼,13,收
纸飞机,怼怼,13,大巴黎，咚咚咚
伯符家的小公瑾,怼怼,14,龙神牛逼，龙神天秀
我是好孩子～,无粉丝牌,-1,报 皮鞋牛比
Cestbon怡寶,无粉丝牌,-1,艺术家开始涌现了
李淳罡。,怼怼,12,在斗智斗勇啊
这波操作怎么说,无粉丝牌,-1,液体卵子被打飞了
Kaese,怼怼,5,这是干嘛...
菠菜外围狗老11,怼怼,14,666666
采蘑菇的小怪兽,怼怼,9,尤神你声音变性感了啊
媚眼如初,怼怼,10,皮鞋哈哈哈哈
星际丶异形囧,小立,4,666666666666666
贝德维尔PEKnu,怼怼,3,没悬念了 换台吧
王姐的小迷弟.,怼怼,13,6666666666666
xiaovhl,小乖,13,66666
某改6666,怼怼,6,66666666
childhood,怼怼,12,666666666
龙神夹断粉,怼怼,17,66666666
红星召我去战斗,怼怼,10,6666666
飞咖喱鱼丸,怼怼,14,666
childhood,怼怼,12,666666666
李云龙,无粉丝牌,-1,带走
风云ヾ大宁子,怼怼,9,希望OG能把液体按在地上摩擦
iO,怼怼,8,66666666666
欢欢的环子,怼怼,11,6666666
王姐的小迷弟.,怼怼,13,6666666666666
takumi,怼怼,13,66666666666
没有翅膀。,怼怼,13,666666
４８２３ゝ老  猫『６９军团』,无粉丝牌,-1,666666666666666666
大哥手残,无粉丝牌,-1,666666666666666
乌瑟尔是圣光老流氓,BQ怪,3,66666666666
childhood,怼怼,12,666666666
Wings,无粉丝牌,-1,66666666
王者大大?,怼怼,8,6666666666
狗粮连发用脸接,怼怼,12,66666666
天龙人,怼怼,8,66666666
某改6666,怼怼,6,66666666
小便泡茶,怼怼,6,6666666666666
变节者,无粉丝牌,-1,66666
千年,无粉丝牌,-1,666666
王耿直,怼怼,4,666666
熬笔、我y,无粉丝牌,-1,666
红星召我去战斗,怼怼,10,6666666
鞋带很松,无粉丝牌,-1,lgd咚咚咚
老毕的仙女粉,怼怼,9,LGD 咚咚咚。
后知め后觉だ,无粉丝牌,-1,666666
［BOT］Tim,无粉丝牌,-1,6666666
人来人往,中醫,6,666
过儿,怼怼,12,666666666666
天天龙神,无粉丝牌,-1,cn，cn，cn
冷逸锋～,怼怼,7,666666666
木鹏木,无粉丝牌,-1,秀得飞起
野猪佩奇0o,锐雯,9,666666
Battery,无粉丝牌,-1,66666666
龙神龙神你被打爆了嘛,怼怼,11,666666666
王姐的护膝,怼怼,12,gg
飞咖喱鱼丸,怼怼,14,666
夜雨声烦,怼怼,11,66666666666666
who cat,董导,14,66666666
G̶u̶a̶n̶g̶  ,楚河,10,66666666
当午日锄禾,无粉丝牌,-1,666666666
Natus Vincere,无粉丝牌,-1,都是骷髅王，皮鞋那边已经经济倒数了
王耿直,怼怼,4,666666
style、十年-90327,楚河,12,666
回憶再美ゾ终究还是伤〆,无粉丝牌,-1,66666
寒鸦,无粉丝牌,-1,666666666666
Amayumero,怼怼,3,nice!!!
workforgirls,怼怼,6,666666
鞋带很松,无粉丝牌,-1,lgd咚咚咚
"斯科菲尔君,",无粉丝牌,-1,666666666666
点绛唇芷,无粉丝牌,-1,gg
J金莲教主,怼怼,14,66666666666
变节者,无粉丝牌,-1,66666
阿瑟莉安,无粉丝牌,-1,带走
childhood,怼怼,12,666666666
oops,无粉丝牌,-1,66666
face199011,怼怼,9,GG
痒死不挠,怼怼,2,？？？？？？？？？？？？？？？
newqq_0psdjw_6p,无粉丝牌,-1,gg
糖醋爆炒甜栗子,怼怼,11,6666666
专注√,无粉丝牌,-1,6666666666
熬笔、我y,无粉丝牌,-1,666
雪花花🌸,絮絮,6,ggg
Shimeπ,无粉丝牌,-1,🐮🐮🐮🐮🐮🐮
小呆呆,怼怼,12,666666666666666
。。。。奇丑无比的蛋糕(☆.☆),无粉丝牌,-1,就是不死，你气不气
枫中飞舞的龙,怼怼,3,66666666
leoku,无粉丝牌,-1,666
冬瓜君,怼怼,5,666666666
完美OB,怼怼,12,666666666666666
陈世美,无粉丝牌,-1,打 打 打 打得不错！
EraGon.do,怼怼,2,666666666666
小腿小腿天天划水龙神龙神泉水战神,怼怼,11,666龙神666
Sulaaaaaaaa,怼怼,14,666666
老毕的仙女粉,怼怼,9,LGD 咚咚咚。
风的印迹,怼怼,11,秀
☞百城☜;&amp;假的吧,柳RT,10,6666666666666
蓝眼睛ღbarca,怼怼,10,66666666
鞋带很松,无粉丝牌,-1,lgd咚咚咚
平凡若冰,怼怼,3,6666666
vphole,怼怼,12,GG
跳跃的小美,军师,11,666666666666。
听听嘉嘉唱唱歌,无粉丝牌,-1,gg
childhood,怼怼,12,666666666
湮灭无痕,楚河,14,漂亮
Jh,怼怼,8,66666
红鲤鱼与绿鲤鱼与驴,怼怼,2,666666
在下姬霸常,怼怼,11,查理斯这个反手一个锤蚂蚁
在下豆子王,怼怼,23,抬走
召唤,无粉丝牌,-1,6666
二向箔,军师,11,6666666666
流年,怼怼,7,666666666
吾儿奉先何在,怼怼,13,gg
Xer,怼怼,7,抬走
"AK47揍婊打狗无所不能,",怼怼,11,换台吧
尹子溪,无粉丝牌,-1,2333333
pp,怼怼,9,666666
workforgirls,怼怼,6,666666
childhood,怼怼,12,666666666
墨画,古总,1,6666
9000丶zhou宝龙.我心飞翔,怼怼,17,666666666666666666
never say forever,怼怼,5,艺术 艺术
林Lucien,无粉丝牌,-1,666666
云天,无粉丝牌,-1,好他妈秀啊
龙神牛逼,怼怼,8,66666666
浪sini,习习,3,666666666666666
Shimeπ,无粉丝牌,-1,🐮🐮🐮🐮🐮🐮
lmtzawm,怼怼,9,6666666666666
陀陀,无粉丝牌,-1,抬走
星际丶异形囧,小立,4,0换5
→灬小森狠纠结灬←,无粉丝牌,-1,666666
老九,怼怼,8,66666666666666
╰ 、» Anye丶大乔流水,无粉丝牌,-1,666666666666666666666
战国无名氏,怼怼,12,666666666666666
楠条希,无粉丝牌,-1,6666666666
Sulaaaaaaaa,怼怼,14,666666
离殇之雪,怼怼,6,66666666
J金莲教主,怼怼,14,收！
七,怼怼,10,这都没死
熊熊🐻,怼怼,15,6666666
Katsura,无粉丝牌,-1,换台
骑蜗牛闯世界,怼怼,5,666666666666
我哥🎶挂机抢银行🎶,无粉丝牌,-1,66666666
childhood,怼怼,12,666666666
我是一颗小虎牙,怼怼,9,抬走抬走
卢老爷凉了么,风声,7,66666666
湮灭无痕,楚河,14,真的碾压啊
ying影魔,无粉丝牌,-1,抬走抬走
翔哥好棒,怼怼,7,碾压
缰,无粉丝牌,-1,抬走 下一队！！！！
星海sama,无粉丝牌,-1,6666666
欣森喜树,无粉丝牌,-1,抬走，下一个
y y 1836418984,怼怼,10,漂亮
摧城,怼怼,5,骷髅王好帅 右边锤一下 左边A一下
9000丶zhou宝龙.我心飞翔,怼怼,17,666666666666666666666
Shimeπ,无粉丝牌,-1,🐮🐮🐮🐮🐮🐮
流年,怼怼,7,666666666
蓝汀语,怼怼,6,666666666666666666666666666666
Edison,无粉丝牌,-1,美如画
@梦殇@,无粉丝牌,-1,gg了
骑蜗牛闯世界,怼怼,5,666666666
明日依旧,太Z1,1,gg
王姐的小迷弟.,怼怼,13,抬走抬走！！！！
徐大炮,怼怼,7,66666666
李云龙,无粉丝牌,-1,带走带走
(￣▽￣)~*,无粉丝牌,-1,66666666666666666666666666
变节者,无粉丝牌,-1,66666
王耿直,怼怼,4,666666
冷冷微风,无粉丝牌,-1,LGD牛逼
江户川可能,无粉丝牌,-1,大巴黎！！！ 咚咚咚！！！
ゝ❤  神仙,怼怼,12,666666666666666
巭孬甮鵞鵝奀尛,无粉丝牌,-1,66666666666666
星际丶异形囧,小立,4,666666666666666
蓝眼睛ღbarca,怼怼,10,66666666
龙黑头子,无粉丝牌,-1,再见
owuchangyuo,怼怼,12,大巴黎咚咚咚
鸭子T⑩,怼怼,9,6666666
林Lucien,无粉丝牌,-1,666666
Revo,怼怼,13,带走
Recovery____,无粉丝牌,-1,我再次重申
小龙人、强无敌！,怼怼,5,66666666。 龙神牛逼，
〆＿唯⒈°,怼怼,9,6666666666
尹子溪,无粉丝牌,-1,6666666
你的样子,怼怼,11,GG】
MindSink,怼怼,4,6666666666666666666
Wayne！！！,无粉丝牌,-1,66666666666
飘零,无粉丝牌,-1,66666666666666666666
爸爸差点信了你的鬼话,无粉丝牌,-1,大巴黎，咚咚咚
smj1855523333,无粉丝牌,-1,太吊了
夜雨入寒窗,怼怼,13,66666666666666666666
...青鸟,无粉丝牌,-1,换台
冰寒于水,怼怼,13,你气不气？
❥  悠了个悠,无粉丝牌,-1,大巴黎咚咚咚
白衣,怼怼,9,大巴黎 咚咚咚！
伯符家的小公瑾,怼怼,14,美如画
雪花花🌸,絮絮,6,恭喜lgd
ヅ玻璃～魚,无粉丝牌,-1,66666666666
霜月村球王,无粉丝牌,-1,NB
不再勇敢,怼怼,6,GG
骑蜗牛闯世界,怼怼,5,66666666666
伟大阿斯达,无粉丝牌,-1,霉皇
G̶u̶a̶n̶g̶  ,楚河,10,牛逼
香草吧噗,无粉丝牌,-1,CN 军团
无证骑士,无粉丝牌,-1,、
uu·weidy,怼怼,9,这没死woc
蓝胖胖胖胖,怼怼,6,6666666666666
輝 记,怼怼,8,M皇，牛Ｂ
战国,无粉丝牌,-1,换台啊
琦玉老师,怼怼,6,抬走下一个
掱惢,无粉丝牌,-1,这才是dota嘛
2118977560yy,无粉丝牌,-1,lgd牛比！
莓办法莓天理莓良心,怼怼,11,美如画啊
9000丶zhou宝龙.我心飞翔,怼怼,17,6666666666666666
蓝眼睛ღbarca,怼怼,10,66666666
工商管理学院,无粉丝牌,-1,66666666666666666
lamzounlin,无粉丝牌,-1,没看懂 慢点解说
干干,怼怼,10,差距
Pofei龙！,怼怼,18,请OG赶紧打出GG，换台！！！！
太阳骑士,无粉丝牌,-1,下一个 下一个
深海,怼怼,3,6666
Ash,怼怼,8,抬走  下一个
别说后来?,无粉丝牌,-1,红色方是中国队么
红星召我去战斗,怼怼,10,换台吧 没意思了
你若下海，我必下载，猪头下海，必定精彩。,7911,10,GG了
RUA!,怼怼,7,抬走，下一个
刘超,怼怼,10,66666666666
梦陨幻想乡,无粉丝牌,-1,团战美如画
福尔康,无粉丝牌,-1,666666666
dog,帅狗,9,666666666
无痕,德军,11,LGD咚咚咚
夜,怼怼,7,MAYBE好秀
你的样子,怼怼,11,抬走下一个
么么么哒,无粉丝牌,-1,LGD咚咚咚
道门顶峰剑子仙迹,怼怼,12,6666666666666666
我是小好人,无粉丝牌,-1,稳了稳了
工商管理学院,无粉丝牌,-1,66666666666666666666666
木鹏木,无粉丝牌,-1,团战美如画
进击的B君,怼怼,10,LGD咚咚咚！
爬行人生,怼怼,9,带走带走
无证骑士,无粉丝牌,-1,舒服
撒旦/舒夜,无粉丝牌,-1,LGD咚咚咚
尹子溪,无粉丝牌,-1,6666666
一海小树,怼怼,6,66666666
vphole,怼怼,12,开门红
叶姓小哥,无粉丝牌,-1,虐菜  爽
dog,帅狗,9,666666666
福尔康,无粉丝牌,-1,666666666
狂鸟丶苏福-90327,楚河,15,vgj炸了
废纸O_o,怼怼,10,vgj换台
jack,怼怼,10,你气不气？？
电灯泡,怼怼,14,这才叫拉扯嘛
一夜千殇,怼怼,8,GGGGGG
Mr_zhou,怼怼,6,美如画
神知道玩的什么鬼,无粉丝牌,-1,下一把
老头子,怼怼,3,LGD!LGD!LGD!LGD
工商管理学院,无粉丝牌,-1,66666666666666666666
你的月亮我的心,无粉丝牌,-1,行云流水
万能青年爻扬,无粉丝牌,-1,抬走
对面的女孩看过奶,怼怼,8,猴子无限空大
四岁恋爱,无粉丝牌,-1,换👞啊
hyominnn00,无粉丝牌,-1,大巴黎咚咚咚
宋渊,无粉丝牌,-1,66666666
spade88,无粉丝牌,-1,舒服
【浪子党】發瘋的貓,无粉丝牌,-1,6666666666666666
【天黑】战为楚河90327,楚河,16,666666
2085843259yy,无粉丝牌,-1,咚咚咚
dog,帅狗,9,666666666
Zen,无粉丝牌,-1,团战太牛逼了
福尔康,无粉丝牌,-1,666666666
Nevermore_谋,无粉丝牌,-1,敲鼓！！！
╰ 、» Anye丶大乔流水,无粉丝牌,-1,好狠
十万,无粉丝牌,-1,666666
王姐的护膝,怼怼,12,舒服！
福娃,军师,9,66666666
1111,无粉丝牌,-1,6666666
FIJI®,无粉丝牌,-1,dui
老头子,怼怼,3,LGD!LGD!LGD!LGD
工商管理学院,无粉丝牌,-1,666666666666666666666
流年,怼怼,7,6666
543,无粉丝牌,-1,打赏打赏！
轩辕,怼怼,10,换台
dog,帅狗,9,666666666
耶稣,无粉丝牌,-1,666666666666666666666666666666
福尔康,无粉丝牌,-1,666666666
无梦旅人i,无粉丝牌,-1,换台吧
寂,无粉丝牌,-1,shufu
東方流雲,怼怼,15,6666666666
newqq_0psdjw_6p,无粉丝牌,-1,抬走
老头子,怼怼,3,LGD!LGD!LGD!LGD
痒死不挠,怼怼,2,这也太轻松了吧
深海,怼怼,3,舒服
天下匸,翅酱,5,LGD 咚咚咚
蓝眼睛ღbarca,怼怼,10,66666666
2252440820yy,无粉丝牌,-1,22分钟45个头
oo殺,怼怼,9,卵秀飞
跳起来的大黄一米八,怼怼,6,开头太精彩了啊
朴石,怼怼,8,6666666
phoenix,怼怼,14,6666
赶紧组织major,怼怼,10,美如画
老头子,怼怼,3,LGD!LGD!LGD!LGD
天 晴,怼怼,5,换台
blueever,怼怼,6,舒服
天龙人,怼怼,8,66666666
湮灭无痕,楚河,14,lgd让人看得心情舒爽
dog,帅狗,9,666666666
Sweety丶Zn,怼怼,7,老干爹咚咚咚！
Bison野牛,无粉丝牌,-1,这都不死
月君,怼怼,8,6666666666666
｀,无粉丝牌,-1,66666666
走卒,怼怼,12,大巴黎，咚咚咚！
ThugX,无粉丝牌,-1,看李逵
谷雨,楚河,13,在欢声笑语中打出GG
福尔康,无粉丝牌,-1,666666666
🐺,无粉丝牌,-1,换猴子绑笑死了
福娃,军师,9,gg
老头子,怼怼,3,LGD!LGD!LGD!LGD
总有刁民想害朕,怼怼,11,大巴黎 咚咚咚
莫邪,怼怼,11,第一天的LGD
我哥🎶挂机抢银行🎶,无粉丝牌,-1,第一天的LGD
dog,帅狗,9,666666666
我卡一米五,无粉丝牌,-1,6666666666
狗头铡,无粉丝牌,-1,真：世界级拉扯
FIJI®,无粉丝牌,-1,对面不嘲讽了？
Coolfate,无粉丝牌,-1,第一天的LGD
福尔康,无粉丝牌,-1,666666666
古城花开,怼怼,10,6666666
我爱祖国的蓝天,无粉丝牌,-1,爽
老头子,怼怼,3,LGD!LGD!LGD!LGD
Xer,怼怼,7,抬走
尜丨尜,无粉丝牌,-1,换台还能看到vgjt
dog,帅狗,9,666666666
Tallboyaa,怼怼,9,大巴黎咚咚咚
、即好ベ,无粉丝牌,-1,大巴黎，咚咚咚
战国,无粉丝牌,-1,换台
Hyyy,Aniu,7,换台了
功城到馬,无粉丝牌,-1,ogog，开场gg
JerAx,无粉丝牌,-1,换台了换台了
鼠儿♥,无粉丝牌,-1,666666666666666
十万,无粉丝牌,-1,大巴黎咚咚咚
So_叶落,怼怼,7,第一天的老干爹
...青鸟,无粉丝牌,-1,抬走，下一个
阿拾同学,无粉丝牌,-1,醒来又是一场胜利
继续吹,无粉丝牌,-1,66666666
魔鬼の條件,无粉丝牌,-1,好夸张的团战
老头子,怼怼,3,LGD!LGD!LGD!LGD
王姐的护膝,怼怼,12,看的真爽！
一夜千殇,怼怼,8,开门红！
福尔康,无粉丝牌,-1,666666666
我不爱唱情歌,怼怼,7,抬走
D,无粉丝牌,-1,..。。。。。。
清风,无粉丝牌,-1,换台
梦霜梦雪梦中寒°,"星痕
",10,第一天的lgd没毛病啊
forest_l,无粉丝牌,-1,第一天的lgd
大哥手残,无粉丝牌,-1,LGD 咚咚咚
王耿直,怼怼,4,666666
万木生,怼怼,12,66666666
血红剑神,怼怼,11,开门红？
金闪闪,无粉丝牌,-1,大巴黎，咚咚
老头子,怼怼,3,LGD!LGD!LGD!LGD
刻痕,怼怼,13,舒服
莫问归处,寻坑,3,lgd牛逼
耐思,无粉丝牌,-1,66666
福尔康,无粉丝牌,-1,666666666
龙神龙神你被打爆了嘛,怼怼,11,666666666
我不爱唱情歌,怼怼,7,下一个
Chris❤,无粉丝牌,-1,你去看一下皮鞋的骷髅王啊
睡神仙,怼怼,10,可以换台了
满堂花醉三千客,怼怼,9,换台
橘子拉稀,无粉丝牌,-1,第一天的lgd
zjhstrand6,怼怼,6,抬走，下一队！
曼联,无粉丝牌,-1,换台
老寿星,怼怼,10,第一天的老干爹
古树参天,无粉丝牌,-1,骷髅王大都没交
lamzounlin,无粉丝牌,-1,没看懂啊
听听嘉嘉唱唱歌,无粉丝牌,-1,第一天的lgd和你开玩笑呢？
"❉ Shx.丶﹎﹎{阳 阳}〃＊,眷恋≯",无粉丝牌,-1,Lgd第一天就没输过
野见愁,怼怼,7,干净利落
Masami,怼怼,5,服了 maybe这都没死
化骨龙,怼怼,15,大巴黎 咚咚咚！
jump,无粉丝牌,-1,og调整心态吧 这没法玩了
王耿直,怼怼,4,666666
花花花花,无粉丝牌,-1,lgd
天尊玉梁皇,怼怼,12,换队
大虫,怼怼,12,事实呀
杀猪大户龙弟弟,怼怼,14,暗示VGJ菜
英魂℃,无粉丝牌,-1,咚咚咚
枫中飞舞的龙,怼怼,4,66666666
owuchangyuo,怼怼,12,OG还是菜
silver521,无粉丝牌,-1,看着真舒服
一海小树,怼怼,6,66666666
金成,怼怼,10,大巴黎！咚咚咚！
江户川可能,无粉丝牌,-1,大巴黎！！！ 咚咚咚！！！
冷冷微风,无粉丝牌,-1,QG可以GG了
轩辕,怼怼,10,换台换台
璐璐大王,小乖,7,666666
小龙人,无粉丝牌,-1,你气不气
wss,怼怼,12,抬走
宋渊,无粉丝牌,-1,66666666
小悟空么么哒,无粉丝牌,-1,一日王朝LGD
子夜,无粉丝牌,-1,看着舒服
RyomaEchizen,怼怼,8,lgd第一天状态真的好
何度、,怼怼,10,6666666666
andy,怼怼,10,第一天的lgd
龙神夹断粉,怼怼,17,状态都好
ゝ❤  神仙,怼怼,12,涨势气啊
何度、,怼怼,10,6666666666
小悟空么么哒,无粉丝牌,-1,一日王朝LGD一日王朝LGD
SebastianWang,无粉丝牌,-1,你气不气？
lumia_ok,无粉丝牌,-1,66666666666666
小腿小腿天天划水龙神龙神泉水战神,怼怼,11,666龙神666
你的好友李泽言快打钱,怼怼,7,为什么你可以发图片？
0,无粉丝牌,-1,可以换台了
9000丶黄翔技校吹B系三年（2）班留级,无粉丝牌,-1,第一天的lgd？？？
Lau_Elric,怼怼,8,这都没死，眉笔怎么活下来的
L,怼怼,13,抬走，下一位
傷O_o惔孒誰,无粉丝牌,-1,vgj输了
五香肉,无粉丝牌,-1,og 太菜了吧
Eric33,无粉丝牌,-1,别奶呀
纸飞机,怼怼,13,不狠不狠，一直这样
何度、,怼怼,10,6666666666
JerAx,无粉丝牌,-1,老干爹 咚咚咚
BL-FQ-弃天帝-闪电之刃,无粉丝牌,-1,"第一天的lgd,大家都懂的"
一代大瞎,怼怼,12,6666666666666666
别说了！我帅我知道,无粉丝牌,-1,换台啊
寒鸦,无粉丝牌,-1,China dota Best dota
风的印迹,怼怼,11,抬走 下一位 换台了
观众,无粉丝牌,-1,看皮鞋吧
...,无粉丝牌,-1,舒服了，睡觉
天 晴,怼怼,5,换台了
何度、,怼怼,10,6666666666
［BOT］Tim,无粉丝牌,-1,对面脸被打疼了
稽蓦。，等待,Kaer,2,6666666
平凡若冰,怼怼,3,LGD牛逼
O,无粉丝牌,-1,666666666666666
天尊玉梁皇,怼怼,12,换一个焦灼的比赛啊
海威先生,怼怼,9,。
何度、,怼怼,10,6666666666
爸爸差点信了你的鬼话,无粉丝牌,-1,大巴黎，咚咚咚
anan1274,无粉丝牌,-1,行云流水一点不拖拉
DOTA小龙人,怼怼,11,抬走
虽千万人吾往矣,无粉丝牌,-1,咚起来
老革命,无粉丝牌,-1,报VGJ刚刚打回来一波
yyq,无粉丝牌,-1,报 李逵被锤了
笑看风云,怼怼,11,666666666666666
游虾渝峰,怼怼,5,666666
福尔康,无粉丝牌,-1,666666666
稽蓦。，等待,Kaer,2,6666666
？？？？？？？？,无粉丝牌,-1,中国dota与世界为敌
饭桶刺客,无粉丝牌,-1,有梗 哈哈 第一天
寺河嘉苑小王,无粉丝牌,-1,讲个笑话绝活天怒好吧
山本元柳斋重国,无粉丝牌,-1,换台
少时咏诗书,无粉丝牌,-1,，这骷髅王顶着一群人打
笑看风云,怼怼,11,666666666666666
福尔康,无粉丝牌,-1,666666666
笑,怼怼,12,太秀了 对面好扣脑阔
蓝汀语,怼怼,6,开门红，舒服！
灵机一动，带崩三路,无粉丝牌,-1,舒服
一页书,小乖,17,.
武以止戈,18cm,10,LGD
昆西昆西昆,无粉丝牌,-1,精灵笛子了~
.,无粉丝牌,-1,LGD第一天基本没输过啊
贝德维尔PEKnu,怼怼,3,换台
之欧乌诶,怼怼,10,液体大翻盘啊
笑看风云,怼怼,11,666666666666666
福尔康,无粉丝牌,-1,666666666
敌特,无粉丝牌,-1,ame刷的是真的快
asahtear,怼怼,11,第一天的LGD
一代大瞎,怼怼,12,你气不气
走卒,怼怼,12,第一天的爹
Kolyn.,怼怼,10,李逵翻盘了
Win,无粉丝牌,-1,5000的天怒 绝活?
福尔康,无粉丝牌,-1,666666666
冰寒于水,怼怼,13,抬走，下一个
苗呀么苗小怪👿,怼怼,3,凌仕血赚
漆原琉华,无粉丝牌,-1,81W？实际20W 应该有吧。。
一楠,包包,12,lgd的小组赛  从来不曾让我失望
单调,怼怼,9,绝活天怒？
许,无粉丝牌,-1,菜不辣啊
掱惢,无粉丝牌,-1,现在还说第一天的LGD？
打车滚啊,无粉丝牌,-1,VG.FUNNY菜还需要暗示？
JerAx,无粉丝牌,-1,换台了呀龙神
TheEther,无粉丝牌,-1,李逵翻了
苦盡甘來,怼怼,9,龙神 空气的  你们ob和这样的lgd打会怎样？？
815492383,无粉丝牌,-1,精灵这波好几把秀
洛闪,无粉丝牌,-1,老干爹加油
神哥,无粉丝牌,-1,这游戏是英雄联盟他爹
◕‿◕锦衣ゞ 紫 灵『秀爹』,怼怼,7,基本没悬念了
Y🚀,无粉丝牌,-1,cndota bestdota
霜月村球王,无粉丝牌,-1,胖头鱼阴阳怪气
何度、,怼怼,10,大巴黎咚咚咚！
一根葱,怼怼,13,中国担架队..  好狠
antinomies,无粉丝牌,-1,没毛病啊
龙黑头子,无粉丝牌,-1,第一天的LGD，打火星人都不怕
笑看风云,怼怼,11,666666666666666
掱惢,无粉丝牌,-1,开玩笑吧
