天知道,怼怼,6,感谢老板的礼物
迷情鸭,无粉丝牌,-1,龙神看一下排名
GreenProtectsYou,无粉丝牌,-1,有牛，有冰女不秒死
天煞孤星,无粉丝牌,-1,搭不上话，哈哈哈哈
院长放我出院,怼怼,14,感谢这个逼的礼物，老板理性消费
酷酷的小黑,嶋演,7,1700急出一台iPhone7plus，私我
崔配聪,无粉丝牌,-1,牛保中路没问题吧
龙神牛逼,怼怼,8,66666666
专属司机,怼怼,16,老板大气。
天龙人黄日天,无粉丝牌,-1,感谢这个老逼
莫染初心,怼怼,4,吾何时才能及汝之秀
点`,无粉丝牌,-1,为什么都不看lgd
摧城,怼怼,5,我打的高分局
这波我很强,怼怼,11,66666666
懒猫爱喝酒,怼怼,4,老板大气
梁小丑。,无粉丝牌,-1,蜘蛛囤够小蜘蛛 炼金就死了呀
Oke.,怼怼,10,很菜。。。。
？,无粉丝牌,-1,鲷哥BP可以啊，读出来了
张漂亮,无粉丝牌,-1,高分局什么意思啊龙神
皮卡丘,暧希,10,"<img src=""//a.msstatic.com/huya/emot_2/66.gif"" alt=""[666]"" />"
夏芷,无粉丝牌,-1,66666
小龙人、强无敌！,怼怼,5,感谢这个老逼，老逼理性消费
老头子,怼怼,3,LGD!LGD!LGD!LGD
只出A杖,无粉丝牌,-1,老板大气！
"AK47揍婊打狗无所不能,",怼怼,11,谢谢这个逼送的礼物（破音）
孤翊,无粉丝牌,-1,中单潮汐
酷酷的小黑,嶋演,7,1700急出一台iPhone7plus，私我
keithszc,怼怼,11,龙神：雕哥在说啥呢？
╰ゝ゛娱＋3⒌9⒋✦毕夹棍✦「♥毕加索」,怼怼,10,谢谢这个B的礼物
9000、不想说话,无粉丝牌,-1,龙神牛逼，龙神天秀（破音）
一匹马赛克,怼怼,11,老板大气
哇哈哈,怼怼,10,感谢这个老逼的礼物
夏芷,无粉丝牌,-1,66666
陈稳稳丶,怼怼,14,666666
Shadow.,无粉丝牌,-1,LGD 咚咚咚
稽蓦。，等待,Kaer,2,6666666
..,无粉丝牌,-1,少吃槟榔啊 老毕
P城指挥官,无粉丝牌,-1,lgd咚咚咚
龙神的狗腿子,无粉丝牌,-1,斧王出现吧
夏芷,无粉丝牌,-1,66666
叶落,怼怼,12,关键词:高分局
»EnV,怼怼,8,鲷哥之最近他单排打得多，声音很大
稽蓦。，等待,Kaer,2,6666666
frank,怼怼,5,老板大气，谢谢老板。
childhood,怼怼,12,666666666
108将矮脚虎之弟——矮脚龙,怼怼,7,老逼2个月没玩了还会ob么？
输出全靠嘴,无粉丝牌,-1,龙神就是龙神啊，精灵飞机，牛头骨法，言出法随呀。。
2046,怼怼,8,龙神深有体会
什么菲,无粉丝牌,-1,。
ZS-单刀直入-Field army,无粉丝牌,-1,打蜘蛛飞踢起手
2305938694yy,无粉丝牌,-1,加油加油
稽蓦。，等待,Kaer,2,6666666
有个水友,无粉丝牌,-1,你的炼金把龙神
没点肉怎么过夏天,怼怼,5,老板大气 理性消费
....,怼怼,3,鲷哥太他妈装逼了
咩嘿,怼怼,8,66666
1861761939yy,无粉丝牌,-1,巨魔打蜘蛛
联盟【骑 ✚ 团】-叨逼叨逼刀-,怼怼,10,高分局，你没打过不要乱说好吧龙神。
Alleria,无粉丝牌,-1,有穷鬼盾时候可以现在不行吧
皱皱从小就逗,怼怼,10,冰女牛头
咩嘿,怼怼,8,老板大气
miss零点,无粉丝牌,-1,船长
Sulaaaaaaaa,怼怼,14,龙神你解说，我们来谢
不吹逼的我,怼怼,8,双圆盾打小野无伤啊龙神
［BOT］Tim,无粉丝牌,-1,刚被猪咋样？？
大饼大兵,无粉丝牌,-1,雕哥，有其他解说解不了的东西
莫邪,怼怼,11,什么鬼啊 不看中外对抗
sky-sunny,无粉丝牌,-1,你不会解说中也感谢吧
张漂亮,无粉丝牌,-1,高分局，什么是高分局？
咩嘿,怼怼,8,老板大气
在下姬霸常,怼怼,11,龙神感觉和鲷哥不在一个频道上 插不上话好哈哈哈哈
我已破费,无粉丝牌,-1,龙神求你少吃点冰囊了
TakumiVV,怼怼,8,1
电灯泡,怼怼,14,雕哥做了功课的呀
萌豆,怼怼,9,老板大气
咩嘿,怼怼,8,老板大气
sky-sunny,无粉丝牌,-1,烦死了
9000丶zhou宝龙.我心飞翔,怼怼,17,666
我是一颗小虎牙,怼怼,14,谢谢我的50个虎粮，老板大气
丶,无粉丝牌,-1,别感谢了，好好解说啊，拖节奏啊！！！！！！！！！！！！！
亻生¬_¬可以熬汤,无粉丝牌,-1,干爹呢
专注√,无粉丝牌,-1,炼金互肥 根本不怕你
功城到馬,无粉丝牌,-1,e术家，干翻李逵！
.X x x,怼怼,5,你别老感谢啊
爱你没个够、,无粉丝牌,-1,820和阿奶呢
为你走过,怼怼,12,动不动高端局，看不起其他五个老逼么？
andy,怼怼,10,老逼赶紧去塞老师那里补补课
无语,怼怼,11,3号位小小
"✞我　在这里呢,　　　ζ",怼怼,12,军团一个W  蜘蛛 看见头都是大的
阿瓦隆的卫士,无粉丝牌,-1,米波吊打蜘蛛，真的 比蜘蛛发育还快
Patience,怼怼,12,为什么都ti8了，李逵还是这么强
金成,怼怼,10,讲道理，雕哥解说，其他搞笑呀，分工明确
又见镜花,怼怼,5,老板大气
newqq_8fkn60r6m,无粉丝牌,-1,雕哥100名打的不是高端局，你打的是？
斌斌,怼怼,10,雕哥说话你说对就是了。.
Revo,怼怼,13,精灵小小
どいやさん,怼怼,8,戒槟榔戒槟榔戒槟榔戒槟榔
龙神暴眼无敌,怼怼,5,zai妹名字后面挂个唐柔是什么意思
又见镜花,怼怼,5,老板大气
快乐皮皮猪,无粉丝牌,-1,这个游戏很难玩吗
Potty,无粉丝牌,-1,小小长大，无敌
人生就是寂寞啊,无粉丝牌,-1,傻鲷又嘲讽ob其他人了
情不知所起,黑鱼,1,换台啊
劣单,万八,4,"<img src=""//a.msstatic.com/huya/emot_2/sh.gif"" alt=""[送花]"" />"
我是一颗小虎牙,怼怼,13,今晚人气爆炸啊，一年就等这一回
神奇的杰拉德,无粉丝牌,-1,龙神：假装附和一下
离不了的情,怼怼,11,很菜? 你以为别人是你 不会玩还选?
又见镜花,怼怼,5,666666
王姐的护膝,怼怼,12,加油啊永仁
龙神的狗腿子,无粉丝牌,-1,划水龙
不修边幅侠,怼怼,15,老板大气
又见镜花,怼怼,5,老板大气
请叫我.不二,怼怼,11,巨龙牛B 龙神天秀
»» 回 忆 _ 等待,怼怼,9,龙神，你是真的强。
又见镜花,怼怼,5,老板大气
这波操作怎么说,无粉丝牌,-1,看vgjt啊
2308430199yy,无粉丝牌,-1,Lgd呢
YaphetS,无粉丝牌,-1,伐木机
又见镜花,怼怼,5,老板大气
ABABABA,无粉丝牌,-1,小小 1？
Aimer,无粉丝牌,-1,感觉要TA了
劣单,万八,4,大巴黎
做一个安静的小龙人,怼怼,11,老板大气
rainofdusk,无粉丝牌,-1,鲷哥唯一高分代言人啊
又见镜花,怼怼,5,老板大气
给我小龙人一个面子,怼怼,11,bo2还是3
小哲子,无粉丝牌,-1,王者荣耀宣布占领本直播间
情不知所起,黑鱼,1,换台啊
袁鹏,无粉丝牌,-1,45w?
带你飞远,杀手,13,。
名扬,无粉丝牌,-1,龙神你没打过高分局别乱接话呀
蘑菇蘑菇么么哒,无粉丝牌,-1,😖
☁️,无粉丝牌,-1,全屏的话右下角龙神头像怎么取消啊
一碗面条,怼怼,9,666666
和尚,怼怼,13,现在可以双圆盾
废纸O_o,怼怼,10,ti魔咒没用
性感辅助在线发树,怼怼,11,但是23对点的蜘蛛 能把军团对线打爆  6级之后就随便杀军团
龙黑头子,无粉丝牌,-1,宝哥是最专业OB
钦命dia,无粉丝牌,-1,海哥？
勿谓言之不预也,怼怼,9,fnc爆锤液体
劣单,万八,4,咚咚咚
YaphetS,无粉丝牌,-1,伐木机
情不知所起,黑鱼,1,换台啊
且行,怼怼,9,塞老师狼人来了
狂鸟丶苏福-90327,楚河,15,突然发现fantic有点东西啊
证大大宝宝,无粉丝牌,-1,内蒙那个老哥在不在
皱皱从小就逗,怼怼,10,冰女牛头了解下  中路大胆预测出炼金5分钟死三次
哈库拉玛塔塔,怼怼,7,没做功课  插不上话了 捉急
我哥🎶挂机抢银行🎶,无粉丝牌,-1,消耗不行啊天辉
supersonic,无粉丝牌,-1,尼玛币啊，戒槟榔啊
橙男,无粉丝牌,-1,加油
龙神的狗腿子,无粉丝牌,-1,猴子
"✞我　在这里呢,　　　ζ",怼怼,12,W等级高了 蜘蛛永远都不敢用蜘蛛堆刷野
Tallboyaa,怼怼,9,巨龙巨龙与众不同
nevermind,无粉丝牌,-1,vgjt开了
落 雪,Kaer,11,龙神天秀
你家对门老张,怼怼,3,龙神是负责气氛 活跃节奏
打不死的晓强W,无粉丝牌,-1,啥游戏
媚眼如初,怼怼,10,小小神级长大
点`,无粉丝牌,-1,为什么不看lgd
老牛上了天堂,无粉丝牌,-1,LGD的比赛在哪里看啊
猫怕夏天,无粉丝牌,-1,雕哥五分钟前就说古法，厉害
cy,7911,9,飞机模型小小长大无敌了
莫邪,怼怼,11,换台啊
"AK47揍婊打狗无所不能,",怼怼,11,鲷哥OB唯一天梯高分遮羞布
暗黑嘿嘿嘿～,怼怼,5,"龙神龙神.永仁现在哪个队啊,艺术还是有意思啊."
real999111,无粉丝牌,-1,武侠多了，插不上话
小R,怼怼,5,558五六百名怎么可能插得进雕哥的话
陳医生,无粉丝牌,-1,LGD啊
凝渊,无粉丝牌,-1,小小能打蜘蛛?
空山鸟语,怼怼,11,雕哥最高的时候前50
2309180729yy,无粉丝牌,-1,王者滚开
小小小龙人,怼怼,8,水人有可能没
Aimer,无粉丝牌,-1,TA
性感辅助在线发树,怼怼,11,蜘蛛23对点 前期放弃大野 就随便打军团了
吓死宝宝啦～o(&gt;ω&lt;)o,怼怼,13,...
又见镜花,怼怼,5,老板大气
梅蒂,怼怼,5,现在还有虎粮？
牛爷不打脸,怼怼,2,这个蜘蛛占了三个人的位置？？？
不及雨嘉禾,怼怼,6,BP看完啊 急个锤子
又见镜花,怼怼,5,666666
KKK,怼怼,6,E术家bp好吧
情不知所起,黑鱼,1,换台换台
且行,怼怼,9,赛老师狼人来了呀
狼❥_佩佩,无粉丝牌,-1,4场同时开不分一下解说嘛？
Fiction,无粉丝牌,-1,龙神牛逼，龙神天秀
无语,怼怼,11,厅长husk血强
又见镜花,怼怼,5,老板大气
Fiction,无粉丝牌,-1,龙神牛逼，龙神天秀
阿猫阿狗,无粉丝牌,-1,小小精灵中，Bane飞机优，龙神了解下
苏帕尔莎,怼怼,11,龙神为何如此优秀
满堂花醉三千客,怼怼,9,琅琊榜首好狠
有人搞事呀,怼怼,8,卡尔
Fiction,无粉丝牌,-1,龙神牛逼，龙神天秀
@胡闹,怼怼,6,奇迹卡？
风筝,怼怼,12,液体还是推
八号过客,怼怼,6,666
贰杀,无粉丝牌,-1,怎么这么卡
小脚-和谐哥,无粉丝牌,-1,呼和浩特呀
法儒☞君奉天☜小毛驴,怼怼,13,你不会等一局解说完了在感谢吗？
帅帅帅,无粉丝牌,-1,看老干爹啊老比
诶哟。,无粉丝牌,-1,虚无牺牲！ 秒
飘落/。/机会,无粉丝牌,-1,丢人啊，一句话都插不上
奈文摩尔,怼怼,11,LGD开了啊
沉寂e,怼怼,11,我之前天天看皮鞋直播  皮鞋说蜘蛛最怕船长  队友来了就死
龙神夹断粉,怼怼,17,打推进这阵容无敌啊
S.N.K-云天之间,军师,2,雕哥大号40
123,怼怼,8,...
....,怼怼,3,哈哈哈没人接
笙,怼怼,11,李逵就喜欢推进
魑魅魍魉,怼怼,11,66666666
余烬,无粉丝牌,-1,ee会那火猫……
达达,怼怼,4,龙神别划呀
LEO,无粉丝牌,-1,这是DOTA吗
崔配聪,无粉丝牌,-1,38小
剑来,怼怼,9,永仁就这个队啊
1794999596yy,无粉丝牌,-1,ob怎么少一个啊？
一袋鬃狮,无粉丝牌,-1,小小出门0甲
战国,无粉丝牌,-1,龙骑？
1831924158yy,无粉丝牌,-1,看LGD的Bp啊！
xiao,军师,9,lgd开了
木木,无粉丝牌,-1,LGD开了啊
ミ﹏Fe、Di ,无粉丝牌,-1,小小不可能三，没控
情不知所起,黑鱼,1,换台换台
易燃易爆炸,万八,8,鲷哥现在38名
tian huihui,怼怼,12,47w了
DDDDDDDDDDD,怼怼,9,船长
末一,怼怼,10,Lgd开了
。。。。奇丑无比的蛋糕(☆.☆),无粉丝牌,-1,20分钟高地见
羲容ID: AK47.XM;F999,无粉丝牌,-1,data2BAN选好慢啊
7911.晴天,无粉丝牌,-1,lgd啊
龙黑头子,无粉丝牌,-1,就拿哈斯卡
又见镜花,怼怼,5,老板大气
ぺ随″☆ぃ  雨声余生,反氺,5,看LGD的
骚光很温柔,无粉丝牌,-1,下面的阵容扎实
rzinferno,无粉丝牌,-1,小小0点甲不被小蜘蛛咬哭吗？
Bobo翔,无粉丝牌,-1,lgd开了啊
又见镜花,怼怼,5,老板大气
痴情傲、,怼怼,2,Dota是王者的爷爷呀
＊千百度。,无粉丝牌,-1,666666
东方梦魇自由,绮罗,3,6666
We are the night ๑ .,无粉丝牌,-1,LGD开了啊
ぺ随″☆ぃ  雨声余生,反氺,5,LGD
啦去必a,无粉丝牌,-1,Lgd呢
美妙的美妙,怼怼,9,66666666666
没有翅膀。,怼怼,13,666666
工商管理学院,无粉丝牌,-1,lgd
23333,无粉丝牌,-1,vgj
心里没点逼数,无粉丝牌,-1,LGD开了
We are the night ๑ .,无粉丝牌,-1,换台啊
andy,怼怼,10,蛇哥呢？
北☆*:.｡. o(≧▽≦)o .｡.城,无粉丝牌,-1,和建立客户
我是渣渣辉,无粉丝牌,-1,lgd ig都开了
陳医生,无粉丝牌,-1,LGDLGDLGDLGD
四叶草,无粉丝牌,-1,LGD开了
工商管理学院,无粉丝牌,-1,lgd
偏要勉强,LxD,9,飞机洗个星无敌了
ぺ随″☆ぃ  雨声余生,反氺,5,LGD开了
四叶草,无粉丝牌,-1,LGD开了
龙神暴眼无敌,怼怼,5,额 看错了 RTZ特么的放个zai的卡片
G,怼怼,6,lgd开了
四叶草,无粉丝牌,-1,LGD开了
嚼着炫迈嘤嘤嘤,宅xC,6,lgd开了啊
小龙人、强无敌！,怼怼,5,开了呀，别划了呀。
danny247,无粉丝牌,-1,LGD来了啊
2308430199yy,无粉丝牌,-1,Lgd啊
超~人,曲奇,2,换台
丝丝,怼怼,3,换台 老逼
........,怼怼,6,换台
啦去必a,无粉丝牌,-1,Lgd开了
我是一颗小虎牙,无粉丝牌,-1,23对点打打路人就算了，职业比赛里就是搞笑
陌路,怼怼,4,lgd
at,无粉丝牌,-1,lgd
爱蜜蜜。,无粉丝牌,-1,bo几啊
看完就飞,无粉丝牌,-1,0
飞火流星,无粉丝牌,-1,LGD开了
心犹寒,7911,7,脆啊这阵容
Fsy,怼怼,8,龙神，OB其他兄弟的声音有点小啊
四叶草,无粉丝牌,-1,LGD开了
ABABABA,无粉丝牌,-1,来一手后期
电灯泡,怼怼,14,大巴黎开了
透光玻璃,无粉丝牌,-1,LGD
又见镜花,怼怼,5,老板大气
壹-葉-知-秋,无粉丝牌,-1,LGD开了  换台换台
无语,怼怼,11,husk了
X！,怼怼,12,别滑了啊
狂鸟丶苏福-90327,楚河,15,lgd
飞火流星,无粉丝牌,-1,LGD开了
我是小好人,无粉丝牌,-1,李逵班人真的妖
小丑,无粉丝牌,-1,vgj
peach,无粉丝牌,-1,LGD开了
stop,怼怼,9,lgd开了
茶.,无粉丝牌,-1,老干爹开了
不再勇敢,怼怼,6,看完这个bp吧
MG灬海底,喵酱,3,求看LGD
陌路,怼怼,4,lgd
M,无粉丝牌,-1,斧王真可以拿
工商管理学院,无粉丝牌,-1,lgd开了
暗黑嘿嘿嘿～,怼怼,5,"龙神龙神,永仁现在哪个队啊,艺术搞人啊."
有人搞事呀,怼怼,8,你们明天不上班吗？
你真的好可爱,怼怼,7,咚咚咚
☞百城☜;&amp;假的吧,柳RT,10,lgdlei了
战国,无粉丝牌,-1,龙骑 可以吗
曾经,怼怼,8,这人气真实
冰雨,无粉丝牌,-1,这个盘开这么早，lgd在哪里呢
【浪子党】發瘋的貓,无粉丝牌,-1,还吃不吃槟榔了
陳医生,无粉丝牌,-1,LGDLGDLGDLGD
at,无粉丝牌,-1,lgd
又见镜花,怼怼,5,老板大气
汝将胯服于朕下也,无粉丝牌,-1,fnc运动员都有谁啊
风雨同舟,无粉丝牌,-1,祸乱掉了那么多血，不会贫血么？？？？
请叫我.不二,怼怼,11,巨龙牛B 龙神天秀
惊蛰,无粉丝牌,-1,飞机不是天湖么  慌什么啊
工商管理学院,无粉丝牌,-1,lgd
飞火流星,无粉丝牌,-1,KGD开了呀
虽千万人吾往矣,无粉丝牌,-1,LGD开了
迷情鸭,无粉丝牌,-1,雕哥38赛拉128谁厉害呢？
(ಥ _ ಥ),怼怼,12,vgj
at,无粉丝牌,-1,看lgd
蓝★点,怼怼,13,看皮鞋 皮鞋ti首秀呀
G-Park777,Lf龙,6,lgd
消音AWM,怼怼,12,开了
๑▔◡◡▔๑ 黄翔技校吹B专业博士,怼怼,9,东南亚 sk要来了
天天天长人（心魔）,怼怼,8,.。。
暗黑嘿嘿嘿～,怼怼,5,"龙神龙神,永仁现在哪个队啊,艺术搞人啊."
回忆久了^伤了,无粉丝牌,-1,q
远姚,无粉丝牌,-1,不抽烟
心犹寒,7911,7,小小aoe打得好怎么办
23333,无粉丝牌,-1,vgj
暗黑嘿嘿嘿～,怼怼,5,"龙神龙神,永仁现在哪个队啊,艺术搞人啊."
又见镜花,怼怼,5,老板大气
熊孩子,无粉丝牌,-1,换台
暗黑嘿嘿嘿～,怼怼,5,"龙神龙神,永仁现在哪个队啊,艺术搞人啊."
HD、画猫,畫棟,5,干爹那场
胡佳🇨🇳,怼怼,10,阵容看完呀，催
放心不会的 ?,无粉丝牌,-1,跟联盟一样
andy,怼怼,10,怎么没有山洞宝的声音
小丑,无粉丝牌,-1,流畅打他爹啊
贰零壹四年,怼怼,7,今年李逵是真的很强
吖土豆,18cm,8,老刘在看?
又见镜花,怼怼,5,老板大气
绝版华仔,无粉丝牌,-1,lgd 咚咚咚
沒理甴旳消夨わ,怼怼,9,LGD加油
隔壁老王。,无粉丝牌,-1,看lgd吧
张某,无粉丝牌,-1,大巴黎咚咚咚
丶视角,无粉丝牌,-1,Lgd咚咚咚
苏帕尔莎,怼怼,11,为啥三手拿蜘蛛
法儒☞君奉天☜小毛驴,怼怼,13,看vgj
Sulaaaaaaaa,怼怼,14,主播第一个lol冠军
提妲,怼怼,6,看一下李逵的bp 没毛病
又见镜花,怼怼,5,666666
蓝眼睛ღbarca,怼怼,10,龙神牛逼真牛逼！龙神无敌真无敌
许斌,无粉丝牌,-1,lgd开了
农村的丑娃娃,无粉丝牌,-1,大巴黎咚咚咚
★  齊天大魔王,无粉丝牌,-1,dota2ban选就是比赛的开始  不懂别BB
又见镜花,怼怼,5,666666
小悟空么么哒,无粉丝牌,-1,VJGT啊
皱皱从小就逗,怼怼,10,感觉得ban血魔。。
小龙女,怼怼,12,47万
Gas7是萌妹,怼怼,4,湖南dk选一手美杜莎？？？？
天天天长人（心魔）,怼怼,8,责骂，额了
peach,无粉丝牌,-1,干爹啊
启龙,无粉丝牌,-1,看皮鞋啊。lgd那么稳看个头啊
Dorian.Zephyr,无粉丝牌,-1,ig没人看吗
崔配聪,无粉丝牌,-1,刃甲美杜莎
我是一颗小虎牙,怼怼,9,有余震哥啊这局
杨惠杰,怼怼,10,666
不吹逼的我,怼怼,8,你们要想，这帮逼的排名跟鲷哥差不多，是不是就没那么吊了
▄█▀█●救~▄█▀█●救~▄█▀█●救,怼怼,6,不是 李逵的bp 路子好妖路
嘟督油条,无粉丝牌,-1,6666
龙黑头子,无粉丝牌,-1,研究外国队战术
苏帕尔莎,怼怼,11,这么急吗
🤔,无粉丝牌,-1,vgj有看头一点啊
晚安,红凯,3,脆啊
Eye,无粉丝牌,-1,看lgd
Pakho Chau.,无粉丝牌,-1,LGD.
大猫,怼怼,7,47W小龙人？
龙神一米八八,无粉丝牌,-1,龙神牛逼，龙神天秀
庄生晓梦迷蝴蝶,无粉丝牌,-1,lgd
爱蜜蜜。,无粉丝牌,-1,bo几有人知道吗
汝将胯服于朕下也,无粉丝牌,-1,fnc的运动都是谁啊
龙神一米八八,无粉丝牌,-1,给我龙神一张椅子💺
-,无粉丝牌,-1,这个游戏还有人玩啊
王二麻子,怼怼,11,互加好友做任务.＋＋＋
墨菲斯托,无粉丝牌,-1,ob还有两兄弟呢
痴情傲、,怼怼,2,LGD咚咚咚
mmz,怼怼,7,lgd 不用看啊  醒来就是一场胜利啊
Only care💦,无粉丝牌,-1,什么游戏？
叶伏天,无粉丝牌,-1,都辞职了，上什么班。看ti啊
山尼若🐷🐷🐷,军师,11,祸乱是石油漏了
冬瓜君,怼怼,5,问EESAMA在哪里的看一楼id
抬走，下一个,怼怼,3,谢谢自己的100个虎粮
SeiSal丶,无粉丝牌,-1,永仁就在这上面呀
琦玉,怼怼,4,剑圣
暗黑嘿嘿嘿～,怼怼,5,"龙神龙神,永仁现在哪个队啊,艺术搞人啊."
九黎,18cm,5,dota2啊
竹马,军师,10,祖国队呢
暗黑嘿嘿嘿～,怼怼,5,"龙神龙神,永仁现在哪个队啊,艺术搞人啊."
2272385204yy,无粉丝牌,-1,龙神你和胖头鱼还能看懂dota吗?
AozeQ,无粉丝牌,-1,打BO3吗
Beggar 乞丐,无粉丝牌,-1,NB
supersonic,无粉丝牌,-1,戒槟榔
暗黑嘿嘿嘿～,怼怼,5,"龙神龙神,永仁现在哪个队啊,艺术搞人啊."
暗黑嘿嘿嘿～,怼怼,5,"龙神龙神,永仁现在哪个队啊,艺术搞人啊."
蓝眼睛ღbarca,怼怼,10,戒槟榔！咚咚咚！
Revo,怼怼,13,干爹选了精灵
人活着就是为了远坂凛,无粉丝牌,-1,刷lgd的先死🐴
暗黑嘿嘿嘿～,怼怼,5,"龙神龙神,永仁现在哪个队啊,艺术搞人啊."
在下姬霸常,怼怼,11,哈哈哈扫射克远程
只看SB龙,怼怼,12,2333
又粗又长的大炮,怼怼,3,兽王把
你的好友李泽言快打钱,怼怼,7,虎牙画质真的牛逼
巨剑,怼怼,4,LGD小精灵！
电灯泡,怼怼,14,老干爹一手小精灵！
这个逼,怼怼,12,不看大巴黎退牌子，再给你3分钟
无语,怼怼,11,也可能拍拍啊
疯狂的小龙人,怼怼,17,233333333
一袋鬃狮,无粉丝牌,-1,皮鞋骷髅王
爱笑爱跳爱唱歌,无粉丝牌,-1,好讨厌傻雕
许仙,无粉丝牌,-1,怎么有酒神？
苏烟,无粉丝牌,-1,报 lgd一手小精灵
(ಥ _ ಥ),怼怼,12,233333
天天天长人（心魔）,怼怼,8,"<img src=""//a.msstatic.com/huya/emot_2/hx.gif"" alt=""[害羞]"" />"
盐烧秋刀,无粉丝牌,-1,扫射糊了呀
哈密瓜,无粉丝牌,-1,胡了呀扫射
新垣结衣,无粉丝牌,-1,233333333333333
冷逸锋～,怼怼,7,肉搏
龙神素质粉,怼怼,6,VGJ蚂蚁VS骷髅王
洪兴大飞哥,无粉丝牌,-1,报：LGD一选精灵
冷冷微风,无粉丝牌,-1,LGD加油
七月丶二十六,怼怼,11,换台啊
今夕何夕,无粉丝牌,-1,扫射咚咚咚
王尔卡,无粉丝牌,-1,扫射克yyf
飞火流星,无粉丝牌,-1,谜团和幽鬼
蓝眼睛ღbarca,怼怼,10,戒槟榔！咚咚咚！
仙儿,极恶,12,lgd开始了
起个什么名字好,无粉丝牌,-1,龙神龙神 我要看LGD
cl4p－tp,无粉丝牌,-1,报，老干爹一手小精灵
多愁善感的猪,怼怼,9,66666666666
"AK47揍婊打狗无所不能,",怼怼,11,兄弟们， CN DOTA BEST DOTA刷一波？
老头子,怼怼,3,666666666666666
相思摇曳,怼怼,12,肉搏还是有用啊
巨剑,怼怼,4,LGD一手小精灵！
飞火流星,无粉丝牌,-1,谜团和幽鬼
Sparky灰烬重燃,无粉丝牌,-1,感觉这届马桶哥蜘蛛又贼牛逼
琼 殇,无粉丝牌,-1,打肉搏啊
刘某某,无粉丝牌,-1,6666666
龙神的狗腿子,无粉丝牌,-1,ug王
不吹逼的我,怼怼,8,小骷髅扫射扫图了啊
。。。。奇丑无比的蛋糕(☆.☆),无粉丝牌,-1,谜团要打中后期了
狗弑欧巴666,爹神,10,66666666
OB.虾桐,怼怼,15,肉搏学DOTA技术
peach,无粉丝牌,-1,雕哥话好多
琦玉老师,怼怼,6,永仁在一楼啊自己看
xbt,无粉丝牌,-1,老干爹在哪看？
秦雲,無忧,13,刀1观众来打酱油！
你好下课,无粉丝牌,-1,报 lgd一选精灵
龙傲雪,0414,9,永仁可以的呀
媚眼如初,怼怼,10,6666666
Samsons,怼怼,5,扫图了
干特么的小饭碗,怼怼,10,66666
给我小龙人一个面子,怼怼,11,宇宙哥从不失误
天选之人,无粉丝牌,-1,lgd开了啊
如同翔一般,怼怼,5,双中飞机啊
狂鸟,怼怼,4,牛逼
在下姬霸常,怼怼,11,哈哈哈哈4保1?
andy,怼怼,10,幽鬼！
天选之人,无粉丝牌,-1,lgd！！！！
满堂花醉三千客,怼怼,9,来了来了，野路子
巨龙mvp,怼怼,12,推进四保一
骑蜗牛闯世界,怼怼,5,我是小龙人，没订阅的兄弟订阅一哈
天尊玉梁皇,怼怼,12,说别人死的自己先死
Aozaki Aoiko,怼怼,9,GH的牛头，好狠
骑蜗牛闯世界,怼怼,5,我是小龙人，没订阅的兄弟订阅一哈我是小龙人，没订阅的兄弟订阅
如同翔一般,怼怼,5,双中飞机，小小大哥
风阿四,无粉丝牌,-1,妖路啊
奉天降杀,怼怼,12,vgj
骑蜗牛闯世界,怼怼,5,我是小龙人，没订阅的兄弟订阅一哈我是小龙人，没订阅的兄弟订阅
ABABABA,无粉丝牌,-1,说了
龙神你播我就看,怼怼,10,液体这选人
。。。。奇丑无比的蛋糕(☆.☆),无粉丝牌,-1,这李逵阵容真的扎实
骑蜗牛闯世界,怼怼,5,我是小龙人，没订阅的兄弟订阅一哈我是小龙人，没订阅的兄弟订阅
濡梦,无粉丝牌,-1,冰女怎么没至宝
骑蜗牛闯世界,怼怼,5,我是小龙人，没订阅的兄弟订阅一哈我是小龙人，没订阅的兄弟订阅
专注√,无粉丝牌,-1,FN没了 看LGD
🍍,无粉丝牌,-1,求科普，奶哥哥去哪了？
逗你玩儿,怼怼,10,老干爹一选精灵
天选之人,无粉丝牌,-1,psg
(ಥ _ ಥ),怼怼,12,vgj
lamzounlin,无粉丝牌,-1,md这什么版本啊 差距那么大？
ABABABA,无粉丝牌,-1,会补一手后期
战国,无粉丝牌,-1,幽鬼还有上场的？？？？
飘絮,无粉丝牌,-1,奇迹哥打1？
在下姬霸常,怼怼,11,推进转4保1哈哈哈哈 妖路啊
雁卉宝宝,轩墨,10,小精灵小精灵
吃饱了就睡,无粉丝牌,-1,666666
andy,怼怼,10,给我幽鬼不赢砍手？
ぺ随″☆ぃ  雨声余生,反氺,5,一选小精灵
一袋鬃狮,无粉丝牌,-1,宇宙哥从不失误
Apapa,怼怼,12,玩命四保( )
糖醋爆炒甜栗子,怼怼,11,李逵稳呀
岚之神,无粉丝牌,-1,牛头幽鬼他leile
All,怼怼,2,这一把感觉很精彩啊
影歌,怼怼,7,这把好看啊
隙年,怼怼,12,折射哥
疯狂的小龙人,怼怼,17,OG不是鱼嘛
好好的对待,怼怼,11,李逵这是要亡吗
星夜,怼怼,5,1
黄浦江上有黄翔,怼怼,9,一手小精灵
超_极愛妳,无粉丝牌,-1,看皮鞋吧
Lindsay,无粉丝牌,-1,槟郎咚咚咚
