不知道我的温柔,17,小僵尸,卡有卡得打发呀
流水灬Dragon,5,无粉丝牌,西游记后传其实蛮好看的，鬼畜是电视台要求
asshole111,6,无粉丝牌,看得头晕
老陈的F1键,8,集团军,送菜去了吗
守望麦田43288,13,集团军,队友是？
黄金大便酱,21,鸽子初,陈坤？
小米REX,14,小僵尸,233333333333
史上最弱,20,T鸽鸽,西游记后传
冰蓝icy,15,森酱丶,谁偷了我的宝贝袈裟？
RaB乌龙茶,29,小僵尸,西游记后传的暴露年龄了
sprt6767,15,无粉丝牌,退了再拍吧，有一定几率这样。。
骄傲的玉米,16,无粉丝牌,醉厨屌霸天已经唱完了
我爱织毛衣,5,无粉丝牌,这个是虚空大帝的绝学？
haharen9898,22,无粉丝牌,扫堂腿厉害
Sam良1111,21,小僵尸,一步两步一步两步
小米REX,14,小僵尸,楼梯山歌的去吗
广东名菜yjj,5,小赢僧,败者吃尘！是李吉良吉影
只是染了点绿色啵啵,19,小电鸡,帅
wujiulin123,9,无粉丝牌,？今天老陈要看ti？
小玩意逗儿,7,无粉丝牌,灵寒子？
类DOTA游戏真好玩,18,小僵尸,这不退？
舒乐安定,16,无粉丝牌,鬼畜是因为当初集数太少，所以加鬼畜
人品帝哈,17,无粉丝牌,NICE兄弟发把刀
jjjac,15,小僵尸,nice兄弟发把狙
214CM恨50KG,22,196,快去请AXX
lizhi2503,28,集团军,吸式俗称抓奶龙爪手
不知道我的温柔,17,小僵尸,亢龙有悔
mcy_viscount,9,小僵尸,这也能玩下去吗……
舒乐安定,16,无粉丝牌,不然剧情是真的不错
番茄花式爆炒西红柿,13,小僵尸,这么卡玩个鸡儿
当时是真的懵逼了,9,无粉丝牌,这是？霸王举鼎？
军道杀拳周某,9,囧菌菌,醉厨？明明是辣厨好吧
五倒老尸,6,集团军,反复颠勺
不会AI的沸羊羊,16,小僵尸,鬼畜
夕子學姐yuuko,28,学姐,扯你屌
老陈的F1键,8,集团军,火太大了 菜都要糊了
丶Eeyore,18,小僵尸,鬼畜的我想吐
这是REPLAY丶你知道的,10,小僵尸,慢慢来 不着急
酸菜鱼是真好吃,19,小僵尸,寒王天天打台球
THEBRYANT哈哈哈,17,小僵尸,23333
类DOTA游戏真好玩,18,小僵尸,西游记后传  那是人家特效 懂啥？
翁小尾,19,虎鸽鸽,川菜的精髓，反复翻炒
天然弱碱性强攻,12,无粉丝牌,这是鬼打墙？
妞妞霁天,12,集团军,颠勺是要反复来啊，不过分的。
tkmntkmn,19,集团军,啊我要吐了
lxcsage,23,T1me,川菜
死人7,9,无粉丝牌,反复示范颠勺标准姿势
广东名菜yjj,5,小赢僧,皇后杀手第三炸弹啊
心里的b树,10,无粉丝牌,w我欲成仙，快乐齐天
妞妞霁天,12,集团军,不过分啊，切墩不就该来来回回吗？
渣男丶iii,25,小僵尸,佛系川菜
douyu3826,16,无粉丝牌,使用回车可以快速发送弹幕
六月末的雨,23,小渣男,这服务器
这是REPLAY丶你知道的,10,小僵尸,慢慢来  诶 对了 不着急
小白鸽的哥,23,小僵尸,BGM搞起啊
RaB乌龙茶,29,小僵尸,老陈来首川菜歌啊
douyu3826,16,无粉丝牌,颠颠又吵吵，加点辣椒
小对讲,10,无粉丝牌,川绳自创菜，佛打墙
不会AI的沸羊羊,16,小僵尸,西游记后传
流年流刃,23,集团军,炒菜2式
獨丶处,27,蜀军,疯狂回档…
心之所动让它随风,20,无粉丝牌,强？
2012那夜,24,无粉丝牌,这卡得逼样   退了啊
木木暮暮木,16,集团军,文火慢炖
iG_ak,22,小肚皮,你强个毛，上楼都费劲
吉诺爱比利,16,无粉丝牌,这卡的还能玩
ttt777,11,小緑帽,说实话 这个看腻了
sprt6767,15,无粉丝牌,退了，再排吧
sprt6767,15,无粉丝牌,退了，再排
芳苑家的五毛钱,19,小僵尸,讲道理。这游戏卖了这么多粉。优化还是这样丢人了
嫩水蟹好吃吗,22,小霸天,退了吧，看的难受
1024304169,8,无粉丝牌,和尚
mcy_viscount,9,小僵尸,这个服务器不行了，重新排吧
流水灬Dragon,5,无粉丝牌,毛阿敏唱的相思神曲
贝贝的朵朵,6,无粉丝牌,什么时候不卡？
542130042,11,无粉丝牌,这么卡的吗？
天啦你真高566,15,小僵尸,这也能玩下去
liof309241,5,无粉丝牌,预判流
黄大杉杉,10,小8路,2333333333333333
老逼疯最爱的下面八,28,小僵尸,可能自己退了
老五是白痴,26,无粉丝牌,饿惨了
那是松鼠吗灬得了吧你,26,汽车人,今晚直播asmr？
zhaghost,21,小僵尸,我欲成仙快乐齐天
1024304169,8,无粉丝牌,一秒一卡？
老陈的F1键,8,集团军,川我的锅铲
小韩会咬人,22,集团军,卡的我难受
太清丶,15,小僵尸,西游记后传
羽了个羽啊,17,集团军,西游记后传？
SIMOOOOOOOO,16,小兰人,川川
1024304169,8,无粉丝牌,PPT
风柳,7,无粉丝牌,退了
tuli哥ge,10,小僵尸,ti枫会 第三集 开了 lei了lei了
小玩意逗儿,7,无粉丝牌,退了重来啊
字母切片,16,小渣男,音乐餐厅为什么没音乐了啊
夕子學姐yuuko,28,学姐,快点上蔡啊
川我的飞机,27,集团军,这是负重训练，好比孙悟空在界王那里顺联
这是REPLAY丶你知道的,10,小僵尸,先舔
说好的帐号呢,7,无粉丝牌,移行换位？
芳苑家的五毛钱,19,小僵尸,一秒一卡三步一回头。17年前的传奇
都得死呀,13,无粉丝牌,三三中了谜团的三步颠
流年逝去已成殇,13,无粉丝牌,今天胃口不错，我想吃辣的
bygone2015,25,集团军,23333
小对讲,10,无粉丝牌,好好好（继续舔
你可住口吧,27,咕咕希,粉红色的帽子呢 粉红色的回忆 想它
零零八三,5,无粉丝牌,狙击来了
习惯不习惯的的廖敝人,22,集团军,哈哈哈哈
太清丶,15,小僵尸,。。。
人品帝哈,17,无粉丝牌,秃驴
一岁就很帅888,14,无粉丝牌,66666
zrq1228,9,无粉丝牌,2333333333333
这是REPLAY丶你知道的,10,小僵尸,秃驴寿司
1024304169,8,无粉丝牌,一秒一卡，PPT
萨拉曼达R1,14,小僵尸,ha ha ha 
大家都喊我帅哥,10,无粉丝牌,哈哈哈哈哈哈
小韩会咬人,22,集团军,放个夺魂坛卡他
52度橙汁,5,无粉丝牌,哈哈
史上最弱,20,T鸽鸽,秃驴寿司
人品帝哈,17,无粉丝牌,秃驴 寿司
小玩意逗儿,7,无粉丝牌,哈哈哈哈
体重还可以,18,无粉丝牌,秃驴受死
大家都喊我帅哥,10,无粉丝牌,秃驴给我寿司！！
2497509210,10,无粉丝牌,剑圣无敌斩了？
GorillazChen,18,集团军,王朗
awdxssqq123,23,小僵尸,哈哈哈哈 秃驴受死
一岁就很帅888,14,无粉丝牌,秃驴
丶沦洄,29,集团军,秃驴受死
寂寞空虚冷1216,5,无粉丝牌,找二
炫月残空,17,无粉丝牌,秃驴
道术之隙,7,无粉丝牌,哈哈哈，秃驴被盯上了
德拉诺影钻,8,无粉丝牌,干死秃驴
打哪个院长,10,小僵尸,王朗哈哈
郑大仙的男人,22,小僵尸,哪里卡了，是阳光太刺眼
路鸣1泽他哥,14,集团军,王司徒
tangchen1846,7,无粉丝牌,阿星 接力啊接力
edenYz,18,小僵尸,王司徒
那是松鼠吗灬得了吧你,26,汽车人,秃驴
cay008,20,集团军,秃驴，竟敢跟贫道抢师太
太清丶,15,小僵尸,喊的挺大声
ttt777,11,小緑帽,中二青年
来碗清汤面,5,无粉丝牌,三绳今晚能直播打呼？好久没听你ASMR了！
Hawk宝,22,米波王,王朗还行
吉诺爱比利,16,无粉丝牌,秃驴寿司
习惯不习惯的的廖敝人,22,集团军,哈哈哈
Assssssssc,17,集团军,秃驴
小晓光呀,21,小僵尸,csnb
人品帝哈,17,无粉丝牌,秃驴
恰碗小米饭,22,集团军,打你怎么了
iG_ak,22,小肚皮,秃驴你死了
六月末的雨,23,小渣男,王司徒寿司
陈一汪儿,19,集团军,秃驴寿司！
这是REPLAY丶你知道的,10,小僵尸,老子 吐纳
零零八三,5,无粉丝牌,干他们的秃驴！
萨拉曼达R1,14,小僵尸,哈哈哈
lizhi2503,28,集团军,吐辣
岁封寒001,6,小僵尸,老子吐纳
什造sama,13,无粉丝牌,秃驴
sweif,18,小电鸡,秃驴。。。
心之所动让它随风,20,无粉丝牌,2333
liof309241,5,无粉丝牌,王朗？？？
习惯不习惯的的廖敝人,22,集团军,CSNB
拉坏了要吃肚汁,13,小僵尸,秃驴
那是松鼠吗灬得了吧你,26,汽车人,秃驴！
军道杀拳周某,9,囧菌菌,真的是道士
冬天过后不是秋,13,猛男,秃驴
大家都喊我帅哥,10,无粉丝牌,王朗哈哈哈哈
来碗清汤面,5,无粉丝牌,老秃驴
anchool,28,小渣男,秃驴
小玩意逗儿,7,无粉丝牌,秃驴
haharen9898,22,无粉丝牌,秃驴
黑の灵梦,18,啵啵纱,秃驴
好人466,25,小僵尸,吐辣
bygone2015,25,集团军,哈哈哈
方生丶,14,集团军,陈老秃驴
不知道我的温柔,17,小僵尸,秃驴寿司
嗜睡小蘑菇,20,集团军,哈哈哈哈
anchool,28,小渣男,哈哈哈哈
Theodro,7,无粉丝牌,圆通大师
恰碗小米饭,22,集团军,你吐纳打你怎么了
不劳而获的生活,9,小僵尸,你先往楼上走打药啊  
你可住口吧,27,咕咕希,驴酱 怎么么得了
xuqihao89,13,集团军,秃驴你可识得贫道
人品帝哈,17,无粉丝牌,秃驴哈哈哈哈哈哈
小白鸽我关注你了,20,集团军,川神NB
骄傲的玉米,16,无粉丝牌,赵二？
liang8341,23,集团军,秃驴寿司
大厨思,11,集团军,哈哈哈哈
这是REPLAY丶你知道的,10,小僵尸,秃驴 寿司！
胖头鱼动物保护协会,9,点子王,秃驴 竟敢和贫道抢师太
Arteezy巴巴耶夫,14,蜀军,秃驴
Sooooooying,14,不自觉,la
cay008,20,集团军,哈哈
什造sama,13,无粉丝牌,辣辣辣辣辣
流年流刃,23,集团军,秃驴寿司
慈利真人山桩巴龙,19,集团军,秃驴
yoyoliang4,14,无粉丝牌,哈哈哈
兹磁威武有希望,21,集团军,哈哈哈
tb陆幺,11,无粉丝牌,秃驴
丶沦洄,29,集团军,可识得贫道
天门一把刀,18,小僵尸,秃驴寿司
天啦你真高566,15,小僵尸,无耻老贼
354929978,14,小渣男,报告我一上来就看到老陈被踩死
力鉴,16,小僵尸,秃驴 你可识的贫道？
Arteezy巴巴耶夫,14,蜀军,秃驴川
御风尊者,23,小僵尸,佛道教之争
你可住口吧,27,咕咕希,卡♂辣♂！
道术之隙,7,无粉丝牌,秃驴，敢和贫道抢师太
丶差不多先生丿,13,无粉丝牌,哈哈哈     识得识得
小韩会咬人,22,集团军,你别  相信我
LichBluRay720px264XS,6,无粉丝牌,秃驴寿司
i9ubrid,12,无粉丝牌,我翻翻又吵吵，加点辣椒
来碗清汤面,5,无粉丝牌,我颠颠有抄抄，加点辣椒！！！
八宝山车神高桥凉介,25,无粉丝牌,问问你身边的秃驴
隔壁老王真的不是我,12,无粉丝牌,圆寂大师
叫声RUARUARUA,22,小僵尸,何方道友在此渡劫
chy199333,27,点子王,秃驴
sunlinqian,14,无粉丝牌,七伤节  你来了
流年逝去已成殇,13,无粉丝牌,秃驴你可识的贫道！！
体重还可以,18,无粉丝牌,国泰民安 岂不美哉
mote191764057,13,集团军,他马得，今天这个菜有点辣的，受不了
炫月残空,17,无粉丝牌,道教牛逼！干死秃驴！
haharen9898,22,无粉丝牌,秃驴，你可识得贫道
nirvanea,21,小8路,秃驴，你可识得贫道！
我叫香蕉皮,20,小僵尸,没有bgm战力下降了啊
黄金大便酱,21,鸽子初,老陈不叫陈坤？叫田伯光？
00一叶知秋,5,无粉丝牌,秃驴受死
共享孝子陈一驯,17,无粉丝牌,丈八蛇矛
chy199333,27,点子王,仇恨大啊秃驴
冰冷的静默,20,无粉丝牌,不可不戒
习惯不习惯的的廖敝人,22,集团军,BGM啊
山沟贵族,12,小僵尸,对啊老陈也没抢师太啊，那道士这么气干嘛
骄傲的玉米,16,无粉丝牌,放辣厨啊
sprt6767,15,无粉丝牌,道士穿着道士服 问秃驴
fjcm4,5,无粉丝牌,BGM，起！
呆呆呆槑呆呆槑呆,21,小僵尸,佛教协会警告
Dictator4343,16,小赢僧,我烦烦又吵吵，煮个年糕
道术之隙,7,无粉丝牌,捞陈这衣服仇恨值满星
人品帝哈,17,无粉丝牌,你可以两张牌当一张杀 老陈
sprt6767,15,无粉丝牌,你可识得
InvokerKing4399,19,集团军,秃驴 ，你可识得贫道?我们乃是横推八百无对手
请叫我橘子先生1991,15,集团军,你花3000抢的啊
sprt6767,15,无粉丝牌,秃驴战败
天降落星,14,无粉丝牌,我颠颠又炒炒，放点辣椒
nirvanea,21,小8路,秃驴开挂去了？
J剪刀手,5,无粉丝牌,战歌未起
咲夜琉命,12,无粉丝牌,土驴 你可拾得频道
妞妞霁天,12,集团军,秃驴，你可使识得贫道？
跳刀跳刀0,8,小僵尸,今天的菜下饭
abc19736,21,无粉丝牌,没有bgm，怎么打得过嘛
芳苑家的五毛钱,19,小僵尸,两个信仰的人碰见肯定你死我活啊
随便打飞机,19,小僵尸,冰火魔厨cyc
mote191764057,13,集团军,秃驴，敢跟贫道抢师太
rememberyou,19,汽车人,笑得我腹肌出来了
Adibu,23,小僵尸,有个禅杖什么的就好了
海枫林89,14,集团军,秃驴竟敢和老娘抢道士
道术之隙,7,无粉丝牌,还不如当个裸屌呢
不知道我的温柔,17,小僵尸,晦气
鹿真97699,6,无粉丝牌,你这贼秃
叫我胖蒙蒙就好了,14,小僵尸,@NADO  唱了吗
siyu啵啵,12,集团军,对面是个广东道士 川神做菜太辣了受不了
随便打飞机,19,小僵尸,，
s3163345,20,傻肉,淫僧 寿司
八宝山车神高桥凉介,25,无粉丝牌,然后你看了
心之所动让它随风,20,无粉丝牌,来了，广场战神
fjcm4,5,无粉丝牌,脱了给斗鸡穿
老陈的F1键,8,集团军,去悬空寺啊
戒烟只能抽蚊香,7,无粉丝牌,厨师服啊
老陈何时做回川神,24,集团军,直播不
翁小尾,19,虎鸽鸽,龙姜治川场
斗鱼用户hXx9Yl8I,12,小赢僧,活靶子
番茄花式爆炒西红柿,13,小僵尸,唐僧啊，谁看到都要干你
Snow_jade,14,集团军,霸气2比0吊打塞拉
awdxssqq123,23,小僵尸,你麻痹 你昨天就说看 人呢
花见花开李居丽,25,集团军,叫上陈清啊!
陈彦水,28,无粉丝牌,直播吗
loneyin1314,9,小电鸡,菜b四连踢
叫声RUARUARUA,22,小僵尸,都是弟弟
习惯不习惯的的廖敝人,22,集团军,你要解说？
小对讲,10,无粉丝牌,五香袈裟
不劳而获的生活,9,小僵尸,意思是 今天你也要通宵？
六月末的雨,23,小渣男,你tm昨天人呢
cay008,20,集团军,塞垃圾
哆啦AV梦_qq,10,小僵尸,ig的c是谁啊
myx1994,8,小僵尸,手心手背都是肉，那就手背来挨揍
anchool,28,小渣男,秃驴
真十二,18,集团军,你解说啊
大脑阔脑壳大,23,集团军,还用看?醒来又是一场失败
老陈的F1键,8,集团军,释明川
初初初初初,7,无粉丝牌,怎么和我塞老师说话呢
shuzhongjiumeng,7,无粉丝牌,虚幻哥某改
追逐影子的橘喵,15,小僵尸,赛老师可惜了
叫声RUARUARUA,22,小僵尸,23333333333333
xinjuan2010,12,小僵尸,互啄
572331930,11,无粉丝牌,霸气
花见花开李居丽,25,集团军,狸猫换太子??
狒毛腿,17,猪芳芳,手心手背，和锅里都是肉
zzxxasp,22,集团军,一言九鼎陈彦川，彦儿有信！！！
习惯不习惯的的廖敝人,22,集团军,哈哈哈 
s3163345,20,傻肉,哈哈哈‘’
山沟贵族,12,小僵尸,IG的C是霸气
l闪光,19,小电鸡,霸气啊
你可住口吧,27,咕咕希,斗鸡入𓃟 川川拉环
Arteezy巴巴耶夫,14,蜀军,你怕了？
haharen9898,22,无粉丝牌,秃驴受死
八宝山车神高桥凉介,25,无粉丝牌,你确定是卡？
四点睡觉,18,小肚皮,是怂
你也在网上冲浪呀,18,集团军,今晚还打啥游戏啊 笔芯找小姐姐
福建趙子龍,8,无粉丝牌,最怕是1比1双双掉入败者组
Mr老唐酸菜,15,无粉丝牌,洗了个脸，有一局？
强者裸跳刀,22,集团军,争爸
飞行的考拉,22,集团军,大宝剑回来了？
楠楠楠楠楠楠丶,20,小僵尸,秃驴寿司！！！！！！！！
斗鸡的小迷弟,15,小电鸡,哈哈哈哈
带带戴师兄,17,集团军,你玩你妈呢
跳刀跳刀0,8,小僵尸,有道理
我想听歌可以吗,12,小僵尸,你本来就不是
小玩意逗儿,7,无粉丝牌,逗gay还是办法多啊
氧气瓶丶Tcccc,23,集团军,哈哈哈哈
Arteezy巴巴耶夫,14,蜀军,一代大厨
想带你看极光,16,集团军,一代大侠都是被轮出来的
提刀出禁來,23,集团军,大匣
月之破灭,22,小僵尸,一代大匣
体重还可以,18,无粉丝牌,一袋大匣
塞隆,20,小僵尸,霸气不是你爹
恶棍v领,24,小僵尸,🐔🐔🐔
磕金斩杀,18,无粉丝牌,有道理
广东名菜yjj,5,YJJ,问题是大侠也不能老年痴呆啊
请叫我Matt大叔,19,小僵尸,延迟匣！！！！
恨是爱的归宿,38,集团军,鸡噶的
l闪光,19,小电鸡,斗鸡想办法了0
coldpiao,15,小僵尸,一步一卡，走的潇洒
路鸣1泽他哥,14,集团军,我看你是在为难我川神
游天乐,17,无粉丝牌,本来就是一代大匣啊
tt0123210,20,集团军,捞陈，能不能别玩这个b游戏了，好蠢
伪静态,18,小僵尸,一代大匣
xxstarlordxx,10,猛男,我顛顛又炒炒，放點辣椒。
娶个老婆当狗养,15,无粉丝牌,？？？
戒烟只能抽蚊香,7,无粉丝牌,一代大厨
不劳而获的生活,9,小僵尸,感觉ig跟VGJ就是个1；1了...
道术之隙,7,无粉丝牌,秃驴，你可知贫道又来了
shaonanqi,6,无粉丝牌,50ge?
磕金斩杀,18,无粉丝牌,一袋大虾
我想听歌可以吗,12,小僵尸,一带大匣还差不多
haharen9898,22,无粉丝牌,一代大虾
SUMburn,9,无粉丝牌,一盒大侠
小杰要进步,15,集团军,打半个打半个应该没问题
Shakalakar,9,无粉丝牌,什么几把 有跳伞么
流年流刃,23,集团军,田伯光你师傅仪琳呢
Arteezy巴巴耶夫,14,蜀军,好好当大厨，当什么大侠
Deopt,11,集团军,尬
LV天鸣,12,小僵尸,道理是这个道理
来碗清汤面,5,无粉丝牌,一代大匣，没毛病啊！！！
海军少将张召忠,15,小僵尸,两个人打100个吃鸡
老陈的F1键,8,集团军,哈哈哈哈哈斗鸡还是会说话
我叫孙巨魔,19,小僵尸,一代大厨，一个人管100个人的饭没问题
斗鱼用户G749AXtQ,5,无粉丝牌,1v50？挂B吧
longge2177,13,集团军,斗鸡吹的飞起
小缘的小姜师,20,小僵尸,被斗鸡骑脸了啊
天臺上的朋友,16,无粉丝牌,一个人炒50个人的菜，你想累死我川宝？？
史上最弱,20,T鸽鸽,一袋大匣
老五是白痴,26,无粉丝牌,以后就叫厨侠
咻咻满的阿克琉斯,15,集团军,居然张头发了
InvokerKing4399,19,集团军,秃驴。贫道又来了！
chy199333,27,点子王,秃驴受死！
你可住口吧,27,咕咕希,只有独臂神尼能配得上厨子戏子痞子
Arteezy巴巴耶夫,14,蜀军,。。。。
体重还可以,18,无粉丝牌,一个厨子不看菜谱 看上秘籍了
LV天鸣,12,小僵尸,没有天下无敌的精神怎么做一代大匣
iG_ak,22,小肚皮,这把不卡，没理由了
RaB乌龙茶,29,小僵尸,厨师侠
福尔马林男爵,25,大杰宝,彩笔二连踢
老陈你都瘦脱相了,20,集团军,厨师匣
xinjuan2010,12,小僵尸,对着空气一顿打
羽了个羽啊,17,集团军,贫道你可识得秃驴
諾唁gh,6,无粉丝牌,新手啊
xyhzzz,12,小僵尸,好丑陋
跳刀跳刀0,8,小僵尸,你再菜一点
芳苑家的五毛钱,19,小僵尸,李淳罡有剑就是天下第一，老陈有铲子也是
xyhzzz,12,小僵尸,菜鸡互啄
LV天鸣,12,小僵尸,脱战了跳一下真的好蠢的设定
664167526,21,小僵尸,菜逼四连踢，专门杀菜逼
襄阳小蜜蜂,8,无粉丝牌,好贱
xyhzzz,12,小僵尸,你们玩的局和我玩的不一样啊
xinjuan2010,12,小僵尸,这是新手
明日的记忆1986,6,无粉丝牌,这是在做夜宵吗
鹿真97699,6,无粉丝牌,23333333333
你可住口吧,27,咕咕希,燃烧你的卡路里啊
绿帽拉满,10,集团军,2333333
妞妞霁天,12,集团军,不离不弃2333.
别说了不喜欢,14,小僵尸,233
艾迪QAQ,30,小僵尸,23333333
体重还可以,18,无粉丝牌,把地上的补了呀
习惯不习惯的的廖敝人,22,集团军,CSNB
lopolo5,19,集团军,？？
axb16,28,无粉丝牌,救的号执着
鹿真97699,6,无粉丝牌,这货好tm执着啊！大师你没有被他们感动吗？
8疏忽,24,集团军,斗鸡点子王
明日的记忆1986,6,无粉丝牌,……
37丶1992X,19,小僵尸,6666
字母切片,16,小渣男,川神牛逼
陈一汪儿,19,集团军,颠勺中
习惯不习惯的的廖敝人,22,集团军,CSNB！
Suze甜酒,19,集团军,666
咻咻满的阿克琉斯,15,集团军,卧槽
lrlieying,13,无粉丝牌,是屠夫阿川吗？声音好像
桐原亮S,19,小僵尸,这菜不好吃啊
老陈的黑色丝袜,21,集团军,凡人的faker
咻咻满的阿克琉斯,15,集团军,这是谁
67373萌新,28,一发,李斯随？
aze白日梦蓝,13,集团军,先舔呀
快速扩容蛋夹,9,集团军,捡人头
十元真是太美了,15,无粉丝牌,566被黑屏狂喷，233
路鸣1泽他哥,14,集团军,川神已经打3个了，50个还会远吗
明日的记忆1986,6,无粉丝牌,什么局啊
流水灬Dragon,5,无粉丝牌,来首爱上张无忌啊
骄傲的玉米,16,无粉丝牌,这是什么菜？
讲道理啊噢,11,集团军,哈哈哈哈
小米REX,14,小僵尸,csnb
糯米被扳直了,19,小咣头,声音好大
王根硕,17,无粉丝牌,csnb
諾唁gh,6,无粉丝牌,这都是新手啊
暴躁的平原陆行鸟,19,小肚皮,握草，剑二十二?
颜色不一样的屎,18,集团军,情女
阿卡拉特勇士,14,小渣男,矢志不渝
人品帝哈,17,无粉丝牌,自死
老陈你都瘦脱相了,20,集团军,一切尽在勺中
阴晴天丶,16,集团军,哭了
要读PHD的Jerry,17,XDD,意思是老陈这个游戏比斗鸡玩的好
s3163345,20,傻肉,没有OB，果然川菜进了鱼塘局
懒趴的人,11,集团军,老陈别哭有集团军陪你
军道杀拳周某,9,囧菌菌,让他生 让他生
只是染了点绿色啵啵,19,小电鸡,这川菜不辣了，不好吃！！！
你可住口吧,27,咕咕希,躲躲藏藏川菜源远流长
字母切片,16,小渣男,情侣开房双排？
web1988,13,小僵尸,乔帮主来了
Ypsong0,16,无粉丝牌,经理，我的菜呢，快点端上来
嫩水蟹好吃吗,22,小霸天,，
小缘的小姜师,20,小僵尸,别人是情侣 老陈你呢
xu540245250,13,小青雉,老陈死肥猪！！！
RaB乌龙茶,29,小僵尸,菜九黄
sunny_木子,10,影魔王,让他生
MashiroCon,19,猛男,一切尽在老陈的颠勺中
体重还可以,18,无粉丝牌,谁追的你 我让他杀两个
我叫孙巨魔,19,小僵尸,意思是七夕没钱开放来玩游戏了
梅蒂,9,小僵尸,老陈有进步啊
ikcicii贼,12,北皇呀,听说田伯光大侠自闭了，过来看看
斗鸡的小迷弟,15,小电鸡,老陈跟斗鸡也是情侣啊
流水灬Dragon,5,无粉丝牌,今天晚上很适合爱上张无忌这首歌
时光凉透初时模様,15,无粉丝牌,现在哪个酒店会有电脑配置带的起这个游戏的啊
你可住口吧,27,咕咕希,我去做菜辣♂ᕙ（⇀‸↼‵‵)ᕗ
叽里呱啦乱开腔,15,集团军,来这里开心就好 今晚肯定吃得饱
youknowly7,14,集团军,都是单身的人来看单身的人直播
快速扩容蛋夹,9,集团军,怎么弹幕这么少
骄阳怎么了,16,四豆儿,全世界最好的情人节
不知道我的温柔,17,小僵尸,音乐餐厅没音乐的咯
