印花的体恤：,16,401,队伍不好带了
申仓公于名：,6,无粉丝牌,救厂公者，金百两，邑千户
莫道殇逝无穷尽：,17,无粉丝牌,建议开盘，我要赚钱
欢歌乘今朝：,13,无粉丝牌,心想要去k头
沉溺Karine丶：,18,小僵尸,锤人很难。但被锤很容易
封尘的记忆：,5,无粉丝牌,张蛇宝是内奸啊
子涵遮天：,5,天帝会,1+1+1+1=多少？小学数学没学
穿山甲到底有没有B数：,8,无粉丝牌,四大冥捕
尧哥本姓张1024：,14,小僵尸,永远一起上打自己人
放开那个主播：,5,无粉丝牌,4打2，被人偷袭。。
Roberto：,15,小僵尸,这个游戏分为两个部分：等待跳伞和bian'ch
虎虎爱挨打：,17,中华,一起上 队友成吨的误伤
航仔阿轩：,8,无粉丝牌,遇到四大恶人了
小胡加里比亚：,13,小乌贼,一身神功出山，遇到村匪，卒
3824078：,14,丶TH,充值让你变得更强
han1388：,28,小赢僧,双刺打先手好
我是妖怪恩：,17,小僵尸,这种游戏要学一下的啊，瞎玩没结果的
骑鹦鹉的果果：,9,小僵尸,这游戏真心无聊啊，还不如肉搏，  大富翁也行啊
章草草Tiny：,8,无粉丝牌,峰哥，需要乔峰Bgm呀
soeasyzzl：,20,小渣男,还的找燕小六啊
漂洋过海79986：,1,无粉丝牌,人都不知道几个就上了
blackcat1302：,11,小僵尸,一个一个上谁都想头炮
lmt86051126：,14,小僵尸,这游戏不杀人确实无聊呀 得杀人
秋蝉：,12,无粉丝牌,围歼东厂
douyumz987：,16,小僵尸,66666
文酱方脑壳：,16,小僵尸,使用回车可以快速发送弹幕
JIEswh：,9,小僵尸,技能的顺序好像可以换吧
ssssc：,15,小豆包,有心法啊
风骚的二爷：,21,小赢僧,江南四912
紫苍月佷：,12,小僵尸,别问，问就高手
JamesLEE9527：,12,小僵尸,宝哥真的团灭发动机啊
XiiiL：,19,集团军,武学奇才。样样精通
CoopeR宇：,26,小僵尸,武学奇才姜语嫣
wsaaad：,3,无粉丝牌,那是被格挡了
上帝说她照顾我：,25,小僵尸,这叫无招胜有招
风格感人：,22,小僵尸,我们锦衣卫和武林人士专打东厂走狗
侵袭扎gWq2587：,1,无粉丝牌,Q 群819299212 桌愛
觅训排TKe4369：,1,无粉丝牌,Q 群819299212 桌愛
意大利脑残粉：,21,小肚皮,乔枫上了，乔枫没了
攸攸见背：,22,小僵尸,别问 问就是决赛圈是P的
骚爽：,16,无粉丝牌,1+1+1+1=0啊
素还真111：,13,小僵尸,峰哥 MVP的人 被小明鞭给干了
zjr629505412：,11,小僵尸,666
1031848242：,12,无粉丝牌,东厂锦衣卫，西厂太监
余白默：,14,无粉丝牌,卧龙潭
一口好牙：,35,小僵尸,没大腿。。游戏体验极差
yueleich2：,1,无粉丝牌,"双刺4起手,直接接12,打完后跳"
适再溅hzr7193：,1,无粉丝牌,Q 群819299212 桌愛
槛妻简Rkc4769：,1,无粉丝牌,Q 群819299212 桌愛
THEBRYANT哈哈哈：,17,小僵尸,不应该呀，峰哥
摇光神子：,15,小僵尸,燕捕头呢
坎离居士：,21,小渣男,神奇四匣
看青春散场：,18,小僵尸,明显4打4
TwistedFate丶1：,24,无粉丝牌,军乐队，顾头不顾腚
Roberto：,15,小僵尸,?
小伦123：,12,小渣男,需要燕小六啊
夏虫慕雪：,2,无粉丝牌,日出东方。唯峰不败，
艾迪QAQ：,30,小僵尸,每次都是看到一个落单的就全上，打dota呢
frankz：,12,QQ星,素质龙
功夫大龙翼：,15,小钻風,峰哥你需要一本绝世内功
佳成：,12,无粉丝牌,因为他们一个一个上怕人头没了
han1388：,28,小赢僧,双刺4滚过去直接打
vk5523694：,12,无粉丝牌,天下武功打后背啊
JIEswh：,9,小僵尸,需要一个鸽妈来
虎虎爱挨打：,17,中华,轮流上  峰哥 别一窝蜂上
辅音韵母：,15,屠龍刀,基本每次都是宝哥带头团灭
战术Mu：,15,无粉丝牌,丐帮每日福利
余白默：,14,无粉丝牌,去卧龙潭
你好大梦无痕：,7,无粉丝牌,，
清逸my7olove：,18,影魔王,开豆子啊
那么好的你：,20,汽车人,经验：打之前多磕点药💊
独爱风中扬：,13,小僵尸,或者你摸东西正美滋滋的时候 被偷袭 就完不了啊
XiiiL：,19,集团军,吐纳心法回血。最实在
叫我大哥水就好了：,25,集团军,双刺就学412长刀就学24长枪就12
qq1qqqq1234：,1,无粉丝牌,他们是从悬空寺来的，心法加攻击
龙弟弟骑扣姚明：,15,小僵尸,乔峰没音响不厉害’
我很无语额啊：,6,无粉丝牌,上个厕所又是新的一把
2390727833：,7,无粉丝牌,要车论战，不让他回气
czq123：,3,无粉丝牌,没有宝哥不敢开的团
湿吻胖头鱼：,24,小僵尸,全地图除了你们全是高手高手高高手
清逸my7olove：,18,影魔王,理财理财 啊
八百逗比向北行：,9,无粉丝牌,           000 
我们起点见丶YyMer：,31,小僵尸,广场无敌哥 他lei了
琪紫烁宸寒：,1,无粉丝牌,武学鬼才，样样稀松
坎离居士：,21,小渣男,感觉需要一个燕捕头
zipolloes：,13,无粉丝牌,你们不会车轮吗，不会包夹堵路吗？
沉默的吉尔伽美什：,3,无粉丝牌,这团灭和宝哥有毛关系
B2Roland：,7,无粉丝牌,热身猛如虎
梦想高飞：,15,无粉丝牌,出招可以自己排
liuxuecheng：,7,无粉丝牌,你们太不知道分工 特么乱上
妈了个bi：,23,小僵尸,厂公昨晚喝了不少酒啊 ，就剩一条裤衩了
功夫大龙翼：,15,小钻風,哈哈哈
不知道我的温柔：,17,小僵尸,暗示了
你好大梦无痕：,7,无粉丝牌,训练场一霸
宵夜吃不到：,13,小僵尸,leile
罗什巴赫：,12,无粉丝牌,峰哥单剑啊。双刺招式不全不好打的
扬州奇迹哥：,9,小僵尸,终于知道了卧槽
漫步风雨Saber：,24,小狱卒,哈哈哈都想K头
矜持点可好：,13,小僵尸,STEAM市场啊
才不是来看球的：,19,小僵尸,登登登
沙井村周润发：,22,小僵尸,..........................
enyou：,5,无粉丝牌,哈哈哈
唯一的注视：,26,小僵尸,。。。
大周股民小龙：,22,小僵尸,？
September久月：,25,寅子,哈哈哈哈或
莫若红颜123：,11,无粉丝牌,武侠乂
扬州奇迹哥：,9,小僵尸,n
见习骑士叶竹影：,4,无粉丝牌,要氪金了要氪金了
等那个最美的你：,14,小僵尸,我来我来
sy2142006：,9,无粉丝牌,买啊
胖头鱼给我打：,21,小僵尸,。。。。
全世界头号鸽骑：,13,小北菜,来了来了
墨茗奇妙：,2,无粉丝牌,游戏时间还没等待时间长
12345就是我：,19,小僵尸,一点配合都没有
stone2009：,13,小僵尸,这游戏需要肉盾抗，两个远程。打团战
坎离居士：,21,小渣男,暗示了
sinloss210：,16,小僵尸,充值变强
一步丶莲华：,34,401,暗示了
不耻反荣911鱼酱：,17,小緑帽,牙少困了吧
frankz：,12,QQ星,leile
是阿飞大人呀：,16,小僵尸,明抢TV
Lafarge：,23,小僵尸,你终于想起来买饰品了
一舉鯨濤快哉風：,22,小乌贼,老流氓
发发家的小僵尸：,19,小僵尸,我来我来
Moerjiana：,13,无粉丝牌,峰哥学完心法好像不装备的
秋蝉：,12,无粉丝牌,雷了雷了
矜持点可好：,13,小僵尸,自己买啊 很简单的。。
yxcyxc123654：,12,无粉丝牌,roll了
扬州奇迹哥：,9,小僵尸,你妈逼啊 终于买了
藕酱的小板凳丶：,22,小肚皮,最近广告哥好多啊
XcXCCCXCXCXCX：,13,小僵尸,我来
捡碎片：,15,小电鸡,终于要穿衣服了?
Dexterrrr：,21,小8路,克金
SuYiXuan：,14,小僵尸,来了来了
爱吃花粥粥：,3,无粉丝牌,？？？？
元素周期婊：,18,小肚皮,？？？？
酒井光司：,21,小僵尸,暗示了
伦敦下雨了：,23,小僵尸,我来我来
qwerty14241：,8,无粉丝牌,暗示了
淡沫123123：,19,小僵尸,没配合真的难玩 看见一个落单就都想冲 拿人头
夜雨空梦：,17,小僵尸,steam市场
清风烈酒boky：,18,小僵尸,锦衣卫 东西厂 六扇门
小小鱼肚子：,1,无粉丝牌,没有
海风风2015：,23,突突突,暗示了
triggerbj：,15,小僵尸,当荡挡当荡挡裆挡
4everDaydreaming：,3,无粉丝牌,安排一下
晃晃悠悠能注册了：,16,小僵尸,你们来
乳牛丶：,11,无粉丝牌,我我我
TomHou9997：,1,无粉丝牌,充值会让你变得更强
Hentai小绅士熊吉：,19,小僵尸,不是买箱子啊
大胖子大胖子丶：,35,你几分,狗腿
EinClown：,19,小僵尸,我来啊
旅人酱：,20,小僵尸,我来我来
pollin002：,13,小僵尸,我我我我哦我
没想出来什么名字：,17,小僵尸,吴奇隆寿司
xmanht：,29,小僵尸,房管出来充值
丶高坂桐乃：,13,萌律,我来我来
唯一的注视：,26,小僵尸,看看你多少金币了
enyou：,5,无粉丝牌,我来我来~~~
8244434：,6,无粉丝牌,我来我来
功夫大龙翼：,15,小钻風,明抢？
这真不是马甲：,3,无粉丝牌,没有
有个锤锤：,16,小僵尸,我来扫我来扫
超越信念：,18,集团军,我
罗伯特卢卡斯：,10,无粉丝牌,别问，问就江湖险恶
三尺微命v：,10,无粉丝牌,我！
老陈爸爸卖油条：,13,集团军,明示了
yeunal：,22,小僵尸,邪恶在吗
小小小尤人：,21,小僵尸,房管快跑
絵里Ayase：,9,无粉丝牌,没有
lyang8736：,13,小僵尸,自己买不就行了嘛
张哼哼唧唧：,9,小僵尸,我来我来
七月的流氓兔：,20,小僵尸,终于知道嬷衣服了
菜鸡的梦想：,26,小僵尸,直接送 呗
杨浦菜国师：,18,小僵尸,wolai
un233：,8,小僵尸,自己不会买吗
玲玲玲喵喵喵：,15,小肚皮,自己买就行了 还要找水友 有那么蠢吗
住在塘底的懒鱼：,19,小僵尸,信任我
423131294：,18,小僵尸,我来
四点睡觉：,17,小肚皮,邪恶
鱼离水能活：,13,小僵尸,明示了
勤学英语陈清泉：,13,无粉丝牌, 我来啊
正义庇护：,12,无粉丝牌,明抢了
一口好牙：,35,小僵尸,开菱纱盘阿
Hentai小绅士熊吉：,19,小僵尸,有箱子可以买的
oldhui：,5,无粉丝牌,我来我来
之之之丶丶：,23,小僵尸,以巴
花生哦哦哦哦哦哦哦：,19,集团军,让我来
你要撞壁吗：,21,小僵尸,怼怼呢
Hanser家的t1ger：,32,憨厚哒,暗示没有信得过的
sbya21331：,4,无粉丝牌,傻子龙
一条憨狗6：,9,无粉丝牌,6666
37丶羊一羊：,25,小僵尸,我来
夜半乐丶：,19,小僵尸,以巴
sg继续卖女马众筹啊：,19,小僵尸,我我我
waterdancing：,18,小僵尸,111111111111111111
Liber8：,21,小僵尸,我来我来
goodest1128：,1,无粉丝牌,我来
似非如今：,14,小僵尸,没有信得过的小僵尸
TwistedFate丶1：,24,无粉丝牌,快买饰品吧。
才不是来看球的：,19,小僵尸,网管
雾雨魔理沙_qq：,10,小僵尸,我来我来
是的电视12：,12,无粉丝牌,我来
秋蝉：,12,无粉丝牌,我来我来，别抢
火锅杨爱火锅：,9,无粉丝牌,这游戏老逼还挺爱玩的吧，比吃鸡和剑三那时候投入
vk5523694：,12,无粉丝牌,我来，我来
2G123：,4,无粉丝牌,zard a 
张灵枫：,21,小僵尸,丐帮每日福利
元末yuanMo：,19,憨厚哒,我来
静谧水流深：,42,小僵尸,我来 我来
游学者丶遗忘：,11,无粉丝牌,我来！
我是原萌萌呐QvQ：,18,一发,你们来
prettyfive：,5,无粉丝牌,菜市场
pako咯：,6,无粉丝牌,自己去买呗
艾迪QAQ：,30,小僵尸,开个加速器加速steam社区就行了
发发家的小僵尸：,19,小僵尸,我我我我我  选我选我
昆山周润发啊：,19,无粉丝牌,自己steam买一下就完事了呀
千变之楚：,14,小僵尸,我来我来
黑暗游侠丶MTJX：,30,小僵尸,买好了
胖头鱼的大脑阔：,16,小乌贼,信任的头子
一口好牙：,35,小僵尸,我我
我什么都招了：,22,点子王,我来我来
晃晃悠悠能注册了：,16,小僵尸,明抢了明抢了
chilcott：,8,无粉丝牌,明示
叶吟游：,10,无粉丝牌,开箱子啊
Xian__：,18,小僵尸,信的过得水友（Zard）
六个半半：,12,无粉丝牌,我来我来
ftluoyi：,11,集团军,又到了峰哥喜欢的广场猛如虎环节了
不耻反荣911鱼酱：,17,小緑帽,丐帮帮主要啥饰品啊
igiug：,8,无粉丝牌,自己买就行了
元素周期婊：,18,小肚皮,盗号了
海风风2015：,23,突突突,我来我来
yeyeye30692：,16,小僵尸,邪恶狗腿
Carter15：,24,小僵尸,你自己买啊，老B
最最_玲玲：,8,无粉丝牌,我来
彧玉玉：,12,小僵尸,你们来你们来
我给B叔生孩子：,19,小僵尸,我来吧 峰哥
我是小鸣呀：,19,小僵尸,怼怼听见没，直接送了
风格感人：,22,小僵尸,steam市场买
大周股民小龙：,22,小僵尸,氪金了
调音小哥哥：,38,惜雪,广场无敌
痒痒虫唯一指定啵啵：,16,辣椒儿,我来我来
kingbox40：,20,小僵尸,并没有信得过的
3LeEMINGYUE：,1,无粉丝牌,我来我来
pp超：,22,无粉丝牌,没有信任的
twdsymoon：,18,小肚皮,宝哥那个是抽的啊
离祭：,13,小僵尸,使用回车可以快速发送弹幕
见习骑士叶竹影：,4,无粉丝牌,我来啊
吕姚一一：,31,小荔枝,峰哥没有信得过的人啊
LDD1991：,13,无粉丝牌,我来
漫步风雨Saber：,24,小狱卒,我来我来别跟我抢
燕一姬如千珑：,3,无粉丝牌,我来 我来
只要一个微笑：,22,小人参,我来
潮吹老B枫：,23,小僵尸,自己买不就得了
为美好世界献上megumin：,18,小肚皮,我来我来
一舉鯨濤快哉風：,22,小乌贼,我来我来
RUA丶长脸小僵尸：,20,小僵尸,我来
GG丶四米大：,22,小僵尸,明抢
DOTA爸爸：,10,小僵尸,安排一下
二十六炖牛肉：,14,小僵尸,你们来
坎离居士：,21,小渣男,怼怼出来
我爱喝清茶丶：,22,小僵尸,我来我来
温柔的小火人：,15,小僵尸,我来我来
一个想肛周折的人：,25,小僵尸,房管快跑
离祭：,13,小僵尸,啊？
obstop2：,14,无粉丝牌,别抢 我来额
xux9311：,6,无粉丝牌,注意体力
是的电视12：,12,无粉丝牌,我来我来
功夫大龙翼：,15,小钻風,吴奇隆寿司（破音）
呆呆小小萝：,11,无粉丝牌,我来
我会告诉你是谁：,7,猪芳芳,卖了卖了
endlesssky：,14,小僵尸,你们来
秋风暮霞惋红曲l：,17,小僵尸,我来钱我出
罗伯特卢卡斯：,10,无粉丝牌,我来我来
stone2009：,13,小僵尸,我来
zxx287：,18,小僵尸,我来
一个纯粹的fps玩家：,16,小乌贼,我来我来
小白鸽的哥：,23,小僵尸,你们来
逝水亦无痕：,16,小僵尸,都让开我来
zxy3318：,6,无粉丝牌,还能这样
Q林斯布瑞：,16,无粉丝牌,我来
黑暗游侠丶小江尸：,21,小僵尸,我来我来
错别字大亡：,18,小僵尸,我来我来
纯情基18623：,7,小僵尸,峰哥我啊
矜持点可好：,13,小僵尸,市场自己买就很方便
霸道总裁古尔丹：,16,小赢僧,我来
Ethan890825：,19,小僵尸,我来我来
1212121365：,3,无粉丝牌,乔帮主不是一般一个打一堆的吗
iaboiabo：,27,小緑帽,我来
黑暗游侠小狗很疯癫：,26,小僵尸,我来我来
wqymsncom：,6,无粉丝牌,房管瑟瑟发抖
朱灬颜：,35,推推党,我来我来
MakeitColorful：,14,猛男,丐帮没有头子，只有马夫人．
这真不是马甲：,3,无粉丝牌,邪恶狗腿
百夫长Mark7：,19,无粉丝牌,邪恶
旅人酱：,20,小僵尸,我来我来！！！
yyf9543：,13,小僵尸,我来
Lynnnnyn：,15,学姐,很简单啊
月光满溢成荫：,25,无粉丝牌,我我我我，
翠神Ccc：,20,小僵尸,啵皇
胖头鱼的墙头粉：,18,小僵尸,我来
37丶羊一羊：,25,小僵尸,都安静，我来
你看我有别致的双下巴：,6,无粉丝牌,我来我来
八老板牛叉ing：,17,小僵尸,他是邪恶买的
igiug：,8,无粉丝牌,steam市场上就有
膀胱君：,13,小僵尸,我来 我来
丿当时只道寻常：,10,无粉丝牌,我来 
天弹：,13,猛男,为什么不自己买？
stone2009：,13,小僵尸,我来我来
王子丶杀手：,14,小僵尸,让开  我来
Hawk宝：,22,小僵尸,直接开箱子吧
敷衍那么美：,7,小僵尸,让邪恶来不就行了
小僵尸爱吃牛：,21,小僵尸,邪恶好惨
NIMENHAO：,12,小僵尸,我来我来
骚话果实食用铖：,12,小僵尸,抽一位幸运水友送我饰品
小灿的爸爸：,22,小僵尸,我来吧 峰哥
LDD1991：,13,无粉丝牌,给个机会让我来
wcl86266195：,14,无粉丝牌,自己买啊
wxlovedota：,15,小僵尸,我来吧峰哥
你你你哦：,15,小僵尸,我来我来
yanyiyi521：,7,无粉丝牌,暗示
战术Mu：,15,无粉丝牌,丐帮每日福利；
好蠢石头：,25,搞事,开箱子
zewEzio：,12,无粉丝牌,黄翔还是会打算盘啊
尔等都是驴：,20,小僵尸,我来
青空still：,14,小僵尸,我来
xjq1930good：,15,小僵尸,我来我来
sgzy1000：,15,小僵尸,来来来
瓶子大神：,13,无粉丝牌,波皇呢
正义的伙伴Lo：,23,小僵尸,丐帮每日福利1
Colawater：,23,小僵尸,我来我来，都别抢
Master逸：,9,无粉丝牌,我来我来
绿皇赐名的绿飞：,35,小僵尸,你们来你们来
旧旧旧叮：,30,无粉丝牌,没人可以信
清逸my7olove：,18,影魔王,明抢了啊
褪色的酱油：,26,搞事,江湖险恶，还是自己买吧~
王百万1111：,16,小僵尸,你们都让了开，让我来，上次皇帝都没开成的
黑暗游侠丶MTJX：,30,小僵尸,@以巴
濣57：,4,无粉丝牌,丐帮每日福利
爱吃花粥粥：,3,无粉丝牌,不是，这自己买不就行了
晃晃悠悠能注册了：,16,小僵尸,你们来你们来
DOTA爸爸：,10,小僵尸,我来‘
孤怪臆测：,18,无粉丝牌,我来我来
山妖y：,19,小僵尸,你们来你们来
潇潇潇灬：,19,小僵尸,你们来 你们来
934868444：,20,小僵尸,我来我来
xiaozoom：,13,无粉丝牌,zard?
pp超：,22,无粉丝牌,没有 滚
上帝说她照顾我：,25,小僵尸,你们来你们来
鬼影重重z：,25,小僵尸,以巴
farseer2010：,12,深深儿,.....
鸣泣之时：,10,小僵尸,你不是有功勋吗 自己买啊
啤酒小文蛤：,17,小僵尸,房管自觉点
Futemorning：,13,无粉丝牌,我来
白刃丶千代：,17,无粉丝牌,我来我来
矜持点可好：,13,小僵尸,买套东方不败
westrange：,17,小僵尸,小僵尸丢人呀
September久月：,25,寅子,那么问题来了，小僵尸里的狗腿是谁呢
七月的流氓兔：,20,小僵尸,大家别抢，我来扫
writtenk：,13,无粉丝牌,你们来你们来
linkinkin1：,12,小僵尸,我来我来
igiug：,8,无粉丝牌,可以
井纵横：,30,兄D,这个机会我让给你们了
silence小仙：,17,小僵尸,峰哥信我
goldencattle：,21,小僵尸,steam市场上就有
胖头鱼嘴巴嘟嘟：,16,小僵尸,你们来 你们来
sevenfly：,17,小僵尸,不不不，我来我来
梦想高飞：,15,无粉丝牌,我来我来
虎虎爱挨打：,17,中华,打完一套  后撤步啊
火箭雪糕：,19,小僵尸,你们来
qq_VAWauk：,14,小僵尸,明示房管买了
年迈的刀塔选手：,10,小僵尸,你们买你们买
hk33152：,26,小僵尸,你们来
BPple：,22,小僵尸,自己就能买了啊
宿命々魔法师：,11,小僵尸,这游戏老逼不吃亏
乳牛丶：,11,无粉丝牌,抽吧
vk5523694：,12,无粉丝牌,人均口嗨我来
玖十玖月溪：,23,小僵尸,我来我来
wushiyidao1：,19,小僵尸,我来峰哥
lujielujie321：,1,无粉丝牌,邪恶，来帮峰哥买下
eyhd38209：,1,无粉丝牌,校花[直播抠в 围脖号：你的琪琪呢
不系舟G：,16,集团军,你们来你们来
戒赌吧小老弟：,16,小僵尸,水友（zard）
woshishuaige：,11,小电鸡,jiasu
漫步风雨Saber：,24,小狱卒,我来我来别跟我抢。。
傻笑是我的爱好：,24,小肚皮,开始了
淡沫123123：,19,小僵尸,自己去市场买啊
zhzhhan：,11,无粉丝牌,选我选我
实力至上071：,14,小僵尸,丐帮每日福利。
桂花树：,19,小僵尸,我来我来，你们别跟我抢
唯一的注视：,26,小僵尸,用金币买箱子
Black小马兔：,20,小僵尸,蠢逼龙，这还用人帮
Xian__：,18,小僵尸,龙神是自己蠢不会买
青衫阿强不改：,14,小僵尸,自己开箱
艾迪QAQ：,30,小僵尸,自己可以买啊，steam市场啊
龙王的吐槽233：,18,小僵尸,你自己去市场买啊峰哥
小鬼与大仙：,21,小僵尸,我听闻
月光满溢成荫：,25,无粉丝牌,我，小僵尸10级牌子
忘发烧了额：,18,小僵尸,峰哥信不过房管
翠神Ccc：,20,小僵尸,废物出来
见习骑士叶竹影：,4,无粉丝牌,巨龙意思是你太蠢了不会买
阿帮狂刀在路上：,18,小僵尸,我来  都别跟我抢
quantumentanglement：,25,小僵尸,小僵尸都是二五仔 信不过
夜郎阿郎：,1,无粉丝牌,套来了
我听你放屁：,16,小肚皮,现在点名一个倒霉蛋出来
空大界荣耀：,14,小僵尸,自己去市场买不就行了
沙井村周润发：,22,小僵尸,你们不要拦着我
壹发入魂：,22,小僵尸,开箱子啊。baogejiushikaixiangzi
半夜吃茶去：,16,小僵尸,星云哥哥呢
cenrui：,21,无粉丝牌,我来
孤独枫中一匹狼：,13,小僵尸,你们来你们来
风格感人：,22,小僵尸,去steam市场买啊
jiaosdhenmehaone：,15,小僵尸,广场战神   瞧枫
月光下的寂寞：,23,小僵尸,弟媳
人人都爱十三娘：,21,小僵尸,江湖险恶，请少侠重新开始、
阿岩射手：,17,女流,自己蠢 买不了
四点睡觉：,17,小肚皮,龙神自己是自己懒
桜月華：,17,小僵尸,巨龙认为你蠢 不会自己买
温柔的小火人：,15,小僵尸,别抢我来啊
军道杀拳周某：,9,囧菌菌,董灿你又懂了？
火箭雪糕：,19,小僵尸,DC滚呐
没有花名的夏天：,24,小僵尸,都别抢我来
Yin哥66：,14,小僵尸,黄翔这个蠢逼只会叫别人买
bingshan13：,7,无粉丝牌,买身补丁衣
3508512570qqqq：,2,无粉丝牌,.
飞夢里啲笼包：,12,小僵尸,四大恶人PK六扇门
枯星：,6,大马猴,我来我来
这条鱼很啵：,19,小僵尸,你们来
淡沫123123：,19,小僵尸,自己去市场买 一样的
3508512570qqqq：,2,无粉丝牌,陈一发资++源点／我..陈一发资++源点
沵丢了我旳唯一旳唯一：,20,小僵尸,自己可以买
小镜大人：,1,无粉丝牌,暗示你智商不够啊。。
蛋定君_YU3：,25,无粉丝牌,自己买啊
3508512570qqqq：,2,无粉丝牌,陈一发资++源点／我...陈一发资++源
linkinkin1：,12,小僵尸,我来我来我来
明抢了阿噗阿噗：,31,小僵尸,我来我来
jianninghwt：,9,小僵尸,很简单的，可以自己买I
眼角一丝翔：,16,小僵尸,十块钱一个
馒头的头：,19,小僵尸,枫哥枫哥，我你应该信得过吧
精神病患者C：,3,无粉丝牌,武学奇才
3508512570qqqq：,2,无粉丝牌,.陈一发资++源点／我..陈一发资++源
fcx714：,9,196,不行，我要自己开
一舉鯨濤快哉風：,22,小乌贼,多宝道人
金木杰丶：,18,猛男,你们来 你们来。
千变之楚：,14,小僵尸,开箱子啊
哎哟喂吖丶：,15,196,尾巴呢
科里斯毛：,31,跤警,巨龙意思是你太蠢了不会买
3508512570qqqq：,2,无粉丝牌,陈一发资++源点／我.陈一发资++源点／
一口好牙：,35,小僵尸,峰哥不信房管的
TwistedFate丶1：,24,无粉丝牌,DC老师来啦
全世界头号鸽骑：,13,小北菜,自己可以买啊
再睡一夏38463：,4,无粉丝牌,你会买吗
弟弟救不了：,17,集团军,大肠滚吧
3508512570qqqq：,2,无粉丝牌,.陈一发资++源点／我.陈一发资++源点
乳牛丶：,11,无粉丝牌,抽个水友吧
3508512570qqqq：,2,无粉丝牌,...陈一发资++源点／我.陈一发资++
woshishuaige：,11,小电鸡,加速steam商场买啊
走心送人头：,13,小僵尸,我来我来
小太阳的暖手宝：,16,葛小维,扫码
qw7326：,5,无粉丝牌,@zard
毛飞肚疆撒僵娇：,12,小肚皮,峰哥谁也不信，就信自己
kingbox40：,20,小僵尸,懒b龙
Hyc123222：,14,集团军,饰品风
青空still：,14,小僵尸,扫码
猛娚天降：,13,小肚皮,备码
胖头欧巴的小僵尸小弟：,24,小僵尸,我来
伦敦下雨了：,23,小僵尸,开箱子啊 买的东西没有灵魂啊
ckeyl：,13,小僵尸,@Zard
sea歌：,12,无粉丝牌,扫码就完事了
yangAOi：,16,小僵尸,龙神自己不会买啊
MeeeAnnn：,12,小僵尸,扫码哈哈哈哈
Iisbigfish：,1,无粉丝牌,备马
功夫大龙翼：,15,小钻風,江湖险恶  少侠请重新来过
大班小学生：,3,无粉丝牌,白字就别发了，枫哥瞄都不瞄你们垃圾
枫头十足233：,21,小僵尸,点名zard
death1792：,24,小僵尸,丐帮每日福利
401丶午夜棒棒糖：,30,401,你去市场买啊
三生梦颜：,27,安神,自己可以买
停云落月：,16,猛男,steam市场买就行了，没那么麻烦
龙王的吐槽233：,18,小僵尸,小腿自己蠢不会，你还不会吗
佚名2716：,13,小僵尸,自己去买就行啊，黄翔智商不够得让被人买
空格与白：,8,无粉丝牌,@zard
RUA丶长脸小僵尸：,20,小僵尸,放着我来
XiaoKaiDaTing：,20,小僵尸,你们来，你们来
千变之楚：,14,小僵尸,我来我来
战术Mu：,15,无粉丝牌,丐帮每日福利
sean3369：,3,无粉丝牌,黄翔不会而已
一只小冰女：,10,小僵尸,有钱就行了
桜月華：,17,小僵尸,巨龙是自己不会才叫房管弄得
复隐asl：,17,小僵尸,NILAI1
xia19911013：,19,小僵尸,你自己去市场买不就行了
哇哈哈啊：,14,小僵尸,自己买啊 很简单的
辅音韵母：,15,屠龍刀,不相信房管  完了
艾迪QAQ：,30,小僵尸,龙神自己不会还要教人，无语
Sean886：,9,小僵尸,扭叔叔扫码了解一下？？？？？？？
sy2142006：,9,无粉丝牌,@zard
起哥：,12,小僵尸,找翔哥啊
15867070186：,16,小僵尸,不相信我们吗老逼
正义庇护：,12,无粉丝牌,DC老师来
鬼影重重z：,25,小僵尸,我来我来扫
坎离居士：,21,小渣男,扫码哈哈哈哈哈哈
FlaFavorite：,19,小僵尸,我来我来
淡沫123123：,19,小僵尸,丐帮不需要衣服
全世界最好的冬泳欧巴：,6,无粉丝牌,备🐴
哎哟喂吖丶：,15,196,尾巴大舅哥啊
哈哈鱼123456：,1,无粉丝牌,xgnb
为什么老是密码错误：,9,无粉丝牌,开箱子有快感
小僵尸游侠团的小蓝魔：,20,小僵尸,@zard
wangjiaren：,27,蜀军,给翔哥一个机会
Destiny丶zzz1：,15,小僵尸,明示了僵尸头子们
调音小哥哥：,38,惜雪,扫码就完事了
风格感人：,22,小僵尸,枫哥  扫码就ok了
宇多真治：,7,无粉丝牌,知道峰哥的steam号，我就有钱买房啦
prettyfive：,5,无粉丝牌,贴个二维码完事
矜持点可好：,13,小僵尸,市场直接买就行了。。
梦想高飞：,15,无粉丝牌,自己开，过瘾啊
a596065028：,1,无粉丝牌,小僵尸信不过
mmmm4445：,18,小豆包,发送内容为空，请重新输入!
Lafarge：,23,小僵尸,／／陈一发都来了。。。
B2Roland：,7,无粉丝牌,一堆人高潮
lucifei88：,12,无粉丝牌,去天山啊
mtgkkk：,10,小僵尸,让xg去买啊
ZokeJ：,1,无粉丝牌,别问 问就是扫码
山妖y：,19,小僵尸,小肚皮快去叫zard
北暖纯色：,22,小僵尸,来来来
Eddie冠希没关系：,26,小肚皮,他会个J8自己去市场买
霸道总裁古尔丹：,16,小赢僧,宝哥还是自己开
Cyanmango：,25,小僵尸,商店要加速器的，这帮老逼不会
你是我的小呀小飞机：,10,小僵尸,暗示了，都明示了
切土豆的小突突：,10,集团军,可以自己买
