霎雪滢飞,15,Infi,火女在刷钱 
shaw霏雨流,9,无粉丝牌,火驴
pixi250,14,无粉丝牌,基地基地
peterte,22,无粉丝牌,roll点选一个人出来打GG吧
痴情者,17,无粉丝牌,jidi..
gameplayer,5,无粉丝牌,你算什么男人
从来只看自己1,14,集团军,最纯粹的菜逼
司南1988,26,蜀军,毕竟收了打赏啊
小龙人丶科比不要哭,18,集团军,爱你哟
空谷幽兰的秘密,25,小僵尸,仙仙需要你
Lamprouge,12,无粉丝牌,他去送了
杀人诛心ol,17,小僵尸,火女正在赶来的路上
痴情者,17,无粉丝牌,jidi
tianljzbao,9,无粉丝牌,火女来了四万了
菠萝盆栽,25,QQ星,。。
东南西木野综合病院,19,猫腻,仙仙：这个不行了。
鱼塘咸鱼王,3,无粉丝牌,为什么仙仙要陪你这个大菜b玩
缘由天生,24,无粉丝牌,你脸红不是因为热 是因为感到羞耻
萌萌哒的香蕉zZ,23,佟瑶瑶,僵硬
1243207081,14,小僵尸,.
电萨杨,19,无粉丝牌,火吕t火锅刷钱去了
天使焦250,12,无粉丝牌,？？？？？？？？？？
Kyrieman,13,小苏菲,？
RuOOOK,15,无粉丝牌,四妹带566
霹雳无敌火箭包,4,无粉丝牌,挺住就好 哈斯卡ta后期都不把力
maonet513,16,小荔枝,566从零单排能出鱼塘吗
伤心伤身,22,小僵尸,。。丢人
拳打敬老院脚踹幼儿园,6,无粉丝牌,～～～
科里斯毛,31,跤警,..................
倚天的大大大汽水,33,小乌贼,大啊
痴情者,17,无粉丝牌,基地
ning3,3,无粉丝牌,这把对面中单太会玩，下把继续中单干回来
年轻的Da灬叔,17,无粉丝牌,大啊
什么东西啊滚,5,无粉丝牌,566
半城风雨半壶纱丶,7,无粉丝牌,2333333333333
菠萝盆栽,25,QQ星,卵秀飞
Yolo5848,5,集团军,大
Lamprouge,12,无粉丝牌,？？？？？？？？？？？？？？？？？？？？？？？
梦醒已千年,15,小僵尸,快去鲷哥tv请妖精姐姐
朝朝暮暮思倾城,15,汤蔸,大大大大大啊
我勒个去616,5,无粉丝牌,。。。。。。。
天使焦250,12,无粉丝牌,？？？？
LordPrestor,6,无粉丝牌,天才
荣文磊,9,小僵尸,？？？？
痴情者,17,无粉丝牌,？？？？？？？？？？？？？
紫月葬送诗,8,无粉丝牌,卵秀飞
名字吊,28,小乌贼,这就尴尬了
陪伴豆丶此夏,37,小豆包,？？？？？？？？？？？？？？？
祁冠程123,25,沫爷,66666666666666
Leisure777,24,小僵尸,哈哈哈哈哈哈哈哈
天地璇煌,24,小乌贼,。
名字吊,28,小乌贼,哈哈哈哈哈哈
倚天的大大大汽水,33,小乌贼,直接大啊
痴情者,17,无粉丝牌,？？？？？？？？？？？？？？？？？？？？？？？
在下仲業,5,无粉丝牌,哈哈哈哈哈哈哈哈
ace77,6,无粉丝牌,哈哈哈哈哈哈
本宝宝说什么就是什么,13,无粉丝牌,哈哈哈哈哈哈哈
就是蛋疼拘谨,3,无粉丝牌,？？？？
代表汪峰消灭你,10,小8路,卧槽又多了一个
maiwinder,2,无粉丝牌,丢人啊
開火箭的贝塔,24,无粉丝牌,哈哈哈哈
苏苏的小棉袄,18,无粉丝牌,乐死我了
小僵尸他lei了,16,小僵尸,哈哈哈哈哈哈哈哈哈哈哈哈
灬柠灬夏,9,无粉丝牌,。。。。。
xw447,18,无粉丝牌,舍不得大
這訆老呋侞何媞,22,小渣男,送
大甜甜z,7,无粉丝牌,哈哈
糖醋爆炒小栗子,2,无粉丝牌,龟龟，你也太秀了
沙县连锁酒店,23,新蓝翔,666666666666666666666666666
xksss,14,小僵尸,哈哈哈哈
萌萌哒的香蕉zZ,23,佟瑶瑶,仙仙都笑抽了
拿饭盒少年,11,无粉丝牌,。。。。。。。。
伟哥呵呵打,6,无粉丝牌,鬼才
什么东西啊滚,5,无粉丝牌,喜欢省大
小醜,8,无粉丝牌,哈哈哈
我屮艸芔,2,无粉丝牌,天才
leazon,18,小乌贼,先点菜吧
黯淡晨,6,无粉丝牌,6666666666666666666
丿灬影缘,22,196,你他妈给大啊
VVV3VVVicky,20,小僵尸,哈哈哈哈哈
菜仲基,48,小痒虫,被秀翻了
mfysj,9,无粉丝牌,原谅我 我实在忍不住了
初三4506,10,小乌贼,。。。。。。
南熊丶晨哥,46,小肚皮,贪
Leisure777,24,小僵尸,笑死我了
stt123,16,小僵尸,哈哈哈哈哈
椒盐腰果,5,无粉丝牌,？？？？？？？？？？？？
pixi250,14,无粉丝牌,66666666
唯一的注视,26,小乌贼,0.0
咚咚invoker,15,小僵尸,。。。。。。
Sooooooying,14,不自觉,哈哈哈哈哈哈哈哈
小黑家的小豆子,19,小乌贼,哈哈哈哈哈哈哈哈哈哈
毕竟信仰灬,21,小僵尸,哈哈哈
王祖荫,9,无粉丝牌,方大走人不就完了
VS一直都在等820选她,23,小乌贼,哈哈哈哈哈哈哈哈哈哈哈哈
我想吃菜包,16,小乌贼,哈哈哈哈哈哈哈
shaw霏雨流,9,无粉丝牌,233333333333
月光少喝,15,小僵尸,。。
八府巡抚包龙星呀,4,无粉丝牌,？
青葱骚年,11,小僵尸,把自己秀得一愣一愣的
生命里有太多遗憾,15,小僵尸,人被绕晕了
八神正一,22,集团军,卵子呢
小公墓,9,小8路,66666
alpoe,7,无粉丝牌,一个大完事
luokun3221,13,小乌贼,丢脸啊
13520905050,14,小傻逗,真你妈蠢
a625010204,4,无粉丝牌,哈哈哈哈或或或或或或
皇冠梅西,6,无粉丝牌,？？
朝朝暮暮思倾城,15,汤蔸,820 还是 566 
加勒比的阳光,9,小僵尸,直接大啊
拳打敬老院脚踹幼儿园,6,无粉丝牌,笑死
倚天真的很大吗,21,小乌贼,你大啊
tonygbr,2,无粉丝牌,哈哈哈哈哈哈
诗漫Poetry,8,无粉丝牌,6666666666666
dpyb0814,5,无粉丝牌,丢人啊
好不是好是qq,17,无粉丝牌,2333333333333
龙颜,11,无粉丝牌,哈哈哈
kIssViolet,8,无粉丝牌,好蠢
燃烧的烤鸡,2,无粉丝牌,真的笑死我了
biubiu__biu,17,小僵尸,？
弄麒麟,15,汽车人,666666
Lamprouge,12,无粉丝牌,我就说吧他去送了
SmilyCount,13,蜀军,无能狂怒
虫人777,6,无粉丝牌,？？？？？？？？？？
风yu,15,大马猴,666
Lan人阿文,20,小僵尸,233333333333333
痴情者,17,无粉丝牌,？？？？？？？？？？？？？？？？？？？？
报以微笑123,39,小僵尸,卵秀飞
呆呆小怪,30,邦邦硬,。。。。。。。。
书桓桓桓,15,宝贝潘,five
些了个许,13,小僵尸,卵秀飞
Yolo5848,5,集团军,大肯定死
cheerdis,16,灵大厨,省大
木叶你好,33,喵星,233333
血色玛尔兰,26,小乌贼,自闭了
已经放弃治疗,10,小僵尸,你真的是天才
萝卜要长胖,41,老毛M,红红火火恍恍惚惚
西恩刀塔厚朴,15,噜噜噜,66666666666666
516100582,12,无粉丝牌,这也太菜了  早点大不就完了？
天秀的天,22,小乌贼,蛇皮走位
望丶北尘,4,无粉丝牌,？？？？？？？？？？？？？？？？？？？？
灬柠灬夏,9,无粉丝牌,笑死我了
小娘子好美丽,18,小僵尸,@迟小超
月光族的时候,18,无粉丝牌,红红火火恍恍惚惚
做不成骑士,5,无粉丝牌,6666666
穿山甲到底有没有B数,8,无粉丝牌,@chixiaochao
电萨杨,19,无粉丝牌,@迟小超
包子00111,5,无粉丝牌,66666666666666666666666
1243207081,14,小僵尸,luanxiufei
半山笛声,12,张大仙,哈哈哈哈哈
你的未来男朋友小蠢,41,无粉丝牌,你在干什么呀。。。。
AAAir,17,小赢僧,6666
未登录的游客,13,尹志平,你玩的是你吗呢
空谷幽兰的秘密,25,小僵尸,鹅鹅鹅鹅鹅鹅鹅鹅鹅鹅鹅鹅
jaimewonder,12,无粉丝牌,太笨拙了我的天。。。。。。
開火箭的贝塔,24,无粉丝牌,又被打赏了
你可以叫我Nine,20,无粉丝牌,sb
孤风adjjdijij,10,无粉丝牌,66666666666
鲜花满江楼,9,无粉丝牌,l垃圾
YBeaker,11,小僵尸,你也太秀了
LordPrestor,6,无粉丝牌,你可真是个小机灵鬼
vufednviu,8,影魔王,直接大就死了
窝是小僵尸呀,15,无粉丝牌,好他妈菜啊
科里斯毛,31,跤警,原谅我 我实在忍不住了
大周灭亡哥,52,女流,笑的不行了
sss0rain,4,无粉丝牌,👌
eeduhff,7,无粉丝牌,真的菜的不行了
master_li1,6,无粉丝牌,哈哈哈哈哈哈
武德充沛不内卷,10,无粉丝牌,半仙在哪直播，我要看半仙
zzy6180,6,无粉丝牌,566666666666
早起的猫儿有鱼吃,24,小乌贼,可以，逗仙仙笑了，这波不亏
233100,13,小乌贼,66666666666666
随风丶依恋,4,无粉丝牌,真的蠢
瓜瓜不二,17,小豆包,你直接大啊 废物
1553307235,7,无粉丝牌,我的天'
maiwinder,2,无粉丝牌,哈哈哈哈哈哈哈哈哈哈哈 
Mr僵尸先生,15,小僵尸,你们名字前面的绿色盾牌怎么搞得？？？？？？。？
我有小圆本,13,小僵尸,心脏疼 笑的劳资
啊西吧11,20,小僵尸,哈哈哈 
叮铃叮铃铛,5,无粉丝牌,该大不大
一梦三四年12463,20,小僵尸,树林秀？
278636475a,4,无粉丝牌,秀起来
毅xgkodjgo,3,无粉丝牌,好菜
njscz,7,无粉丝牌,鬼才
涡轮增压团灭发动机,6,小僵尸,天才
hjh925,10,无粉丝牌,你笑死人了
Tinkk,30,小僵尸,秀的头晕
缘味包子,30,196,你大呢。。
糯日酱么么哒,22,小僵尸,被打赏了
OTAKUAOI,15,无粉丝牌,早大啊
唯一的注视,26,小乌贼,尴尬
YpHx91,13,250,笑死
459823,12,无粉丝牌,别问
461704669,3,无粉丝牌,素材来了
君子涛,26,wl蒙,为什么不放大？566
paulShadow,26,小乌贼,8老板 别玩了
一网不捞愚,25,小乌贼,喜欢省大
985000655,11,无粉丝牌,你可以去死了 废物 加速 还
初三4506,10,小乌贼,666666666
八爷的大大大狐狸,28,小乌贼,秀自己啊
下面大厨,11,无粉丝牌,因为他小啊
ticongl,30,小僵尸,被秀主播关注了
蓝枫214,27,小僵尸,你真的是  人才
dfs6666,12,无粉丝牌,省大？
帅气的人不撸,13,无粉丝牌,来碗米饭
月光少喝,15,小僵尸,大会被睡躲
你鹤奶奶的,9,无粉丝牌,6666
13520905050,14,小傻逗,真他么比蠢啊
虽然帅但是不约,8,无粉丝牌,真的是你太菜
就是蛋疼拘谨,3,无粉丝牌,素材拉满
yohyoh,20,二珂,噢仙仙的声音 舒服了
忘舒川,4,无粉丝牌,这个太秀了
萌萌哒的香蕉zZ,23,佟瑶瑶,这是你秀
猫的臆想症,3,无粉丝牌,太菜了吧
贼不孤单,8,小乌贼,乌黑头子
这不是指导,5,无粉丝牌,为啥不大啊，这么大劣势你在想啥啊
天使焦250,12,无粉丝牌,迟小超开饭啦
痴情者,17,无粉丝牌,？？？？？？？？？？你真他娘的是个tianca
蛇皮还要吃,8,无粉丝牌,你太菜不是别人秀
youy56,4,无粉丝牌,哈哈哈哈哈哈哈哈
卢本伟的头酱,16,无粉丝牌,哇我真的服了
可能有点喜欢你,14,小僵尸,在现场预定
哟哟哟你是逼昊啊,3,无粉丝牌,该发就省了……
loverpool,9,点子王,我们受过专业训练，除非忍不住
Sooooooying,14,不自觉,集锦见
名字吊,28,小乌贼,这就尴尬了
凤舞九天九夜,2,无粉丝牌,丢人了呀
大周海贼,11,女流,哈哈哈啊哈哈   炸裂
神圣黎明,11,无粉丝牌,水友们，我真的很菜吗？
大城小猪,25,小乌贼,秀
GilbertHong,10,无粉丝牌,迟小超
流川枫与林志玲,8,无粉丝牌,太辣了
天地璇煌,24,小乌贼,把自己脸秀歪了
373611535,14,小8路,迟小超快出来
快看一条狗,10,无粉丝牌,教科书般的树林秀，。
这只是代码的搬运工,18,小乌贼,@迟小超
Leisure777,24,小僵尸,@淡若浅紫
md8521320,11,无粉丝牌,你还真是个小天才呢
先天下志游,8,无粉丝牌,直接大不就死了  真的菜
luo108602219,3,无粉丝牌,大招不放
百思不得姐123,18,无粉丝牌,真够菜的
唯爱西野司,19,小肚皮,怎么菜的吗
萌牛算算乳,11,小烈驴,你真的不是废物吗
鲜花满江楼,9,无粉丝牌,发送内容为空，请重新输入!
大洋神,19,无粉丝牌,我吃了三碗饭，你们呢
jshzmy,22,小僵尸,@迟小超
曹操爱小乔流水,17,卢本伟,伟乌生，这秀吗？
qq_XG0XT9,5,无粉丝牌,我的天
as1301,4,无粉丝牌,多冷啊 我在东北玩泥巴
IamMemory,20,影魔王,8老板天秀啊
tianljzbao,9,无粉丝牌,自闭了
一网不捞愚,25,小乌贼,不是你秀吗
大师权威,14,小僵尸,好蠢啊你
丶牧羊的水鬼,14,小僵尸,天才
maocsy,9,无粉丝牌,卵秀飞
董向阳,13,大马猴,你可真是个小机灵鬼
醒方梦大,13,无粉丝牌,你直接大 不就ok了吗 
小小t爸爸,15,无粉丝牌,为什么不直接大了a啊
望一切安好,6,无粉丝牌,好丢人。。】
kb24樱木,17,无粉丝牌,你真是个小天才
los12,16,无粉丝牌,仙仙舒服
霎雪滢飞,15,Infi,蓝瘦 
猫九的喵九丶,10,无粉丝牌,乌总 不应该啊
神游笑,13,全针,快去西天请大妖精
XXOO00,4,无粉丝牌,是人是鬼都在秀呀
小火23333,16,无粉丝牌,笑死了
zbbxj,19,小僵尸,该大的时候不大，不大的时候非要放
猛男僵臣,29,小僵尸,天才
倚天真的很大吗,21,小乌贼,是你菜 不是他秀
微笑的鱼而,9,小乌贼,人多的时候开大抢人头，1个人的时候不放大
痴情者,17,无粉丝牌,好蠢
酱油CEO,2,无粉丝牌,丽娜大还要省？？
NACOO,17,无粉丝牌,这水平也带妹
猫代克的桑,10,无粉丝牌,全球的人都OB到了
无梦若鲍,10,无粉丝牌,参战20%的火女。秀秀秀
一梦三四年12463,20,小僵尸,秦王绕柱
mofa魔法,9,无粉丝牌,该大的时候不大
seir11,8,小乌贼,自闭
窝是小僵尸呀,15,无粉丝牌,jidjid
傻白dlicy,7,无粉丝牌,菜的不忍心喷了hhhhh
啾啾啧啧啧,16,小赢僧,主播不要逗！
maiwinder,2,无粉丝牌,在妹子面前丢人
a56304386a,8,无粉丝牌,dota2 wtf见！！
贼不孤单,8,小乌贼,有乌黑头子在还是好玩呀
邂逅你还在吗,20,小僵尸,天啊。。怎么这么菜乌总
xy金樽对月,7,无粉丝牌,菜壁不配玩游戏
dongzai196,13,小僵尸,让你gg，还等啥呢
z我很无奈,9,无粉丝牌,真的蠢
zhangxn,24,小赢僧,迟小超，开饭了
jychjx,3,无粉丝牌,使用回车可以快速发送弹幕
默默00关注,13,无粉丝牌,菜啊！
肚皮股神,14,不自觉,你也太菜了吧。。
lichlee,18,无粉丝牌,我被头晕了水友们
剑圣的跳P,27,无粉丝牌,@迟小超
dfs6666,12,无粉丝牌,大死了啊真实伤害
吖希,25,小僵尸,大不死？
万战TY纵横,11,无粉丝牌,你真是个小天才
cheerdis,16,灵大厨,！放屁。怎么可能大不死
小污牛,11,小僵尸,点菜
涡轮增压团灭发动机,6,小僵尸,秀翻自己
毕竟信仰灬,21,小僵尸,迟小超见
YBeaker,11,小僵尸,真下饭
ChenDW,29,小僵尸,122
alpoe,7,无粉丝牌,火女大有什么省的
nnnn0407,18,小僵尸,他大了肯定也被痛苦睡秀啊
ysztwx,14,小僵尸,比川菜还辣
1553307235,7,无粉丝牌,还能再菜点吗
九风萍舟沈天行,15,小僵尸,566一举一动都是素材
拿饭盒少年,11,无粉丝牌,仙仙笑了，这波不亏
半山笛声,12,张大仙,好蠢呀
穿山甲到底有没有B数,8,无粉丝牌,台柱子
虽然帅但是不约,8,无粉丝牌,菜的像狗一样
轩赫cora,33,寅子,该大时候不大
小胡加里比亚,13,小乌贼,。。。。
lulup,6,无粉丝牌,漂亮
形于外,4,无粉丝牌,菜来，菜来
youy56,4,无粉丝牌,@迟小超
进击的阁仔,2,无粉丝牌,对面哪里秀了，是你自己吃吧
megsq588xyq0,10,小8路,天秀
zericx,23,小痒虫,迟小超来张嘴吃饭
八神正一,22,集团军,我的卵子呢   我的卵子呢
你鹤奶奶的,9,无粉丝牌,你蠢啊 不放大
1595138463,2,无粉丝牌,该大不大，不该大的时候瞎逼大
kalasusi,2,无粉丝牌,迟小超:别别别，撑死了
啊慕斯,10,按摩师,看不下去了，，
虎口脱险wwz,14,小僵尸,逗笑仙仙，不亏
心若幽谷,4,无粉丝牌,不大什么意思
lzq199117,2,无粉丝牌,发送内容为空，请重新输入!
小米的空白,19,无粉丝牌,56666666666666
wwzzxsm,9,小咣头,意思是烽火戏诸侯
龙颜,11,无粉丝牌,丢人啊被秀飞了
LordPrestor,6,无粉丝牌,迟小超专场
小娘子好美丽,18,小僵尸,台柱子毕竟是台柱子
yswang2020,3,无粉丝牌,为什么不大？还不是为了逗仙仙笑，你们直男
巧克力螺,5,无粉丝牌,池小超又有饭了
516100582,12,无粉丝牌,不黑不吹  3000分水平
jueperly,8,无粉丝牌,不是 566是被人喷菜了吗
thisisbaba,14,大司马,邹幽王
萌萌哒的香蕉zZ,23,佟瑶瑶,我都不困了
新到羽田,10,小僵尸,大不死？
linsanhit,14,影魔王,66666666666666
丿灬影缘,22,196,大不死你也可以叠buff追啊
DIY競競,15,小人参,不是对面秀，是你太傻了
x123comcn,7,无粉丝牌,妹带主播关注了
蛇皮还要吃,8,无粉丝牌,你还是别打一二号位了
大参国小学参沉月,18,小人参,这个真能大死
hellenf,11,无粉丝牌,刚才2个大杀BANE 现在省
百鬼彡夜行,20,小僵尸,你在玩泥巴吗
ace77,6,无粉丝牌,该大不大 不该大就大了 传奇水平
hjh925,10,无粉丝牌,2000分的火女 不能再多了
qq_XG0XT9,5,无粉丝牌,@迟小超
vufednviu,8,影魔王,火女大那个血量打不死？？
ChenDW,29,小僵尸,111134675136474
564516155,3,无粉丝牌,难怪职业的时候也就只能玩玩vs这种
梦醒已千年,15,小僵尸,快去请妖精姐姐来救场啊
GamiiYu,2,无粉丝牌,@迟小超
jychjx,3,无粉丝牌,哈哈哈
開火箭的贝塔,24,无粉丝牌,毕竟台柱子
山中猫,18,小乌贼,这是昨晚那个白牛么
醒方梦大,13,无粉丝牌,大+d死了呀
与杨,19,小僵尸,可以，逗仙仙笑了
不知不觉不情不愿,13,无粉丝牌,丢人
洛轩丶,6,无粉丝牌,是人是鬼都在秀 只有乌总在挨揍
随风丶依恋,4,无粉丝牌,大了加移速
小胡加里比亚,13,小乌贼,真的智商低
maonet513,16,小荔枝,放过大吗
孤白秋,17,小8路,上集锦了
pixi250,14,无粉丝牌,乌言以对
在下仲業,5,无粉丝牌,火女都能别人绕树林你他妈太秀了
Mr僵尸先生,15,小僵尸,你们名字前面的绿盾怎么搞的？？？？？？
a56304386a,8,无粉丝牌,dota2 WTF见！！！！
wow去你的,18,小乌贼,乌总 你肉搏打蠢了吗
1304979289,22,小僵尸,"这把秀起来,唉，被秀了"
linsanhit,14,影魔王,666666666666
CDHope,10,小僵尸,是人是狗都在秀，只有乌总___
天使焦250,12,无粉丝牌,迟小超 还不来刷火箭？
微笑的鱼而,9,小乌贼,这血量肯定大的死，对伤害一点估计都没
icebear丶Rua,21,小僵尸,太秀了 把自己秀晕了啊 我的乌
RuOOOK,15,无粉丝牌,烽火戏诸侯
yzy_4028,37,夜吹,我在东北玩泥巴预定
啾啾啧啧啧,16,小赢僧,自带bgm的男人
jueperly,8,无粉丝牌,我想知道566是被喷菜的 还是真的这么菜
不劳而获的生活,9,小僵尸,中单15分钟2个参战。。。真实
kb24樱木,17,无粉丝牌,台柱子
paulShadow,26,小乌贼,作为你的粉丝 好无语 这波简直是素材
516100582,12,无粉丝牌,1850   别说了
Kushiiii,14,李鸽,传奇队长820
暴躁DE条子,35,汽车人,不是K队友头，我不放大
隔壁家的石头,9,无粉丝牌,怎么这么秀的嘛？三个妹都带不动啊
這訆老呋侞何媞,22,小渣男,我们3000分真没这水平
恍然如梦sdfsd,2,无粉丝牌,他一共才几百血
lzq199117,2,无粉丝牌,博得美人笑
小醜,8,无粉丝牌,不愧是台柱子 一人养活迟小超
假装还血再裸杀,7,无粉丝牌,没耐久是这样的啊，水友们
贼不孤单,8,小乌贼,故意逗仙仙笑的，你们懂什么
笑面虎001,9,无粉丝牌,没有胖头妹  566原形毕露 
towntuoke2,22,小僵尸,就靠一棵树挡视野
bazhangccx,2,无粉丝牌,没事，仙仙笑了就行
985000655,11,无粉丝牌,这火女  猪上猪都行
北岳月色,16,无粉丝牌,吴总在烽火戏诸侯 你们懂啥
梦秋拾殇,15,无粉丝牌,那是bane 有什么大不死的
把你的菊花给我,11,无粉丝牌,迟小超默默观察。
地图鱼ke,17,无粉丝牌,快去请a神
x123comcn,7,无粉丝牌,打个远古把自己打半死
大头鱼的小啵啵,24,小僵尸,我终于可以在迟小超视频里说在现场了
老鼠大侠,32,无粉丝牌,放大对面是不是怕对面可以躲伤害
神圣黎明,11,无粉丝牌,迟小超还不快过来谢谢566
荣铄_qq,3,无粉丝牌,想想奶子d的火女
biubiu__biu,17,小僵尸,传奇水平这波肯定大了 可能是中军
冰蓝icy,15,森酱丶,迟小超又有素材了
2968263375,5,无粉丝牌,岁月是把杀猪刀
278636475a,4,无粉丝牌,痛苦睡过凤凰了就是想省大
情似饭岛爱相随Q,6,无粉丝牌,肉搏使人变菜啊
东南西木野综合病院,19,猫腻,女团都笑出声了。233
夜之霞,6,无粉丝牌, 大了叠buff，a两下不死？
无尽的永夜0o,16,无粉丝牌,这波是真的蠢到了
南胖子85,25,小僵尸,自己的人头肯定不甩大啊，只有队友的人头才……
dONg5658,12,小乌贼,566求你了 让昨晚的白牛来打吧
浮生灬半醒,20,鹤牌,NB啊，卵子被秀飞了
AAAir,17,小赢僧,比较沉闷还好有566
lallaalalaal,3,无粉丝牌,什么两个参战死的3次没看见？
dudu9929,25,小乌贼,这个564516155不封了？
很黄很单纯,17,小乌贼,这版本火女不是出天鹰的吗?
mer小白,23,小僵尸,队友若在，大招k头。队友不在，大招不舍
拿饭盒少年,11,无粉丝牌,乌总你是不是偷偷到老陈的川菜馆进修了？
恍然如梦sdfsd,2,无粉丝牌,我们三千分的早就把大放了
palimmer,17,小僵尸,把566换成胖头妹，这把就赢了
一个纯粹的fps玩家,16,小乌贼,16分钟没吹风
山中猫,18,小乌贼,关键是你几乎没怎么d中过人
茫茫然11,18,蜀军,胖头妹一来 对面头要被拧下来
天秀的天,22,小乌贼,每到这个时候，非常想夏夏
丶四个木,18,无粉丝牌,1 3 1中单
小米的空白,19,无粉丝牌,奥数不吃，呵呵
MR16636159,2,无粉丝牌,这把乌总要死十次
LordPrestor,6,无粉丝牌,只要够菜人人都是点子王
516100582,12,无粉丝牌,这是什么等级   卫士3？
北岳月色,16,无粉丝牌,周幽王乌溜溜
qq740409729,9,无粉丝牌,换P神，这把已经超神了
lulup,6,无粉丝牌,吃锅了
1243207081,14,小僵尸,666
川我的飞机,27,集团军,乌总走的弱者路线，故意激发几个妹子保护欲
Psalmss,20,小乌贼,哈哈哈哈哈
雪陵歌,19,小渣男,哈哈哈哈
天使焦250,12,无粉丝牌,。。。。。。。。。
1460207671,7,无粉丝牌,加点不厉害
菠萝盆栽,25,QQ星,。。。带了个怪物
划船重来不要桨,9,小赢僧,大了banne睡自己更是被秀到天上去
IamMemory,20,影魔王,笑尿了
穿山甲到底有没有B数,8,无粉丝牌,没了川菜，还有乌江榨菜
萌萌哒的香蕉zZ,23,佟瑶瑶,没啥可说的
就是蛋疼拘谨,3,无粉丝牌,66666666666
Lamprouge,12,无粉丝牌,本帮菜也加辣？？？
zbbxj,19,小僵尸,一级T？？？？？？
RuOOOK,15,无粉丝牌,吃小炒
我有小圆本,13,小僵尸,猜猜TA几级了
微微豆莱,25,小痒虫,买一送一
什么东西啊滚,5,无粉丝牌,秀
吖希,25,小僵尸,哈哈哈哈哈哈哈哈哈
未登录的游客,13,尹志平,哈哈
z527277937,18,小僵尸,完啦
胖头鱼的大西几,34,小僵尸,哈哈哈哈哈哈哈哈哈
開火箭的贝塔,24,无粉丝牌,好秀
photon1907,7,无粉丝牌,。。。。。。。。。。。。。
los12,16,无粉丝牌,6666666
名字吊,28,小乌贼,哈哈哈哈哈
天地璇煌,24,小乌贼,哈哈哈哈
灬柠灬夏,9,无粉丝牌,。。。。
曲中意彡,17,小荔枝,66666
Sooooooying,14,不自觉,十佳球
丿灬影缘,22,196,带着送
小雪顶咖啡,13,无粉丝牌,66666666666
沙漠落雪,18,无粉丝牌,是人是鬼都在秀
523809346,11,猪芳芳,秀爆了
唯一的注视,26,小乌贼,。。。
菜仲基,48,小痒虫,哈哈哈哈
dietmarpigs,17,猛男,太秀了
暴躁DE条子,35,汽车人,刘翔
天地璇煌,24,小乌贼,天秀
AAAir,17,小赢僧,双飞
a504630441,4,无粉丝牌,秀
RuOOOK,15,无粉丝牌,都是素材啊
小醜,8,无粉丝牌,哈哈哈哈
x123comcn,7,无粉丝牌,哈哈哈
范达尔丶鹿盔,2,无粉丝牌,舒服了
mfysj,9,无粉丝牌,素材又lei了  满满全是素材
xw447,18,无粉丝牌,狂死
周杰伦和昆凌,21,小乌贼,哈哈哈
空谷幽兰的秘密,25,小僵尸,两兄弟
月光少喝,15,小僵尸,啊哈哈
无尽的永夜0o,16,无粉丝牌,过分了 过分了
望丶北尘,4,无粉丝牌,哈哈哈哈哈哈哈哈哈哈或或
初三4506,10,小乌贼,66666666
独孤九剑951,5,无粉丝牌,套餐
findre,15,小乌贼,6666666666666666666666
凤舞九天九夜,2,无粉丝牌,哈哈哈哈
pixi250,14,无粉丝牌,买一赠一
tiger123567,3,无粉丝牌,秀秀秀秀
嘟噜噜嘟噜,15,无粉丝牌,666666
睡不够123,9,小僵尸,笑出声
小小武器,5,无粉丝牌,满地的眼
大洋神,19,无粉丝牌,天秀
忧离鬼,13,影魔王,大招不能k头为什么要放
我勒个去616,5,无粉丝牌,被针对了呀
巨魔是个喷子,11,蜜悠蔻,落日啥声音……
mmpppppppppppppppppppppp,9,小僵尸,哈哈哈哈哈哈哈哈哈哈哈
轩赫cora,33,寅子,哈哈
985000655,11,无粉丝牌,哎
天秀的天,22,小乌贼,很过分
半山笛声,12,张大仙,天秀
在下仲業,5,无粉丝牌,笑不动笑不动
重伤0,14,无粉丝牌,幕妹带狂魔果然从不让我们失望！真乌璐鲁
未丶末,17,无粉丝牌,勾过来个怪物
axax1aa,13,小僵尸,wtf见
就是蛋疼拘谨,3,无粉丝牌,秀翻了
网恋么我超甜,18,黄仙仙,太秀了8
VS一直都在等820选她,23,小乌贼,66666666666666666
我可以告诉你,9,无粉丝牌,@迟小超
一路同行,17,无粉丝牌,这么秀的吗？
爆草橘子酱,7,点子王,落日的jj比我长吧
暴躁DE条子,35,汽车人,我曹，刘翔
alpoe,7,无粉丝牌,先影刀
朝朝暮暮思倾城,15,汤蔸,换P神，这把已经超神了 =》 兄弟 别带节奏啊
萌萌哒的香蕉zZ,23,佟瑶瑶,ta15
棠梨叶,18,无粉丝牌,真几把才
无尽的永夜0o,16,无粉丝牌,菜的过分了
yohyoh,20,二珂,666666666666666666
伈茹沚淼,17,小乌贼,只
无梦若鲍,10,无粉丝牌,这届妹子不行。带不动乌总
你爷不在线,20,无粉丝牌,菜的抠脚
xuanbaobaonizaoma,10,无粉丝牌,卵子秀飞
a56304386a,8,无粉丝牌,dota2 wtf见！！！！
sd4817599,22,小乌贼,各种秀自己
熊猫污极限,2,无粉丝牌,激发妹子的母爱
5422221385548,3,无粉丝牌,这也太他妈秀了
醒方梦大,13,无粉丝牌,见面一个da 呀
OTAKUAOI,15,无粉丝牌,台柱子回来了
九风萍舟沈天行,15,小僵尸,东北玩泥巴
