麻将,怼怼,4,戒槟榔
东方剑胆88,无粉丝牌,-1,注意身体啊，老逼
jack,怼怼,10,龙神挺住
Miracle,怼怼,6,dota2官博
龙神的狗腿子,无粉丝牌,-1,madidi
奈文摩尔,怼怼,11,小饭碗有牌面  小龙人丢人了啊
黄逼凭,怼怼,7,6666666
远姚,无粉丝牌,-1,给我戒燕，戒槟榔
飞飞飞飞飞......,无粉丝牌,-1,巨龙    别吃槟榔了.
newqq_b3pjahyp7,无粉丝牌,-1,右上角点首页啊，龙神龙神
黄逼凭,怼怼,7,6666666
和尚,怼怼,13,龙神，你去休息一会吧
龙神的狗腿子,无粉丝牌,-1,马弟弟
(ಥ _ ಥ),怼怼,12,老板们理性消费
魑魅魍魉,怼怼,10,戒槟榔，刷起来.....
飞飞飞飞飞......,无粉丝牌,-1,巨龙    别吃槟榔了
夜瞳,怼怼,11,送了我一个月工资
飞飞飞飞飞......,无粉丝牌,-1,巨龙    别吃槟榔了
L.A,无粉丝牌,-1,张益达
熊世涵,无粉丝牌,-1,肯定减肥v放假到九点半不打你发
不二丶yang,怼怼,11,敌台的，最好还是换一下，不然容易出事
飞飞飞飞飞......,无粉丝牌,-1,巨龙    别吃槟榔了
黄逼凭,怼怼,7,6666666
准备出家,怼怼,6,睡吧没到淘汰赛
Saber,怼怼,7,船票怎么用。
彬哥哥《菲儿》,无粉丝牌,-1,真的不应该
DZ.123,无粉丝牌,-1,空调吹多了
自然,怼怼,9,有点慌，千万别挂了啊。我想多看你几年
陈皮,怼怼,10,龙神 今天好好休息吧
清弦,怼怼,7,龙神牛逼（声嘶力竭）
天堂剧终,怼怼,7,666666666666
Sharp,无粉丝牌,-1,haha
LDD,怼怼,12,龙神龙神，万人血书戒槟榔
我想一个人静静,怼怼,9,戒槟榔
龙神夹断粉,怼怼,17,这个房间没有小龙人
YaphetS丶小屁哥,怼怼,9,戒了烟槟榔 老比
qq_qfwl3wwjqy5o,无粉丝牌,-1,一直喝热水就还好了
熊世涵,无粉丝牌,-1,点击发酒疯八宝饭还发不发富爸爸发吧
我想一个人静静,怼怼,9,戒槟榔
彐祤,怼怼,13,过年了过年了
我想一个人静静,怼怼,9,戒槟榔
源小盆友,无粉丝牌,-1,汇率在贬值，换成人民币还可以
我想一个人静静,怼怼,9,戒槟榔
newqq_b3pjahyp7,无粉丝牌,-1,右上角点首页啊，龙神龙神
凡春,无粉丝牌,-1,睡觉   休息好再来
sitou,怼怼,13,戒槟榔
我想一个人静静,怼怼,9,戒槟榔
不二丶yang,怼怼,11,敌台的，最好还是换一下，不然容易出事
我想一个人静静,怼怼,9,戒槟榔
墨菲斯托,无粉丝牌,-1,老逼要不要先休息啊  ti是个持久战 不差这一两天
Sharp,无粉丝牌,-1,冷的
萌萌的柚子,习习,12,戒烟戒槟榔
打死这老逼,怼怼,7,小饭碗是真的狠
下周枪毙,无粉丝牌,-1,巨龙关弹幕有说法
飞飞飞飞飞......,无粉丝牌,-1,巨龙    别吃槟榔了巨龙    别吃槟榔了
A、交院数码（优质iPhone,无粉丝牌,-1,龙神该戒的要戒啊！
Happy会飞的鱼,怼怼,6,龙神去休息吧
雪天使,毣毣,9,戒了槟榔吧
闪光,怼怼,14,微博啊
手机YY新人,无粉丝牌,-1,不行就休息吧  龙神
熊世涵,无粉丝牌,-1,都觉得姐姐都觉得就到家第几集打击的反击解答解答解答就发你发快
不解释,怼怼,4,邪皇牛逼
我想一个人静静,怼怼,9,戒槟榔
(◡‿.◡✿ะ  小游客゛,怼怼,4,槟榔加烟，法力无边
Joe,无粉丝牌,-1,不戒槟榔气死王姐？
我想一个人静静,怼怼,9,戒槟榔
相见不如怀念,怼怼,9,龙神我leile
SeiSal丶,无粉丝牌,-1,戒摈榔
飞飞飞飞飞......,无粉丝牌,-1,巨龙    别吃槟榔了巨龙    别吃槟榔了巨龙    别吃
我想一个人静静,怼怼,9,戒槟榔
sitou,怼怼,13,戒槟榔
我想一个人静静,怼怼,9,戒槟榔
音符灬困♪ㄋ,怼怼,13,再吃槟榔，你就可以死了
sitou,怼怼,13,戒槟榔
霜晨月,怼怼,10,过敏了，吃开瑞坦
旧言虐心ゅ,怼怼,9,龙神，身体第一。。
我想一个人静静,怼怼,9,戒槟榔
DK理性粉,怼怼,13,zyd？？
有人搞事呀,怼怼,8,邪恶还是懂事呀
゛｡◕ˇ_ˇ◕｡     我负如来只为卿,无粉丝牌,-1,666
sitou,怼怼,13,戒槟榔
我想一个人静静,怼怼,9,戒槟榔
冷逸锋～,怼怼,7,热感冒不停的打喷嚏，得先下火
悲伤的牛牛面,怼怼,11,。。。。。。。。。。
sitou,怼怼,13,戒槟榔
大三-学长,无粉丝牌,-1,戒槟榔
我想一个人静静,怼怼,9,戒槟榔
Brady,怼怼,8,王姐 那包槟榔
心晴666,无粉丝牌,-1,戒槟榔
dean,无粉丝牌,-1,这个视频怎么一直zyd？
动感猫,无粉丝牌,-1,琴魔
Tsao,无粉丝牌,-1,戒槟榔
大杜比鼻子,无粉丝牌,-1,准备了一个月，比赛前一天生病，心疼
一笔春秋,怼怼,12,龙呀，槟榔能戒就戒了吧
水疗大神,怼怼,10,戒槟榔戒槟榔
sitou,怼怼,13,戒槟榔
这个逼,怼怼,12,zdy 猪冬泳
我吃干吃面,怼怼,5,加油
Saber,怼怼,7,邪皇牛逼
龙黑头子,无粉丝牌,-1,老逼，好久不见
DK理性粉,怼怼,13,lgd
不及雨嘉禾,怼怼,6,vgj
2256627055yy,无粉丝牌,-1,戒槟榔
/7/,无粉丝牌,-1,突然戒某种东西会生病的。
sitou,怼怼,13,戒槟榔
Happy会飞的鱼,怼怼,6,龙神龙神 嘻嘻嘻
dean,无粉丝牌,-1,zyd？
乖萌可爱美少年,怼怼,5,NB
2256627055yy,无粉丝牌,-1,戒槟榔戒槟榔戒槟榔
(ಥ _ ಥ),怼怼,12,nb
敏__Nic,无粉丝牌,-1,蓝光呢？
"AK47揍婊打狗无所不能,",怼怼,11,lei了lei了
动感猫,无粉丝牌,-1,戒槟榔
LDD,怼怼,12,戒槟郎
註定要相戀,无粉丝牌,-1,全部实拍
胡佳🇨🇳,怼怼,10,LGD
李11111,无粉丝牌,-1,戒槟榔
布兜,怼怼,5,老B你终于来了哦
熊世涵,无粉丝牌,-1,大姐姐都不喜欢
註定要相戀,无粉丝牌,-1,全部视频
Liernuo,无粉丝牌,-1,好闷啊
(ಥ _ ಥ),怼怼,12,nb
丶浮生,怼怼,9,戒槟榔
乖萌可爱美少年,怼怼,5,NB
风阿四,无粉丝牌,-1,LGD
挚爱小龙女,怼怼,12,lgd咚咚咚
飞飞飞飞飞......,无粉丝牌,-1,巨龙    别吃槟榔了巨龙    别吃槟榔了巨龙    别吃
别打脸,无粉丝牌,-1,戒斌浪
l从此节操是路人,无粉丝牌,-1,太鸡儿搞笑你们
Saber,怼怼,7,更多
原以为此生无缘,怼怼,11,安的倚天剑
王国之心心心,无粉丝牌,-1,戒摈榔
sitou,怼怼,13,戒槟榔
lukeyyanghang,无粉丝牌,-1,第一场看谁
乖萌可爱美少年,怼怼,5,NB啊
污力涛涛,无粉丝牌,-1,更多里面啊
01234567,怼怼,9,更多啊
隔壁老王。,无粉丝牌,-1,讲道理坐电脑前玩游戏抽烟还行 吃槟榔戒了吧
往事第一忠实观众,无粉丝牌,-1,倚天剑这个
✄Cherish@—.—,无粉丝牌,-1,蠢比走了
我爱女金刚,怼怼,14,邪皇牛逼
一夜千殇,怼怼,8,戒摈榔 戒摈榔
註定要相戀,无粉丝牌,-1,.....
废纸O_o,怼怼,10,更多啊
库仑,why,10,我们PSG.LGD是不可战胜的
大智若鱼,无粉丝牌,-1,SBSB借槟榔
时间〢煮雨,怼怼,11,王姐 给龙神拿包槟榔
P、c(小饭碗),怼怼,10,看看ts吧
孤鸿与松,怼怼,10,再吃槟榔我就喷你了
Saber,怼怼,7,更多！
Starry SKY,怼怼,13,戒槟榔了 我的龙神
我想一个人静静,怼怼,9,戒槟榔
为后成街,怼怼,15,戒槟榔
虽千万人吾往矣,无粉丝牌,-1,更多
小洪,无粉丝牌,-1,lei了lei了
污力涛涛,无粉丝牌,-1,更多啊
等大风来,无粉丝牌,-1,第一场谁打谁
kouki,怼怼,6,点更多
原以为此生无缘,怼怼,11,倚天剑啊
Mikephone,怼怼,10,OG
我想一个人静静,怼怼,9,戒槟榔
sitou,怼怼,13,戒槟榔
(ﾟдﾟ≡ﾟдﾟ)😕,怼怼,10,皮鞋啊
白白,怼怼,9,更多
哆呗,怼怼,12,第二排第二个
小米稀饭,怼怼,2,龙神   老逼疯那都在刷看信仰之路  是什么？
註定要相戀,无粉丝牌,-1,你真蠢
我想一个人静静,怼怼,9,戒槟榔
sitou,怼怼,13,戒槟榔
乖萌可爱美少年,怼怼,5,NB
lukeyyanghang,无粉丝牌,-1,老干爹第一轮
一直穿云箭,无粉丝牌,-1,ti8？
Patience,怼怼,12,戒槟榔
(ಥ _ ಥ),怼怼,12,nb
路人甲,无粉丝牌,-1,龙神戒烟戒槟榔啊
青衣太傅,无粉丝牌,-1,有的呀
我想一个人静静,怼怼,9,戒槟榔
大三-学长,无粉丝牌,-1,戒槟榔，戒槟榔
xuhaopo,无粉丝牌,-1,666666666
·啦啦啦啦,无粉丝牌,-1,点 更多
caikaiz,无粉丝牌,-1,看看艺术队吧
奥姊玛,细春,1,。
敏__Nic,无粉丝牌,-1,蓝光10M哪去了
深圳第一丑男,无粉丝牌,-1,几点开始啊，兄弟们
ω ﹏墨丘利 『武当丶都护府』,怼怼,7,就倚天剑那个
"AK47揍婊打狗无所不能,",怼怼,11,老逼，别再吃槟榔了
云舞爱,董导,10,龙神 今年中国队如何啊
安然,无粉丝牌,-1,ts
z、G孔明,菜喵,6,更多啊 老比
鲤伴,无粉丝牌,-1,第一行点开
DOTA小龙人,怼怼,11,小腿
秋风惊绿,无粉丝牌,-1,有啊
旭,怼怼,8,老逼 先戒个槟榔呀
安然,无粉丝牌,-1,ts
X！,怼怼,12,大巴黎
Tae,怼怼,6,别吃槟榔了  老毕
熊世涵,无粉丝牌,-1,6666666
玖夜丶,怼怼,11,安的倚天那个
风阿四,无粉丝牌,-1,第一场肯定要看大巴黎啊
我选择狗带🐶,楚河,2,戒槟榔
对面的女孩看过奶,怼怼,8,蠢逼啊……
剑V心S龙,无粉丝牌,-1,老干爹
疯狂的丫点,怼怼,10,戒槟榔，咚咚咚！
Saber,怼怼,7,右边
熊世涵,无粉丝牌,-1,6666666
飞飞飞飞飞......,无粉丝牌,-1,巨龙    别吃槟榔了巨龙    别吃槟榔了巨龙    别吃
Brady,怼怼,8,好蠢
安然,无粉丝牌,-1,ts
音符灬困♪ㄋ,怼怼,13,槟榔再吃，就去死吧
旧言虐心ゅ,怼怼,9,调时差。把龙神搞生病了吗。。
一夜千殇,怼怼,8,戒摈榔
熊世涵,无粉丝牌,-1,6666666
陈皮,怼怼,10,右边啊我曹
乖萌可爱美少年,怼怼,5,NB啊
安然,无粉丝牌,-1,ts
原以为此生无缘,怼怼,11,按得倚天剑啊
废纸O_o,怼怼,10,瞎子
熊世涵,无粉丝牌,-1,6666666
Anjuちかち,无粉丝牌,-1,别吃槟榔了
·啦啦啦啦,无粉丝牌,-1,右边
徐凯山,无粉丝牌,-1,就是那个
白白,怼怼,9,更多
Wall-E,怼怼,11,右上角更多
秋风惊绿,无粉丝牌,-1,文字 那个就是
百年孤独侯小胖,无粉丝牌,-1,。。。。。。
安然,无粉丝牌,-1,ts
疯狂的丫点,怼怼,10,戒槟榔，咚咚咚！
己丶境,无粉丝牌,-1,戒槟榔   咚咚咚
Sulaaaaaaaa,怼怼,14,万人血书戒槟榔
身边,怼怼,13,老逼不戒烟和槟榔，我每天说你
巨龙巨龙你插两眼,怼怼,8,别划了啊
◆◇╯、,怼怼,7,瞎子龙。。
在下豆子王,怼怼,23,开了啊 别划了啊
鸭子T⑩,怼怼,9,戒槟榔
丶筱夏c,无粉丝牌,-1,右边的更多
不及雨嘉禾,怼怼,6,大巴黎还用看？奖杯都在基地了
原以为此生无缘,怼怼,11,倚天剑就hi啊
小米稀饭,怼怼,2,信仰之路是啥
弟弟,怼怼,3,看ti魔咒看谁谁挂
爱是一道电,怼怼,6,戒槟榔
巨龙巨龙你插两眼,怼怼,8,老逼听说你嘴有问题？
SouLmate丶P,无粉丝牌,-1,老逼  把槟榔戒了
追忆之诚,无粉丝牌,-1,看一下今天没有比赛的吧
喵,怼怼,6,安得倚天剑那个
疯狂的丫点,怼怼,10,戒槟榔，咚咚咚！
DOTA小龙人,怼怼,11,还有14分钟
超神的源yy,怼怼,7,3.1
SNH48 林思意,怼怼,12,瞎
魔王,无粉丝牌,-1,龙神龙神看TI战队日文介绍
我想一个人静静,怼怼,9,戒槟榔
原以为此生无缘,怼怼,11,倚天剑倚天剑
喵喵喵喵衡,怼怼,10,挨个看啊 你这弄着浪费时间
打死这老逼,怼怼,7,老婆来包槟榔
哈库拉玛塔塔,怼怼,7,vgj看了吗
O.K.C,欧神,6,newbee
路人甲,无粉丝牌,-1,戒槟榔
昂首挺胸,怼怼,8,鸭子。 你有啦?
ω ﹏墨丘利 『武当丶都护府』,怼怼,7,倚天剑那个呀
王添添,怼怼,10,左边
我想一个人静静,怼怼,9,戒槟榔
1245292793yy,无粉丝牌,-1,有啊
我选择狗带🐶,楚河,2,戒槟榔
远姚,无粉丝牌,-1,别tm吃槟榔了呀
路人甲,无粉丝牌,-1,戒槟榔
a511828812,无粉丝牌,-1,开幕式开了吗
我想一个人静静,怼怼,9,戒槟榔
°    醉里奈落,无粉丝牌,-1,倚天剑那个
.....3.,怼怼,4,倚天剑
路人甲,无粉丝牌,-1,戒槟榔
小龙人永不言败,怼怼,11,我们大巴黎冠军
卒,怼怼,11,戒槟榔
我吃干吃面,怼怼,5,66666666
LDD,怼怼,12,万人血书，戒槟榔
老太太超神,无粉丝牌,-1,龙神龙神，我们来solo一把
李淳罡。,怼怼,12,倚天剑那个
阿呆,无粉丝牌,-1,开了啊，别划了
宋甘先生。,怼怼,11,爱你哟，倚天
军兮,无粉丝牌,-1,句句句句句句句句句句句句句句句句句句句句句句句句句句句句句句…
shenpy,怼怼,14,搜索非桥段 龙神
肥腻难学死,无粉丝牌,-1,还没开始吗'
晚安,红凯,3,566斩胖头鱼
shenpy,怼怼,14,非桥段
原以为此生无缘,怼怼,11,倚天剑啊大哥
58赶集推荐  乌鸦 月半弯讲解,无粉丝牌,-1,戒槟榔
龙神龙神163,怼怼,8,倚天剑
Wirus,怼怼,8,戒槟榔
我言我言,怼怼,8,戒槟榔，咚咚咚
在下豆子王,怼怼,23,lgd 咚咚咚
Puppey,无粉丝牌,-1,戒槟榔
WuNaoZhe,怼怼,10,比赛快开了进组了
旭,怼怼,8,戒摈榔 咚咚咚
Shawn,无粉丝牌,-1,戒槟郎！
卒,怼怼,11,戒槟榔
给我玩一玩,无粉丝牌,-1,大巴黎 咚咚咚
不解释,怼怼,4,龙神龙神戒槟榔！！！
Liernuo,无粉丝牌,-1,今天的弹幕好弱智
无语,怼怼,11,又瞎又聋龙dd
龙神暴眼无敌,怼怼,5,这有啥看的
zhou宝龙.灯笼,怼怼,6,你他吗想死就吃多点槟榔！
孤独丶烟客,怼怼,13,倚天剑的那个
原以为此生无缘,怼怼,11,倚天剑倚天剑
NerOG,怼怼,10,第二排第二个点一下
宋甘先生。,怼怼,11,爱你哟，倚天
爱是一道电,怼怼,6,戒槟榔
andy,怼怼,10,戒槟榔
媚眼如初,怼怼,10,倚天剑啊
Shawn,无粉丝牌,-1,戒槟郎。咚咚咚。
小龙人瑟瑟发抖,怼怼,6,安得倚天剑
你家对门老张,怼怼,3,蠢
疯狂的丫点,怼怼,10,戒槟榔，咚咚咚！
旭,怼怼,8,戒摈榔 咚咚咚
ˉ 学不会,怼怼,7,信仰之路！
我想一个人静静,怼怼,9,戒槟榔
句号。,无粉丝牌,-1,倚天剑
阴阳怪气小龙人,怼怼,10,嗯！
无语,怼怼,11,戒槟榔
我想一个人静静,怼怼,9,戒槟榔
旧言虐心ゅ,怼怼,9,戒槟榔比烟更难戒
野漆,军师,10,大巴黎 咚咚咚
我想一个人静静,怼怼,9,戒槟榔
小龙,怼怼,9,应援第四排
老头子,怼怼,3,LGD!LGD!LGD!LGD
言风,无粉丝牌,-1,戒槟榔，咚咚咚。
我想一个人静静,怼怼,9,戒槟榔
龙神跟不上叫我慢慢走,怼怼,3,黄老匹夫戒槟榔
院长放我出院,怼怼,14,戒槟榔 咚咚咚
我想一个人静静,怼怼,9,戒槟榔
小龙人瑟瑟发抖,怼怼,6,安得倚天剑跨海斩长鲸
老头子,怼怼,3,LGD!LGD!LGD!LGD
9000丶耳光可响,无粉丝牌,-1,巨龙禁欲啊
龙神吃鸡吃到饱,无粉丝牌,-1,戒槟榔
龙黑头子,无粉丝牌,-1,大巴黎
123,怼怼,8,龙神牛逼。龙神天秀
老头子,怼怼,3,LGD!LGD!LGD!LGD
疯狂的丫点,怼怼,10,戒槟榔，咚咚咚！
我想一个人静静,怼怼,9,戒槟榔
原以为此生无缘,怼怼,11,倚天剑啊
朱子,怼怼,7,戒槟榔
QS-佩奇,无粉丝牌,-1,lgd
萌萌的柚子,习习,12,咚咚咚
老头子,怼怼,3,LGD!LGD!LGD!LGD
Puppey,无粉丝牌,-1,戒槟榔，咚咚咚
我想一个人静静,怼怼,9,戒槟榔
孤独丶烟客,怼怼,13,倚天剑
老头子,怼怼,3,LGD!LGD!LGD!LGD
andy,怼怼,10,戒槟榔！咚咚咚！
蠢,怼怼,5,兄弟们  槟榔戒了  别刷了
樱花抄,无粉丝牌,-1,戒槟榔
tiny,怼怼,2,lgd  咚咚咚
"、°爱,狠赃、",无粉丝牌,-1,ig
老头子,怼怼,3,LGD!LGD!LGD!LGD
秋风凉,怼怼,10,咚咚咚
卒,怼怼,11,戒槟榔
原以为此生无缘,怼怼,11,？？？？
我想一个人静静,怼怼,9,戒槟榔
李淳罡。,怼怼,12,大巴黎，咚咚咚
我给你480你能买个黑刀?,无粉丝牌,-1,666
老头子,怼怼,3,LGD!LGD!LGD!LGD
lmtzawm,怼怼,9,lei了lei了
柠檬汁cc,无粉丝牌,-1,今年OB不是一起解说吗
一夜千殇,怼怼,8,戒摈榔
黄sir 警队队员,无粉丝牌,-1,戒槟郎 咚咚咚
╰ 、» Anye丶大乔流水,无粉丝牌,-1,这胖子说话好烦人
远姚,无粉丝牌,-1,戒槟榔，咚咚咚
龙神龙神,无粉丝牌,-1,。，m
肆 拾,无粉丝牌,-1,戒槟榔 咚咚咚
丶浮生,怼怼,9,戒槟榔  咚咚咚
longerdd,怼怼,11,把你牙齿全拔了
纯阳甲字声望商,怼怼,10,连麦呢
🐺,无粉丝牌,-1,戒槟榔咚咚咚
一夜千殇,怼怼,8,戒摈榔
腊月初五,无粉丝牌,-1,666
01234567,怼怼,9,戒槟榔 咚咚咚
sitou,怼怼,13,戒槟榔
啊蕾蕾,无粉丝牌,-1,戒槟榔，咚咚咚
歃血  周生生【军团 士兵】,无粉丝牌,-1,戒槟榔，咚咚咚
.将军 .,怼怼,19,龙神牛比，咚咚咚
dds,无粉丝牌,-1,lgdnb
音符灬困♪ㄋ,怼怼,13,吃槟榔，就去死
相见不如怀念,怼怼,9,戒槟榔 咚咚咚
sitou,怼怼,13,戒槟榔
LDD,怼怼,12,戒槟榔咚咚咚！！
就这么任性,怼怼,6,龙神说说今年cn有机会吗，感觉外国队今年真的强
GreenProtectsYou,无粉丝牌,-1,？？？？？？？？？
原以为此生无缘,怼怼,11,倚天剑啊
sitou,怼怼,13,戒槟榔
黑白菜菜菜,怼怼,10,戒槟榔 咚咚咚
院长放我出院,怼怼,14,戒槟榔 咚咚咚
姓黄的朋友,怼怼,12,再嚼槟郎就退订了
萌萌的柚子,习习,12,LGD 咚咚咚
小龙人瑟瑟发抖,怼怼,6,安得倚天剑跨海斩长鲸
无语,怼怼,11,戒槟榔，咚咚咚
Day丶tty,怼怼,12,崩崩崩
魑魅魍魉,怼怼,10,戒槟榔，咚咚咚
啵啵龙,怼怼,11,戒槟榔咚咚咚
来世还你段情,无粉丝牌,-1,戒槟榔
电灯泡,怼怼,14,啊？？？？
lmtzawm,怼怼,9,？？？
acxilon,无粉丝牌,-1,#屏蔽 槟榔
🐺,无粉丝牌,-1,戒槟榔咚咚咚
笑,怼怼,12,龙神把槟榔戒了吧
van,怼怼,8,感谢那个送礼物的老毕，老板大气
杭州八号技师,怼怼,10,戒槟榔
小龙人xxx,怼怼,9,戒槟榔
无心的鬼,怼怼,15,。。。。。
Saber,怼怼,7,看完看倚天剑
9000丶耳光可响,无粉丝牌,-1,牛逼
不解释,怼怼,4,龙神龙神戒槟榔！！！
龙黑头子,无粉丝牌,-1,？？？？
huSir,无粉丝牌,-1,吃个槟榔都药管 ...龙神真惨
小龙人xxx,怼怼,9,戒槟榔。
媚眼如初,怼怼,10,？？？？？？？？？？？
木头人、有点冷,无粉丝牌,-1,吃槟榔会死吗？？？
1873687379yy,无粉丝牌,-1,。。。。。。
DK理性粉,怼怼,13,。。。
我想一个人静静,怼怼,9,戒槟榔
小龙人xxx,怼怼,9,戒槟榔
神狐,怼怼,9,LGD
T-Mac赟,怼怼,8,老逼🐲，戒槟榔
我可是小老虎啊,无粉丝牌,-1,哈哈哈说自己口腔癌
陈皮,怼怼,10,？？？？？？？？？
Sulaaaaaaaa,怼怼,14,万人血书戒槟榔
大三-学长,无粉丝牌,-1,龙神，把槟榔戒了吧
小龙人xxx,怼怼,9,戒槟榔
哈库拉玛塔塔,怼怼,7,声音大点啊
言风,无粉丝牌,-1,疑似？
UniqueUM,怼怼,6,加速美服
我想一个人静静,怼怼,9,戒槟榔
fyy,无粉丝牌,-1,？？？？？。
ThugX,无粉丝牌,-1,戒槟榔 戒烟
starts丶三分之一,怼怼,10,戒槟榔 咚咚咚
夙愿,怼怼,13,.....
van,怼怼,8,？？？？
野漆,军师,10,大巴黎咚咚咚
Lindsay,无粉丝牌,-1,槟榔咚咚咚
阿土,无粉丝牌,-1,龙神，口腔癌了解一下
我想一个人静静,怼怼,9,戒槟榔
chillordz,无粉丝牌,-1,.。。。。。。。。。。。。。。
Revo,怼怼,13,槟榔吃多了
你蠢你先睡,怼怼,12,？？？？？？？？？？？？？？？
大勇,怼怼,7,戒烟戒槟榔
萌萌的柚子,习习,12,戒槟榔咚咚咚
无语,怼怼,11,戒槟榔，咚咚咚
飘雪,怼怼,12,口腔癌？？。？？？
乖萌可爱美少年,怼怼,5,?
灯下对影,怼怼,6,别划了啊老逼
sitou,怼怼,13,戒槟榔
生亦是活,怼怼,14,口腔溃疡了，还不戒槟榔？
李11111,无粉丝牌,-1,戒槟榔
小龙人、强无敌！,怼怼,5,？？？？？？
我想一个人静静,怼怼,9,戒槟榔
安靖,帅狗,7,Gg
。,无粉丝牌,-1,老婆槟榔
小小小龙,怼怼,11,？？？？？？
小1,无粉丝牌,-1,斌狼啊
starts丶三分之一,怼怼,10,戒槟榔 咚咚咚
sitou,怼怼,13,咚咚咚
冷逸锋～,怼怼,7,你那是严重上火了
七,怼怼,10,0.0
你在玩jb呢,无粉丝牌,-1,疑似？你不去检查？
院长放我出院,怼怼,14,感谢这个逼的礼物，老板理性消费
疯狂的丫点,怼怼,10,戒槟榔，咚咚咚！
我想一个人静静,怼怼,9,戒槟榔
如果可以,怼怼,7,？？？
梅川内一,怼怼,11,....
1873687379yy,无粉丝牌,-1,。。。别死啊
提妲,怼怼,6,？？？？？？？？？？？
晚安,红凯,3,566斩胖头鱼
sitou,怼怼,13,戒槟榔
电灯泡,怼怼,14,别吓人呀龙神
王添添,怼怼,10,明天就去呀
干干,怼怼,10,哭 都给老子哭
无边落木,怼怼,12,明天就去吧 龙神！！
🐺,无粉丝牌,-1,戒槟榔咚咚咚
瓦莱罗,无粉丝牌,-1,2333333
