灰烬丨使者,怼怼,9,og都要无敌了，别奶了啊
LOADING,怼怼,7,这局势顶多64啊，哪来的91.
半兽人,无粉丝牌,-1,王者荣耀算个什么🐔吧？
JTS阿光,无粉丝牌,-1,完了完了 LGD要凉
50年代的洗发水,无粉丝牌,-1,王者荣耀玩家给dota加油
如梦幻泡影,怼怼,8,看看沉默多少智力了
-,怼怼,6,LGD！咚咚咚！大巴黎！咚咚咚
买妈妈装请认准：爱尚精品中老年服饰,怼怼,12,不怨别人了
KidNoah,污桶,5,og宇宙第一
1@           ,无粉丝牌,-1,加油
淡定的husky,楚河,12,GG
Jeremy,无粉丝牌,-1,og血优
致静,无粉丝牌,-1,我在现场 og大逆风翻盘
皇e冠最美,无粉丝牌,-1,对面在等关键装备
、          l\ve,怼怼,6,100w可以去睡觉了好吧
夜夜笙歌,无粉丝牌,-1,老干爹加油！
。,无粉丝牌,-1,也就9％，大老师强行给自己加戏
Fantasy,无粉丝牌,-1,tb还没动手，现在lgd四打五大优势
-,怼怼,6,LGD！咚咚咚！大巴黎！咚咚咚
盼盼盼,无粉丝牌,-1,91大先生
刹那芳华,怼怼,14,水船打到死了
笙,怼怼,11,蝙蝠在就行
夕若,无粉丝牌,-1,现在比赛几比几
一个不愿意透露姓名的萌新,xieg,3,一觉醒来又赢了
LinaInverse &gt;素素&lt;,无粉丝牌,-1,恭喜og打破魔咒
年月日,无粉丝牌,-1,12级老船长表示火猫确实不好杀，要无缝
走狗,怼怼,12,这都杀不了，ana无敌了
星佑   °,无粉丝牌,-1,我在现场og赢了
皇族灬等待卐,夜郎,6,猛犸没被限制发育啊
锤你龟儿一锭子,无粉丝牌,-1,OG 宇宙第一 ！！！！
Rip,怼怼,5,ogqqanq
你被 Dota 弍了,怼怼,10,线不好处理
夕若,无粉丝牌,-1,现在比赛几比几
qs_光辉之始,无粉丝牌,-1,别奶了 都TM给我哭
HLJtrack,军师,10,og强无敌
我行我素,wo鹿,3,说OG后期强的是不是傻
丝袜套头罩子龙,怼怼,3,LGD加油，CN dota加油
夕若,无粉丝牌,-1,现在比赛几比几
CC,无粉丝牌,-1,孙一峰永远是我大哥
chesa,怼怼,13,OG拿了那么多major，就差一个TI了，OG加油
Raindrop,无粉丝牌,-1,先船再水
亲爱的老公,无粉丝牌,-1,.0
鞋带很松,怼怼,8,猛犸有声音
暖暖,怼怼,8,73开吧
11111,无粉丝牌,-1,兵线有问题啊
2 ４ 9 ６ ❥他 醉「小虎队」,无粉丝牌,-1,OG前期没蹦，这把OG稳了，OG无敌
摘下星星挂床头,无粉丝牌,-1,牛头🐮🍺
夕若,无粉丝牌,-1,现在比赛几比几
大你个西瓜,怼怼,13,死
树马象鸡,谁神,7,回忆总想哭
情绪毛,楚河,14,6666
郑小木,怼怼,6,萌马
〆萌夕.Memory,无粉丝牌,-1,666666666666666
呆橘,无粉丝牌,-1,666666
哟,怼怼,11,萌马
风轻吟,无粉丝牌,-1,66666666666
辣鸡张清睿,寒夜,9,6666666
中场牛皮糖,怼怼,11,有蝙蝠，你别想跑
夕若,无粉丝牌,-1,现在比赛几比几
不死瞳力,无粉丝牌,-1,OG尬油
城市经典,万八,6,6666666666
ice rain,无粉丝牌,-1,OG喜欢送
麦兜响当当,无粉丝牌,-1,-2
壓灬抑,无粉丝牌,-1,666666666666666666
不语知心,怼怼,10,66666666
菠菜外围狗老11,怼怼,14,666666
战国无名氏,怼怼,12,666666666666
詹姆-莫德里奇,Hulk,5,-2
空,爱日,3,-2
ice rain,无粉丝牌,-1,OG喜欢送
王姐的小迷弟.,怼怼,13,6666666666666
小v,董导,11,66666666
My my 🍉,无粉丝牌,-1,6666666
离殇之雪,怼怼,6,66666666
呆橘,无粉丝牌,-1,666666
愚是知,军师,18,都得死
-,无粉丝牌,-1,老干爹加油啊啊啊啊💪
小小小龙,怼怼,11,666666666
门后的老豺狗,董导,13,66666666
夙愿,怼怼,13,6666666
化身孤岛的鲸,无粉丝牌,-1,66666
大哥手残,无粉丝牌,-1,666666666666666
〆萌夕.Memory,无粉丝牌,-1,666666666666666
Dino,无粉丝牌,-1,66666666
vphole,怼怼,12,666666
Gaylt,无粉丝牌,-1,6666666
星辰大海,怼怼,6,66666666
黄逼凭,怼怼,7,大巴黎，咚咚咚！
KidNoah,污桶,5,666666666666666
王耿直,怼怼,5,666666
人生呐,无粉丝牌,-1,66666
唐宋元明清,怼怼,12,6666666666
takumi,怼怼,13,66666666666
后知め后觉だ,无粉丝牌,-1,666666
childhood,怼怼,12,666666666
秘密的故事,李导,6,666666
Siiaagl,怼怼,13,666666
孽杰柳倾,楚河,15,66666666
闲水野炎,怼怼,7,66666666666
zhou宝龙.小拽,怼怼,10,LGD咚咚咚，大巴黎咚咚咚！
别咳嗽呀,军师,9,老干爹，咚咚咚
宁缺.,怼怼,9,老干爹咚咚咚
，,无粉丝牌,-1,666666666666
周宝龙丶Kuanky,怼怼,15,666666
cheating cat.,18cm,1,6666
鸡尬德得得得,无粉丝牌,-1,666666
鞋带很松,怼怼,8,LGD咚咚咚！大巴黎咚咚咚
瞧把你惯的,楚河,11,666666
MG灬海底,喵酱,4,666666666
坏坏烟,怼怼,12,6666666666666
林Lucien,怼怼,2,666666
Z,无粉丝牌,-1,6666
小小小龙,怼怼,11,666666666
把酒问青天对影成三人,怼怼,12,-2
鱼的记忆,无粉丝牌,-1,66666666
。。。,静香,1,666666666666666
你智商低，哥说你怎么了,怼怼,7,666666666666666
呆橘,无粉丝牌,-1,666666
喂自己袋盐,怼怼,8,lgd牛逼
哈雷克之火葬魔咒,怼怼,15,6666666666
王耿直,怼怼,5,666666
你是我的万幸,无粉丝牌,-1,66666666
冷逸锋～,怼怼,7,666666666
孽杰柳倾,楚河,15,66666666
childhood,怼怼,12,666666666
-,怼怼,6,LGD！咚咚咚！大巴黎！咚咚咚
〆萌夕.Memory,无粉丝牌,-1,666666666666666
abc,无粉丝牌,-1,666666666
番茄炒蛋,怼怼,12,lgd咚咚咚
辣鸡张清睿,寒夜,9,666666
天龙人,怼怼,8,66666666
暖加冰yy,无粉丝牌,-1,6666666666
justfrotk,无粉丝牌,-1,topson
小小柔,无粉丝牌,-1,。
青衫故人,无粉丝牌,-1,6666
Styx斯蒂斯,无粉丝牌,-1,66666666……
鞋带很松,怼怼,8,LGD咚咚咚！大巴黎咚咚咚
the blue elephants,怼怼,10,666666666
华,无粉丝牌,-1,LGD，咚咚咚咚
风逝水蓝,怼怼,10,咚咚咚
法克油（卖油的）,无粉丝牌,-1,666666666666666
呆橘,无粉丝牌,-1,666666
Fisher42,怼怼,10,66666666
搁浅(๑▔◡◡▔๑)￥%,无粉丝牌,-1,6666
法哥哥,无粉丝牌,-1,LGD：OG你气不气，气不气？
逃跑在前,怼怼,11,og强无敌
琦玉老师,怼怼,7,LGD！LGD！LGD！
Re_bbcca,怼怼,10,66666666666
Hong,无粉丝牌,-1,莱斯
、泉,无粉丝牌,-1,666666
秘密的故事,李导,6,666666
εЗ．农家土鸡蛋总代理,无粉丝牌,-1,LGD 咚咚咚
徐大炮,怼怼,8,牛且
不语知心,怼怼,10,66666666
你的男神,怼怼,8,NICE
多加点冰块℃,怼怼,12,加油
君,楚河,11,6666666
％豆沙馅,爆炸,4,66666666
鞋带很松,怼怼,8,LGD咚咚咚！大巴黎咚咚咚
寻雾逐鹿,楚河,14,66666666
- -,无粉丝牌,-1,666
Jeremy,无粉丝牌,-1,top送
冷色丶,怼怼,12,66666666
海上丨浮云,无粉丝牌,-1,6666666666666666666
鱼的记忆,无粉丝牌,-1,66666666
BOXBOX,无粉丝牌,-1,6666666666666
战国无名氏,怼怼,12,6666666666666666666666
hypocrisie,怼怼,10,666666
一个人去私奔,无粉丝牌,-1,66666
げん源,无粉丝牌,-1,666666666666666
Ray,夕陽,12,66666666666666
不要啊,无粉丝牌,-1,6666666
知向谁边,楚河,10,lgd
MG灬海底,喵酱,4,666666666
壓灬抑,无粉丝牌,-1,66666666666666666666666
法克油（卖油的）,无粉丝牌,-1,666666666666666
情绪毛,楚河,14,这不会被翻盘吧？
浮生梦绕几许,諾爷,11,66666666
詹姆-莫德里奇,Hulk,5,-2
linip,无粉丝牌,-1,-2-2-2-2-2
-,无粉丝牌,-1,老干爹加油啊啊啊啊💪
黑咻、Z墨,楚河,7,66666666666
出门闷肉山,怼怼,12,老干爹！咚咚咚！
爱从未离开过你,无粉丝牌,-1,666
天秀,怼怼,8,66666666666666666
命中注定,无粉丝牌,-1,666666666666666666
恋 血,无粉丝牌,-1,LGD 加油
飘雪,怼怼,12,大老师咚咚咚
我是一颗小虎牙,无粉丝牌,-1,无敌
霜月村球王,无粉丝牌,-1,66666666
刹那芳华,怼怼,14,LGD 咚咚咚
げん源,无粉丝牌,-1,666666666666666
小龙人昂首挺胸,怼怼,15,6666666666666666
白切基,无粉丝牌,-1,-2-2
77,无粉丝牌,-1,魔咒魔咒!!!
εЗ．农家土鸡蛋总代理,无粉丝牌,-1,LGD 咚咚咚
摘下星星挂床头,无粉丝牌,-1,top送开始了？
你很甜,7911,8,gg
蘑菇带闪电,海鲜,9,66666
今年三岁半,无粉丝牌,-1,66666666
离殇之雪,怼怼,6,都给我死
流雨燕歌,无粉丝牌,-1,666666
xiaovhl,小乖,13,66666
蜡笔没小新,军师,8,666666
、泉,无粉丝牌,-1,666666
一个临时注册的特大号,无粉丝牌,-1,666666666
怼,笨郎,7,LGD咚咚咚
神奇宝贝,无粉丝牌,-1,打肉山
浮生梦绕几许,諾爷,11,66666666
MG灬海底,喵酱,4,666666666
十万,无粉丝牌,-1,漂亮
偶尔看看,宠少,3,碾压了
王耿直,怼怼,5,666666
小龙人.流浪一生,无粉丝牌,-1,血亏
命中注定,无粉丝牌,-1,666666
不服来战,爹神,8,lgd的tb没赢过
黑咻、Z墨,楚河,7,66666666666
郑小木,怼怼,6,66666666666666666666666666666
哈哈哈,怼怼,1,66666666666
丿瑞,楚河,3,6666666
路过,楚河,10,66666666
中场牛皮糖,怼怼,11,漂亮
神一战,怼怼,9,og强无敌啊，lgd危险了啊
冷逸锋～,怼怼,7,稳了
げん源,无粉丝牌,-1,666666666666666
不解释。寂寞,怼怼,6,66666666
电竞阿迪王,无粉丝牌,-1,稳住！
黄翔真的菜,怼怼,14,龙神牛逼（破音）
golden continent,怼怼,9,稳！！！！
黄逼凭,怼怼,7,大巴黎，咚咚咚！
爱云宝宝,怼怼,13,龙神牛逼
饭团呆,无粉丝牌,-1,LGD
壹玖,怼怼,6,咚咚咚
创一,怼怼,8,想泡
げん源,无粉丝牌,-1,666666666666666
唐丶叁爺,怼怼,10,nce
1468021291yy,无粉丝牌,-1,打赏呀
三爪猫,怼怼,1,6666666
电话机,无粉丝牌,-1,-2
7911、嘤嘤怪,怼怼,1,6666666666666
MG灬海底,喵酱,4,666666666
黄河入海流,怼怼,10,66666666666666666666
她知道我喜欢她,怼怼,4,nice
Lucky Strike,无粉丝牌,-1,-2
忽然之间,怼怼,7,666
Zhou宝龙-希达酱,怼怼,2,6666666666666666666666
agent 3154,无粉丝牌,-1,LGD是不可战胜的
徐大炮,怼怼,8,牛切
落幕,怼怼,12,6666666666666
楚留,怼怼,10,66666666
爱云宝宝,怼怼,13,6666666666
梅酒,无粉丝牌,-1,66666666
你说呢,无粉丝牌,-1,666
多加点冰块℃,怼怼,12,稳住
壓灬抑,无粉丝牌,-1,666666666666666666666666666666
电竞阿迪王,无粉丝牌,-1,6666666666
wtf333,无粉丝牌,-1,漂亮
1637594316yy,无粉丝牌,-1,6666666666666666
不语知心,怼怼,10,66666666
哆啦A梦。,无粉丝牌,-1,大巴黎咚咚咚
卿～,无粉丝牌,-1,66666
草杂是我,怼怼,10,og天胡，无敌了无敌了
abc,无粉丝牌,-1,咚咚咚
笑若扶风,无粉丝牌,-1,lgd咚咚咚
想念你的微笑,怼怼,11,66666666666666
Shadow.,无粉丝牌,-1,大巴黎
吕小驴的盾💎,爹神,17,66666666666666666666
Shadow,无粉丝牌,-1,nice！！！
周宝龙丶Kuanky,怼怼,15,666666
MG灬海底,喵酱,4,666666666
789,无粉丝牌,-1,大巴黎 咚咚咚
风逝水蓝,怼怼,10,咚咚咚
黄逼凭,怼怼,7,大巴黎，咚咚咚！
蘑菇带闪电,海鲜,9,66666
无节,无粉丝牌,-1,666666666666666666666666666666
寂乄恋_雪惭,无粉丝牌,-1,666666666
黄河入海流,怼怼,10,66666666666666
一海小树,怼怼,6,66666666
创一,怼怼,8,-2
帽子和蟒蛇,DOPA,11,哭哭哭哭哭
愚是知,军师,18,很舒服啊 很舒服
咩嘿,怼怼,8,LGD加油
丶口可口可,怼怼,10,6666666666
菠菜外围狗老11,怼怼,14,666666
1468021291yy,无粉丝牌,-1,你气不气
agent 3154,无粉丝牌,-1,LGD是不可战胜的
法哥哥,无粉丝牌,-1,LGD：OG你气不气，气不气？
joker,无粉丝牌,-1,稳住稳住
柔情似水。,无粉丝牌,-1,老干爹!老干爹!老干爹!
〆萌夕.Memory,无粉丝牌,-1,666666666666666
X_SanM,无粉丝牌,-1,66666666666666666
FreeKen,佳人,8,哭了
王姐的小迷弟.,怼怼,13,6666666666666
鬼魅,无粉丝牌,-1,66666666
一个新的开始,凌人,4,6666666
龙神一米八,怼怼,9,大巴黎咚咚咚
早上斗起大鸡公。,无粉丝牌,-1,赢了
饭团呆,无粉丝牌,-1,咚咚咚
她知道我喜欢她,怼怼,4,top送
龙云兮,怼怼,8,6666666666666
陌忆,无粉丝牌,-1,666666666666666
fish_sunrise,无粉丝牌,-1,lgd 咚咚咚
9000丶dudenggaot,怼怼,12,大巴黎  咚咚咚
路过,楚河,10,9999999
灬安红豆,无粉丝牌,-1,6666666
εЗ．农家土鸡蛋总代理,无粉丝牌,-1,LGD 咚咚咚
Zado,怼怼,10,og怎么不发语音
MG灬海底,喵酱,4,666666666
丶口可口可,怼怼,10,666666
黄河入海流,怼怼,10,666666666666666
不语知心,怼怼,10,66666666
舟渺烟雨疏,无粉丝牌,-1,-2-2-2-2!!!!!!!!!!!!!!!!
qzuser,An墨,5,6666666
blueever,怼怼,6,气不气
青莲居士,无粉丝牌,-1,LGD LGD LGD
壕苏亲爹,怼怼,10,6666666666
世吹雀Scq,无粉丝牌,-1,砍瓜切菜
风逝水蓝,怼怼,10,咚咚咚
浮生梦绕几许,諾爷,11,66666666
真理.,怼怼,7,66666666
9000丶zhou宝龙.我心飞翔,怼怼,17,6666666666666
鸡贼鑫,怼怼,8,cndotabest dota
确认过眼神,无粉丝牌,-1,稳住
战国,无粉丝牌,-1,扫图了
小可爱c,雷藏,5,66666666666
咩嘿,怼怼,8,龙神牛逼
大你个西瓜,怼怼,13,都给老子死
墨问丶,无粉丝牌,-1,66666
叫我坑哥就行,无粉丝牌,-1,多点开花
鱼的记忆,无粉丝牌,-1,稳住
agent 3154,无粉丝牌,-1,666666
是兜兜呀wei,无粉丝牌,-1,梦幻
飞,无粉丝牌,-1,og牛逼
红鲤鱼绿鲤鱼与驴,军师,12,大巴黎，咚咚咚
solidwater,无粉丝牌,-1,牛哔
東方流雲,怼怼,15,6666666666666
白皮自己割,怼怼,12,老卵！！！
郑小木,怼怼,6,太关键了
你怎敢对我如此无礼,无粉丝牌,-1,这LGD好几把狠阿
Yao.,无粉丝牌,-1,别奶！
余生烬晚,怼怼,9,别奶啊
cc,无粉丝牌,-1,66666666
TAN,无粉丝牌,-1,OG 必胜！
绚濑绘里,怼怼,8,老干爹咚咚咚
悲酥清风,无粉丝牌,-1,熟悉的节奏
poguy,无粉丝牌,-1,他媽的我就不相信LGD會輸
return null,无粉丝牌,-1,伪优未有
华,无粉丝牌,-1,啊啊啊啊
夜曲,怼怼,11,LGD!LGD!LGD!LGD!
哹誇乀,怼怼,12,6666666666666
黄河入海流,怼怼,10,666666666666666
腾空万里,无粉丝牌,-1,咚咚咚！
媚眼如初,怼怼,10,6666666666666
uerwtoy,怼怼,13,LGD！！
-,怼怼,6,LGD！咚咚咚！大巴黎！咚咚咚
集团軍吹比蘸酱--七夜,无粉丝牌,-1,但是经济没拉开啊
风逝水蓝,怼怼,10,咚咚咚
骑着蜗牛追飞碟 战为楚河 90327,楚河,10,666666666666666
红颜相思意,怼怼,12,OG牛B
电竞阿迪王,无粉丝牌,-1,别说
致静,无粉丝牌,-1,我在现场 og大逆风翻盘
陈墨,无粉丝牌,-1,冲鸭！
vphole,怼怼,12,不稳
εЗ．农家土鸡蛋总代理,无粉丝牌,-1,LGD 咚咚咚
agent 3154,无粉丝牌,-1,666666
你说呢,无粉丝牌,-1,LGD生气了
疯狂的小龙人,怼怼,17,LGD要输了
RTEZ,无粉丝牌,-1,LGD咚咚咚
群里的咸鱼,无粉丝牌,-1,不稳，OG无敌
鞋带很松,怼怼,8,推进推进推进
霜月村球王,无粉丝牌,-1,稳住啊
柔情似水。,无粉丝牌,-1,老干爹!老干爹!老干爹!
皇族灬等待卐,夜郎,6,－2
很上头,无粉丝牌,-1,6666666
帽子和蟒蛇,DOPA,11,"<img src=""//a.msstatic.com/huya/emot_2/gd.gif"" alt=""[感动]"" /><img src=""//a.msstatic.com/huya/emot_2/gd.gif"" alt=""[感动]"" /><img src=""//a.msstatic.com/huya/emot_2/gd.gif"" alt=""[感动]"" /><img src=""//a.msstatic.com/huya/emot_2/gd.gif"" alt=""[感动]"" /><img src=""//a.msstatic.com/huya/emot_2/gd.gif"" alt=""[感动]"" /><img src=""//a.msstatic.com/huya/emot_2/gd.gif"" alt=""[感动]"" /><img src=""//a.msstatic.com/huya/emot_2/gd.gif"" alt=""[感动]"" /><img src=""//a.msstatic.com/huya/emot_2/gd.gif"" alt=""[感动]"" /><img src=""//a.msstatic.com/huya/emot_2/gd.gif"" alt=""[感动]"" /><img src=""//a.msstatic.com/huya/emot_2/gd.gif"" alt=""[感动]"" />"
哹誇乀,怼怼,12,66666666
冥泽夜舞,奇門,6,6666666
林晨,习习,5,LGD咚咚咚
Angel,怼怼,7,666666
路过,楚河,10,66666666
董亚庆-弘毅国学,无粉丝牌,-1,稳住
，,无粉丝牌,-1,og牛逼 og翻了
鱼的记忆,无粉丝牌,-1,赠与
Mnv,无粉丝牌,-1,666666666666666
出门闷肉山,怼怼,12,老干爹！咚咚咚！
标准80后,无粉丝牌,-1,咚咚咚
空梦ぁ残月,无粉丝牌,-1,TOP送
壹玖,怼怼,6,咚咚咚
中场牛皮糖,怼怼,11,别看了别看了呀
柴郡猫的露齿笑,无粉丝牌,-1,好起来了
bjjh,无粉丝牌,-1,送
小老虎不能睡🐯😪,潮鹤,3,加油
黑咻、Z墨,楚河,7,66666666666
7911丶碧落,7911,7,6
Max,无粉丝牌,-1,别奶 别奶
心的征程,怼怼,10,送！！！一个一个送！！！
中二的菌菇,无粉丝牌,-1,别奶
Freedom、,无粉丝牌,-1,6666666666
战国无名氏,怼怼,12,LGD 咚咚咚
、BLEACH,无粉丝牌,-1,处处开花
罡斩,无粉丝牌,-1,稳住，别奶
白发豆芽菜🍼,怼怼,6,别奶！！！！
冥泽夜舞,奇門,6,6666666
妖族灬十三【九天仙梦】,无粉丝牌,-1,6666666666
numb,无粉丝牌,-1,og崩了啊
刹那芳华,怼怼,14,崩了崩了
多加点冰块℃,怼怼,12,稳住稳住
豆子你运气真好啊,无粉丝牌,-1,梦幻拉锯
我不爱唱情歌,怼怼,8,LGD加油！！！
宁缺.,怼怼,9,老干爹咚咚咚
SuperThomas,无粉丝牌,-1,-2就完事了
小俊。。,无粉丝牌,-1,LGD咚咚咚
流浪剑客珂朵莉,无粉丝牌,-1,6666666
白衣尼玛的为什么封我,怼怼,10,og碾压LGD了呀
流星的双子,无粉丝牌,-1,不稳
嘿，叫我嘿吧,无粉丝牌,-1,龙神牛🐮批，龙神天秀
记忆造就永恒,无粉丝牌,-1,可以加油加油↖(^ω^)↗↖(^ω^)↗↖(^ω^)↗↖(^
梦里不知身是客,怼怼,9,稳住！！
burning_sky,怼怼,12,lgd咚咚咚！
9000丶YaphetS.z,无粉丝牌,-1,LGD加油
天火天火,怼怼,13,-2-2-2-2-2-2-2-2-2-2-2-2
无敌最寂寞,怼怼,7,og无敌了，梦幻你妈
agent 3154,无粉丝牌,-1,龙神牛逼
Scorpio,无粉丝牌,-1,66666666
十万,无粉丝牌,-1,别大意啊
电竞阿迪王,无粉丝牌,-1,稳住
笨蛋 ╮,怼怼,9,稳住
骑着蜗牛追飞碟 战为楚河 90327,楚河,10,666666666666666
壹玖,怼怼,6,咚咚咚
Angel,怼怼,7,666666
吃货小恐龙 ,怼怼,8,火猫无敌了
黑马,怼怼,10,再次重申
嘿来打豆逗,怼怼,3,不稳不稳
知向谁边,楚河,10,lgd
言魔,无粉丝牌,-1,2:2lgd要赢了
Jeremy,无粉丝牌,-1,og无敌
吕小驴的盾💎,爹神,17,66666666
元,无粉丝牌,-1,top送
cobb,无粉丝牌,-1,稳住稳住
温柔,无粉丝牌,-1,咚咚咚
十里桃花。,怼怼,17,6666666
英国小龙人总代理,怼怼,7,亏了亏了
我是小好人,无粉丝牌,-1,别拖后期
小明430,无粉丝牌,-1,稳住OG OG OG OG 无敌
冥泽夜舞,奇門,6,6666666
群里的咸鱼,无粉丝牌,-1,哈哈哈哈哈哈
冷逸锋～,怼怼,7,哈哈哈哈哈哈哈
fish_sunrise,无粉丝牌,-1,加油加油lgd
owuchangyuo,怼怼,13,老干爹，你们准备好了吗
负负得正,怼怼,3,稳住
peach,怼怼,6,不稳不稳
鱼的记忆,无粉丝牌,-1,稳住
清风樰雨,怼怼,11,Og强无敌
法哥哥,无粉丝牌,-1,LGD：OG你气不气，气不气？
Siiaagl,怼怼,13,233333
....,怼怼,4,lgd你们准备好了吗
中场牛皮糖,怼怼,11,LGD输了
小俊。。,无粉丝牌,-1,LGD咚咚咚
翰革睿,无粉丝牌,-1,OG怎么打到总决赛的啊
媚眼如初,怼怼,10,都给老子死
飘雪,怼怼,12,og无敌了
二哈哈,怼怼,2,LGD咚咚咚！！！
裴帅Tenacious stone,无粉丝牌,-1,咚咚咚！！！！！！！！
渊仔,无粉丝牌,-1,别说了，继续看行不
摩擦摩擦,无粉丝牌,-1,别奶
agent 3154,无粉丝牌,-1,龙神牛逼
XLxl、,无粉丝牌,-1,666666666
Haoran Xu,无粉丝牌,-1,LGD稳住！！！
走进美妙的数学花园,无粉丝牌,-1,天胡
江慕渊,无粉丝牌,-1,6666666666666
我爱吃番茄酱,无粉丝牌,-1,还不稳啊
不与傻瓜论高低,无粉丝牌,-1,og无敌
哈密瓜,无粉丝牌,-1,og翻了啊要扫图了
-,怼怼,6,LGD！咚咚咚！大巴黎！咚咚咚
小v,董导,11,66666666
行重,怼怼,7,别大意
。,无粉丝牌,-1,你奶你嘛呢
冥泽夜舞,奇門,6,6666666
V家村【冷月】,vv丶,10,不要奶啊
艺术家吴老师,无粉丝牌,-1,对面烟雾弹
骑着蜗牛追飞碟 战为楚河 90327,楚河,10,666666666666666
壹玖,怼怼,6,咚咚咚
沈强,无粉丝牌,-1,66666666
射飞,怼怼,12,稳住稳住
哆啦A梦。,无粉丝牌,-1,咚咚咚
龙神牛逼,怼怼,9,66666666
εЗ．农家土鸡蛋总代理,无粉丝牌,-1,LGD 咚咚咚
X！,怼怼,12,og宇宙总冠军
うはจุ๊บ,无粉丝牌,-1,碾压了！
总有小学生自以为是,无粉丝牌,-1,别奶
风逝水蓝,怼怼,10,咚咚咚
笨蛋 ╮,怼怼,9,稳住
周小瑜,无粉丝牌,-1,血亏
坑货y,狂人,3,666666666
楚江,无粉丝牌,-1,别奶
雨渺渺,无粉丝牌,-1,稳住兄弟
灰烬丨使者,怼怼,9,不稳啊，og无敌的
如梦幻泡影,怼怼,8,不要奶
 Eason Miao,无粉丝牌,-1,牛逼！
小俊。。,无粉丝牌,-1,LGD咚咚咚
奇变偶不变,怼怼,4,66666
云出枫岫,无粉丝牌,-1,稳一波 稳一波
likenpart,无粉丝牌,-1,不要奶
东城阿飞,怼怼,7,咚咚咚
摩擦摩擦,无粉丝牌,-1,别奶
steven 宣羽,怼怼,3,喘不过气了
我可以插嘴吗,无粉丝牌,-1,不稳不稳
JohnKang,无粉丝牌,-1,血亏
叫我灬BBc,董导,11,666666666666666
K_G,怼怼,12,66666666666666
晓宇宙9590,怼怼,6,哈哈哈
二哈哈,怼怼,2,LGD咚咚咚！！！
王姐的小迷弟.,怼怼,13,加油啊老干爹
vphole,怼怼,12,一点都不稳
Hakuhyo,无粉丝牌,-1,看不下去
Fantasy,无粉丝牌,-1,都给我哭
饕餮浪,无粉丝牌,-1,6666666666666666
╰ 、» Anye丶大乔流水,无粉丝牌,-1,血亏
随心无阻,无粉丝牌,-1,哈哈哈
乱试佳人,无粉丝牌,-1,血亏
eddie,无粉丝牌,-1,卡尔大圣后期打不过
一哥的球迷,怼怼,9,不稳，不稳，血亏
濯羽,凑凑,10,疯狂杀
鬼王,无粉丝牌,-1,亏了亏了
klzy,无粉丝牌,-1,lgd咚咚咚
小俊。。,无粉丝牌,-1,LGD咚咚咚
柴郡猫的露齿笑,无粉丝牌,-1,好起来了
中二的菌菇,无粉丝牌,-1,这波血亏
郑小木,怼怼,6,别大意
Rouge-T,无粉丝牌,-1,别奶别奶
多加点冰块℃,怼怼,12,2333333
嘿来打豆逗,怼怼,3,血亏
奇变偶不变,怼怼,4,66666
agent 3154,无粉丝牌,-1,龙神牛逼
亚～,习习,11,哈哈哈哈哈哈
二哈哈,怼怼,2,LGD咚咚咚！！！
wzp,无粉丝牌,-1,亏了
K_G,怼怼,12,66666666666666
那漫~,无粉丝牌,-1,经济没拉开啊
Starry SKY,怼怼,13,魔咒来了
Slim。,无粉丝牌,-1,血亏
黯星宇,怼怼,16,别别别，OG赚翻了
冥泽夜舞,奇門,6,6666666
天天,无粉丝牌,-1,LGD 稳住！
noSìr,无粉丝牌,-1,都别他妈奶
花野,无粉丝牌,-1,老干爹，咚咚咚
1501288540yy,无粉丝牌,-1,6666666666
一处风雪两白头丶,无粉丝牌,-1,恭喜LGD 世界冠军
1185970858yy,无粉丝牌,-1,雕哥阴阳怪气
HAZHENGUO,无粉丝牌,-1,LGD牛逼
松尾阿蕉,无粉丝牌,-1,亏了亏了
滴血十字架,0414,7,别大意，上次一万经济被翻了
喂自己袋盐,怼怼,8,lgd牛逼
门后的老豺狗,董导,13,老干爹  不要浪啊
鸭子T⑩,怼怼,9,龙神天秀！龙神牛逼！
战国无名氏,怼怼,12,血亏
断弦ghost,无粉丝牌,-1,不稳不稳，别大意
英国小龙人总代理,怼怼,7,血亏，火猫没死
法哥哥,无粉丝牌,-1,LGD：OG你气不气，气不气？
klzy,无粉丝牌,-1,lgd咚咚咚
隐佽,怼怼,11,防守呀
丶翾,怼怼,7,扣紧了
ying影魔,无粉丝牌,-1,稳住啊
╰ゝ 笑傲┃»  笑逍潇「紫灵」,怼怼,8,亏了亏了
人情味儿-「Sunshine」丶泥巴,军师,6,别奶
装逼虽好可不要贪杯,贾K,5,甚至有点亏
裙下之臣,无粉丝牌,-1,别奶啊
你为什么还不上线,无粉丝牌,-1,笑死我了
wzp,无粉丝牌,-1,亏了
mmy,无粉丝牌,-1,OG强无敌
余生烬晚,怼怼,9,一点都不稳
Clearlove,无粉丝牌,-1,别奶别奶
Forca Barca,无粉丝牌,-1,闭嘴
2228995132yy,无粉丝牌,-1,均势均势
H．X．D,无粉丝牌,-1,亏了亏了
雷子,无粉丝牌,-1,加油加油
御哥丶飘零,无粉丝牌,-1,og强无敌
冥泽夜舞,奇門,6,6666666
路不拾忆,怼怼,3,不稳不稳
9个敌人，9份赏金,怼怼,7,亏啊
九搭,无粉丝牌,-1,亏了？？
知。,楚河,10,EDG     必胜
JJ_Lonely,怼怼,6,完了完了
