我是来干冷冷的啊,5,无粉丝牌,K9那水平打不了职业
钊钊钊钊钊钊,17,小僵尸,+8
captain原诚,8,无粉丝牌,这tm玩蛇啊
陪伴催眠度过漫长岁月,33,无粉丝牌,谁去谁死
yueqing89,12,小僵尸,那IG 还是去死吧 老干爹输的话 第一轮要打E
1043119276,16,小僵尸,老干爹有点炸
Yashua,8,小僵尸,上面穿了
ccczzzabc,4,无粉丝牌,ame换成B神才是LGD最强形态
我就笑笑算了,5,无粉丝牌,马上一千块了
q871390463,10,无粉丝牌,转大哥了压
dddddick,18,集团军,k9是哪个队的？？
祺缘深珂爱,15,小僵尸,胜者组是选人还是对位？？
云舞飘落,16,小僵尸,打4000分局的卡尔 配跟ti比赛的卡尔比 你是黑k9呢还是暴露自己智商
下一把认真,14,小僵尸,出现了  1比1战队？？？
yalld,24,点子王,你都不看地图的么
CSTG寅八蛋,23,按摩师,英 勇 无 比 的 查 理  斯
叶叶枫,18,野马发,司马球。
fengyilove,16,小僵尸,英勇无比的查理斯
林间的风,21,小僵尸,没事，IG后期自动输
爱垂钓的猫,14,熊孩砸,上路不是人去的
Meepo36,14,无粉丝牌,上路谁去谁-2
來生淚,13,无粉丝牌,自己都玩的很舒服..
marsqe,15,小僵尸,牛头保幽鬼？？
abobowxy,12,米波王,上路穿完
小小杰丷,22,背锅宝,沉默还是克lgd
TurNing000,5,无粉丝牌,+2
S41um,11,点子王,劫富济贫IG？
与其让妳在我怀中枯萎,31,小豆包,球博士bp还可以
司徒赢的户方管,5,无粉丝牌,毕竟新洋丰 逻辑一流
LZ回家吃药啦,4,点子王,队霸Q 了解一下
停药一年的李二狗,9,集团军,死马求？
雪上飞虎,5,无粉丝牌,不是你们这些传奇统帅菜成这逼样有脸说话呢？
dzwjk,8,小僵尸,dota一个玩的都没有了，这个是录像
对唔西住,3,无粉丝牌,司马？
jiayuan15ji,13,全针,队长给我球
lh532401165,18,小8路,K9是不是j8弟弟，天天提?
toystan,10,点子王,k9什么时候在ti证明自己的卡尔在吹，吹你妈呢
673887850,22,无粉丝牌,一比一？
Eason256,18,无粉丝牌,屌大的说说K9是谁啊，怎么一直在刷啊
yhlyxwd,18,小僵尸,4分钟吸了8点智力？
daiskey,18,小僵尸,流氓2人组
奶l头l军,11,点子王,司马求
就是这么凶,4,无粉丝牌,LGD吹了几年了真的厉害吗
cjk9233,11,小兰人,诸葛哈哈
賸Fire,3,无粉丝牌,上路后花园
头嘎得,16,无粉丝牌,K9 是 路人 主播里人气最高技术最好的没毛病
Hilez,10,点子王,司马什么意思
tinyqing,11,无粉丝牌,诸葛哈哈
lious,18,小僵尸,LGD打的这么难看吗？
三人木i,13,无粉丝牌,不是b神bp的？
Heroki,12,无粉丝牌,诸葛明  司马球
鱼塘霸主yyf,5,无粉丝牌,不是，牛头加幽鬼的路也能打爆别人了吗
蔚蓝酱,3,无粉丝牌,凌晨ig那个选人。。。。
淡了你的回忆,5,无粉丝牌,司马？不是诸葛吗
yueqing89,12,小僵尸,老干爹赢了 就不用打EG了！！！
馅715,10,无粉丝牌,球博士就是核桃吧
zyayet,14,小僵尸,Ig资源全跑隔壁游戏了
站在你身后的小逗比,13,无粉丝牌,毕竟IQ博士
20CC敌敌畏,5,无粉丝牌,没人玩你在这看你吗呢
灵性111111,13,小緑帽,fydog
脚不是一般的香,19,小8路,ig输了是不是就凉了
memorialu,11,小僵尸,不是LGD有这么蛇的吗，让ame走中不好吗
吃作业的小羊,18,驴酱灬,怎么还有吹B的 都退役了说NM呢？
allen3iverson3,3,无粉丝牌,诸葛哈哈，司马球
朽木白痴,5,无粉丝牌,奇迹哥玩的还不如sumiya
Meepo36,14,无粉丝牌,上路去了就-2
aollya,3,无粉丝牌,波波卡的四也不错的
逗兰特,10,小僵尸,fgnb
jerryw,13,无粉丝牌, LGD输了这局肯定掉败者组了
小猪佩珈,13,中华,别吹鳖了  该退还是要退了
Gru爸爸,13,无粉丝牌,牛头幽鬼两兄弟有问题？
不祥的十三,21,小肚皮,+10卧槽
请输入新昵称123,13,小僵尸,b神复出代替ame再战一年
zheimodao,16,小赢僧,讲道理中国队除了刘畅和老十一两个点子王，都还行
1471855905,16,小僵尸,奇迹哥不如k9
我马子17岁丶,16,宠我的,舒服
姜稷,10,小僵尸,舒服
Finalbeater,21,无粉丝牌,诸葛明 司马球
我是隔壁张叔叔,14,无粉丝牌,233333333333
GosuGarry,13,小8路,bbk我曹
爱逝去,19,小僵尸,讲道理IG前期可以，中后期迷啊
奥利澳哥哥,23,小僵尸,？。。。
ashcloong,3,无粉丝牌,节奏早就起来了，房管又不干活，爽到啊
lijunnan183,13,小僵尸,566切屏真的辣鸡
殇I无言I,17,小咣头,+8
钊钊钊钊钊钊,17,小僵尸,-2
飞舞而降之剑,3,无粉丝牌,-2
撸管圣手Zzz,11,无粉丝牌,FGNB
鹿克思主义,19,集团军,fydog
spy100,15,小僵尸,秦王绕柱
宝哥的话你敢接吗,13,小僵尸,看这么多年dota，国际大舞台a装备就一个
彩虹的老星,21,寅子,-2-2
唐宋元明清123454,12,无粉丝牌,秦王绕柱
殇I无言I,17,小咣头,+10
心丶迷路,17,小僵尸,能把刷k9的傻狗封了吗？
松本麻耶,23,Quin,-2
Hilez,10,点子王,我第一反应是司马光……
夏胧,12,小僵尸,难受
极客之王32,15,小肚皮,上路谁去谁死
废都赌徒,12,小僵尸,哪来这么多小号带节奏的，dd给我个房管啊
至高君王玛尔扎哈,16,无粉丝牌,10了
司徒赢的户方管,5,无粉丝牌,意思是dota现在还有人玩？
白州白州,11,集团军,-2
abobowxy,12,米波王,-2-2-2-2-2-2-2-2-2-2
Tungsten647,15,小緑帽,27-0
a2512936,6,影魔王,.....................
1cese,23,小僵尸,我有诸葛哈哈，可制司马球
q871390463,10,无粉丝牌,-2
一只老毛驴,28,小僵尸,唯一b神
xLancelot,13,小僵尸,唯一B神boboka
不吐不快dzy,16,无粉丝牌,疯狂减2
年年岁岁情,22,小肚皮,查猪：这把我没声音了
lztsuak47,14,小僵尸,玩不了了
賸Fire,3,无粉丝牌,1000块了
A啦多梦1985,6,无粉丝牌,大B在bp吧
linmaxxx,3,无粉丝牌,好狠
小僵尸他lei了,16,小僵尸,查理斯这把要变成蠢猪了
我是来干冷冷的啊,5,无粉丝牌,K9打职业会被按着摩擦，跟马甲yiyang
ayuanmemory,17,小僵尸,sss级
我渔成仙,9,点子王,上路养猪
EVO0_acfun,4,无粉丝牌,IG别搞事情啊
逗兰特,10,小僵尸,唯一b神
与其让妳在我怀中枯萎,31,小豆包,这两个人怎么一直在杀人
灵性111111,13,小緑帽,IG的前期别质疑
zq51764395,16,无粉丝牌,沉默舒服啊
催碗盈丶,26,集团军,ssr
晴天好心情丶,58,无粉丝牌,Q博士一个框把OG框到败者组了解一蛤
龙神的大长腿,9,无粉丝牌,真的司马了
诺丁山詹头曼,14,无粉丝牌,司马球握草
GosuGarry,13,小8路,boRax
q871390463,10,无粉丝牌,-2-2-2-2-2-2-2-2-2-2-2
亨克稳过哈马比,5,无粉丝牌,唯一B神
醉落梵间丶,19,小僵尸,2333
至高君王玛尔扎哈,16,无粉丝牌,唯一B神
raytoo,9,小僵尸,唯一B神
对唔西住,3,无粉丝牌,唯一B神
sg继续卖女马众筹啊,19,小僵尸,没事，等中期
dan眼皮的猪,13,小僵尸,这怎么玩呀。
进击的熊熊,11,猫爸炎,还来？
先走为敬各凭本事,26,小僵尸,唯一B神牛逼
你亲爱的慎丶,4,无粉丝牌,YYF智商-2
夜幕LH,24,小赢僧,五分钟+10
Kardel,9,无粉丝牌,boboka在IG可惜了
岳大多,3,无粉丝牌,会赢吗？
s407920824,3,无粉丝牌,boboka和XXS才是中国dota的希望
loverpool,9,点子王,IG就是3号位蠢
g55857911,3,无粉丝牌,.
飞舞而降之剑,3,无粉丝牌,唯一B神
yueqing89,12,小僵尸,老干爹抬了IG 胜者组第一轮打EG 输了你负责
人人都爱十三娘,21,小僵尸,唯一b神  boboka
叁仟院嵐,5,无粉丝牌,没办法，k9把节奏狗们妈操了，在这刷刷刷
你竟然是这样的银,4,点子王,IG没有BOBOKA 这届TI都进不了
cai8538,12,土堆,查猪被打自闭了
老陈你又在OB了,16,小僵尸,唯一B神
amagicbright,11,无粉丝牌,大圣
贴吧的灬伍声,6,无粉丝牌,b神牛逼
雪上飞虎,5,无粉丝牌,云玩家好自豪啊 看谁都菜
Curry包子,19,小僵尸,ig别搞事情啊
17shou的蜚声,4,无粉丝牌,优势喷，劣势更喷，可以可以
岳大多,3,无粉丝牌,要赢下比赛啊
叶叶枫,18,野马发,xxs也配？
546151674,19,狗斯特,波波卡去vg起飞
sss123,25,集团军,查猪好惨
那个男人他Lei了,15,小僵尸,s级？？？
维和部队丨杰仔,13,无粉丝牌,完了胜者组没中国对了
yueqing89,12,小僵尸,老干爹抬了IG胜者组第一轮打EG 输了你负责.
qq6222481,4,无粉丝牌,有毛用，IG垫底
shuaian,13,小僵尸,IG的前期就是boboka啊 
夜幕LH,24,小赢僧,五分钟+10智力
sayn718,11,小僵尸,dota当然没人玩，只有比赛，赌
原超高校級的幸运,19,小僵尸,杀了6个经济根本没怎么领先
Curry包子,19,小僵尸,lgd要进胜者组的呀
下一把认真,14,小僵尸,boboka的冰龙 蠢死
葵曼沙,21,小僵尸,中国队整合一下挺强的.可惜都不会放人
曾赟YUN,4,无粉丝牌,没事，中期回来的
对唔西住,3,无粉丝牌,大圣 隐刺 牛头 杀人蜂 土猫
维和部队丨杰仔,13,无粉丝牌,完了 搞LGD
dhr286951,5,无粉丝牌,xxs就别吹了
为了卡兹莫丹,13,无粉丝牌,又蠢又跳
叶叶枫,18,野马发,bbk算厉害。xxs废物一个
血契丶,13,小僵尸,天鹰战士 蠢啊
请大声叫我肉肉,6,无粉丝牌,ame最菜c，没有之一
乔木岚清,13,小僵尸,拉倒吧，别吹，IG都什么战绩了还吹
zheimodao,16,小赢僧,IG左右大腿：biobok，XXS
周周的空投,46,张二胖,问题是上一届心态崩了，止步第四
迷茫的灰猪无家可归,10,小僵尸,心疼b神阿
只dota2,11,无粉丝牌,K9卡尔让奇迹哥一个手
天涯独奏light,24,小僵尸,奶子你搞多两个房管啊，好多节奏狗
metallicajf,12,无粉丝牌,说ig三号位蠢的，你看比赛费电啊
老陈你又在OB了,16,小僵尸,冰蛙削废了sa
vanlo77,5,无粉丝牌,xxs的三号位至今也是no1吧
kajibu,8,无粉丝牌,唯一峰哥 杀人蜂
弹指一刹白马追,7,无粉丝牌,现在哪还有打野英雄啊
半岛铁盒里的玫瑰花瓣,16,无粉丝牌,LGD第一轮大概率打VP
阿鱼的阿鱼丶,14,小僵尸,世界最强的四个四号位，中国有两个
八老板牛叉ing,17,小僵尸,隐形刺客版本前期有点弱
皱纹里面有钟,17,小僵尸,中国第一四号位 fy boboka 卡卡
周海洋小废物,11,无粉丝牌,LGD EG一个组的 打你妈
月の时计,13,小僵尸,k9非职业dota主播混的最好的
沉默的垃圾,14,无粉丝牌,别捧杀boboka ig中期没节奏他也有锅
fsYmmmm,8,无粉丝牌,唯一b神波波卡
龙神的大长腿,9,无粉丝牌,xxs才18岁
维和部队丨杰仔,13,无粉丝牌,LGD进不了胜者组   就mei'zhong'
GosuGarry,13,小8路,打血魔 魔棒管够
Drakeegg,6,无粉丝牌,XXS没啥问题啊
Left_sS,12,小僵尸,zhizhizhi不服
summer的祈祷,17,小僵尸,AB互怼吧 不是本组
司徒赢的户方管,5,无粉丝牌,信仰粉逻辑一流
Finalbeater,21,无粉丝牌,想看boboka的sa
夜幕LH,24,小赢僧,ame是有点菜
起司鲱鱼派,25,鸽王,这几天国内队伍看下来没任何领先的体系
大脑阔脑壳大,23,集团军,"LGD,咚咚咚"
微微豆莱,25,点子王,哈哈哈，长刀二十
一花看尽世界,13,无粉丝牌,ig废物，左右都是进不去，害lgd干嘛？
叢雲Murakumo,15,小僵尸,xxs的进步你们瞎了看不见？
Ruiery,8,无粉丝牌,中路爆炸
奈文摩尔嘻嘻嘻嘻嘻嘻,4,无粉丝牌,k9和奇迹哥就是一个级别的，只是懒得去打
xiaoFLLLLLLL,21,Quin,没什么让不让的，自己输自己负责
茗幻蓂,17,无粉丝牌,现在不流行潮汐，猛犸这种了
浪子萌萌的天然呆,20,集团军,有本事自己赢
奏家的凯凯,3,无粉丝牌,卡卡不配第一四号位
紫颜色头发,11,无粉丝牌,K9前几天我排到了，菜的一批
古稀老人脏蛇宝,18,无粉丝牌,k9卡尔打法是天梯打法
在下小僵尸il,17,小僵尸,xxs打三确实厉害，转2后越来越差
我马子17岁丶,16,宠我的,明天没小组赛了吧
祺缘深珂爱,15,小僵尸,这局输了 LGD进胜者组就不好说了
弹指一刹白马追,7,无粉丝牌,隐身系就是克打野的
乔木岚清,13,小僵尸,卡卡？你在逗我吗。。
小姜尸rua丶李暗来,24,小僵尸,杨家村告急
fengzi520100,8,无粉丝牌,ig前期boboka，中期刷钱，后期崩
ximata123,6,无粉丝牌,no1得三号位为什么ti不是前四？
zzlalala,22,炸弹师,武侠武侠乂咚咚咚
殁于人烟27,22,196,负责你妈呢，输了就是技不如人
风间流云,20,小僵尸,前期人头钱太少了，经济拉不开
943391453,17,小僵尸,别吹卡卡，真的垃圾
小钢牙君,18,集团军,Xxs都能算废物弹幕是要多叼？？
爱吃丶米丶线,12,无粉丝牌,ame还菜。。天梯第一
chn201,24,无粉丝牌,中期迷路
自导自演Eros,18,小霸天,k9是什么玩意  能不能封了
MrSG22,4,无粉丝牌,狼人体系啊
葵曼沙,21,小僵尸,整合一下还行.可惜不会放人.都一起淘汰吧
Stannnn丶,22,集团军,国外有什么领先体系？
钻石嘟石头磊,8,无粉丝牌,Ame就是个蹭局势的c
西凉点子王,15,小僵尸,AB互怼
三吧,13,无粉丝牌,ig领队参加TI还打lol广告、凉了
狗川草我,10,小僵尸,这个srf没什么潜力，没用
ggd8789,14,小僵尸,凌仕广告队不行啊。
ESLOVEJY_96,24,小僵尸,ATME换Monet完美了
石首大爹,18,小僵尸,彩笔四连踢
楼下小猴,10,点子王,XXS进步蛮大的了
楊再兴,17,大马猴,ATME确实菜啊 还有吹的 真是蠢
17shou的蜚声,4,无粉丝牌,说ame菜的，眼睛瞎？谁tb.翻盘的
sss123,25,集团军,6比0经济没领先啊
