我卡一米五,无粉丝牌,-1,跳起来打
Natural丶呆,怼怼,2,哈哈哈哈哈哈哈
Air,无粉丝牌,-1,跳起来打了膝盖一拳
old.m[A]g,无粉丝牌,-1,66666666
The unconquerable spirit,无粉丝牌,-1,"跳起来打<img src=""//a.msstatic.com/huya/emot_2/pu.gif"" alt=""[吐血]"" />"
takumi,怼怼,13,66666666666
无心的鬼,怼怼,15,哈哈哈哈哈哈哈哈哈哈哈
Masica,无粉丝牌,-1,666666
2172979645yy,无粉丝牌,-1,6666666666666
米兰007,怼怼,12,哈哈
花落总有花开日,怼怼,7,丢人啊
90583、奇袭,怼怼,11,23333
黄翔真可爱,怼怼,14,哈哈哈哈哈哈哈哈
泼洒,怼怼,11,哈哈哈哈哈哈哈哈哈哈哈哈
Tc,怼怼,7,selieje
123,怼怼,11,？？？？？？？
海先生,无粉丝牌,-1,哈哈哈哈
意料中的意外,怼怼,9,233333333
123,无粉丝牌,-1,哈哈哈
但愿夫长久硬,怼怼,9,哈哈哈哈哈
iＲ紫 宸♥ะ守护阿哲رق,无粉丝牌,-1,跳起来打过分了啊
龙神勇猛超神,怼怼,5,社会龙
小饭碗祝龙神健康,怼怼,16,斯内克
徐大炮,怼怼,7,哈哈哈哈哈哈哈
takumi,怼怼,13,66666666666
轮回,无粉丝牌,-1,666666666
Ty^吥乖,怼怼,12,2333333
Evolve.,怼怼,11,龙神牛逼 龙神天秀
媚眼如初,怼怼,10,hahahhahah
轮回,无粉丝牌,-1,666666666
黄翔大帅逼,怼怼,13,哈哈哈哈
庚夕子,怼怼,11,哈哈哈哈
琛仔仔,怼怼,8,哈哈哈哈
̶Ｄ。,无粉丝牌,-1,233333
VeraFk丶鸣人,怼怼,3,666666
安口i,无粉丝牌,-1,6666666
F?,无粉丝牌,-1,这是什么视频？
2172979645yy,无粉丝牌,-1,跳起来打膝盖。
小月三石,董导,6,哈哈
啊宝。,怼怼,9,6666666
.将军 .,怼怼,19,66666666
RUA!RUA!RUA!,无粉丝牌,-1,666666666
海先生,无粉丝牌,-1,哈哈哈哈
多方啊,锋味,4,6666
独巷那抹灰,无粉丝牌,-1,666
黄翔真的菜,怼怼,13,6666666
媚眼如初,怼怼,10,哈哈哈哈哈哈哈
cy,7911,9,哈哈哈哈哈
依晨,怼怼,5,？？？？
云殇,怼怼,16,....
软的时候18CM,无粉丝牌,-1,6666
YELLOWSHIT,怼怼,12,斯内克对付你自有妙计
云殇,怼怼,16,哈哈哈哈哈哈哈哈
椿之初,怼怼,5,斯内克对付你自有妙计
lycuyc160,无粉丝牌,-1,666
黄翔颜值粉,怼怼,5,哈哈哈哈背后坏话大全
羽落伤逝离残月,夜郎,7,6666666666
楚雨航,怼怼,4,哈哈哈
阿莱克希亚,怼怼,10,6666
听风落云丶,怼怼,10,66666666666
Son of the Devil,怼怼,15,哈哈哈哈
我卡一米五,无粉丝牌,-1,哈哈哈
视线模糊，,无粉丝牌,-1,66666666
诗和远方,怼怼,4,............
晚。,无粉丝牌,-1,视频挑的好啊！
无心的鬼,怼怼,15,666666666666
Sora,怼怼,10,无情
takumi,怼怼,13,66666666666
羽落伤逝离残月,夜郎,7,23333333333
Geass Lee,无粉丝牌,-1,处刑了啊
Heavenshines,怼怼,8,666666666666
ipconfig-z,无粉丝牌,-1,龙神在等CD
航母叔叔,无粉丝牌,-1,弟弟打车
Ｂｉｕ· 小   小 ·月黑风高,沫粉,6,刁哥还是无情啊
十万,无粉丝牌,-1,哈哈哈
黄翔大帅逼,怼怼,13,哈哈哈哈哈
海先生,无粉丝牌,-1,雕哥真的黑
依晨,怼怼,5,？？？？？？？？？
*C*=GreatSky=/CD,怼怼,8,哈哈
龙神勇猛超神,怼怼,5,66666666666666666
霸霸,无粉丝牌,-1,斯内克
核弹核弹,怼怼,6,姓黄的朋友
媚眼如初,怼怼,10,哈哈哈哈哈哈哈哈哈
Aozaki Aoiko,怼怼,9,龙神，你也有被宝哥爆的一天哈哈哈
Max,无粉丝牌,-1,看了
牡丹牡丹,怼怼,1,在现场
*C*=GreatSky=/CD,怼怼,8,扎心
z神,帅躺,5,哈哈
takumi,怼怼,13,龙神牛逼！
虎牙收音机,怼怼,9,66666666
疯,无粉丝牌,-1,哈哈哈哈
Masica,无粉丝牌,-1,666666
依郁,怼怼,13,233333333
何度、,怼怼,10,哈哈哈
安口i,无粉丝牌,-1,6666666
old.m[A]g,无粉丝牌,-1,啊哈哈哈哈
123,怼怼,11,6666666
等待戈多,无粉丝牌,-1,哈哈哈
小月三石,董导,6,233333333333333
独巷那抹灰,无粉丝牌,-1,hhh
MIN毅🚲,小乖,14,哈哈哈哈
晓宇宙9590,怼怼,5,哈哈哈
依晨,怼怼,5,老子是TI冠军了！
群里的咸鱼,无粉丝牌,-1,哈哈哈哈哈
包子与梨子,翻译,7,哈哈哈哈哈
Masica,无粉丝牌,-1,666666
王者大大?,怼怼,8,6666666666
媚眼如初,怼怼,10,姓黄的朋友
Los Lobos,无粉丝牌,-1,hh
云殇,怼怼,16,哈哈哈哈哈哈哈哈
杨华蓥荣荥荧茔,怼怼,2,？？？？
黄翔真的菜,怼怼,13,6666666
海先生,无粉丝牌,-1,无情
IcedCoffee,怼怼,5,公开处刑
ゅ。 黄 芽 菜 ╮Ａh,怼怼,11,6666666666666666
夏碧颂,无粉丝牌,-1,前方高能
？？？,怼怼,12,diuren
庚夕子,怼怼,11,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
我卡一米五,无粉丝牌,-1,跳起来打
老九,怼怼,8,666666
old.m[A]g,无粉丝牌,-1,尤神牛逼
😂,无粉丝牌,-1,龙神牛逼
Max,无粉丝牌,-1,心里没b数
FullStackD...,怼怼,5,666666666666666666
我爱吃&lt;0)#)))≦,怼怼,8,233333333
？？？,怼怼,12,丢人
北风之神,无粉丝牌,-1,我有一个姓黄的朋友会玩黑鸟
Heavenshines,怼怼,8,黄姓的朋友
陶子,怼怼,4,没点B数
包子与梨子,翻译,7,都给我笑！！
明,无粉丝牌,-1,黄姓的朋友
游园惊梦,无粉丝牌,-1,龙神冷静啊龙神
黄翔大帅逼,怼怼,13,我他妈快笑薨了
只出A杖,无粉丝牌,-1,666666
.将军 .,怼怼,19,66666666
依晨,怼怼,5,1+1+1=0
角落,怼怼,11,1+1+1=1
明,无粉丝牌,-1,黄姓的朋友
黄翔真可爱,怼怼,14,=1哈哈哈哈
ipconfig-z,无粉丝牌,-1,1+1+1=1！！！！！！！！！！
我哥🎶挂机抢银行🎶,无粉丝牌,-1,66666666
视线模糊，,无粉丝牌,-1,666666666666666666666666666666
Hao,无粉丝牌,-1,233333333333
.将军 .,怼怼,19,1+1+1=1
90583、奇袭,怼怼,11,一黑黑三个
黄翔真的菜,怼怼,13,龙神牛逼（破音）
90583、奇袭,怼怼,11,哈哈哈哈
轻君笑,无粉丝牌,-1,666666666666
123,无粉丝牌,-1,1+1+1=1
riZe,无粉丝牌,-1,求生欲很强
华马蜂,无粉丝牌,-1,1+1+1=1
takumi,怼怼,13,2333333
霸霸,无粉丝牌,-1,23333333
海先生,无粉丝牌,-1,沉江
年糕君,怼怼,13,2333333333
无心的鬼,怼怼,15,666666666666666
区区一只亚麻大,怼怼,11,峰哥哥NB
2172979645yy,无粉丝牌,-1,鳖鳖
依郁,怼怼,13,233333333
诗和远方,怼怼,4,............
角落,怼怼,11,6666
少了个少,无粉丝牌,-1,6666
海先生,无粉丝牌,-1,沉江
2172979645yy,无粉丝牌,-1,鳖了
黄翔真可爱,怼怼,14,。。。。
依晨,怼怼,5,？？？？？？？？？
takumi,怼怼,13,66666666666
亚洲拳王猪猪,无粉丝牌,-1,23333
剑殇天命,怼怼,10,宝哥求生欲极强
媚眼如初,怼怼,10,66666666666666
依晨,怼怼,5,！！！
Max,无粉丝牌,-1,.......
Aiko,怼怼,6,？？？？？？？？
十万,无粉丝牌,-1,哈哈哈
轻君笑,无粉丝牌,-1,666666666666
等待戈多,无粉丝牌,-1,嗯
龙神的凳子,怼怼,6,狡猾的徐志雷
小月三石,董导,6,233333333333333
王者大大?,怼怼,8,6666666666
瑟瑟发抖,怼怼,11,TI28 你们记住
old.m[A]g,无粉丝牌,-1,66666666
软的时候18CM,无粉丝牌,-1,666
雨天,楚河,3,666666666
90583、奇袭,怼怼,11,哈哈哈哈
RUA!RUA!RUA!,无粉丝牌,-1,666666666
角落,怼怼,11,天才
华马蜂,无粉丝牌,-1,666666666666666666
视线模糊，,无粉丝牌,-1,666666666666666666666666666666
Natural丶呆,怼怼,2,和哈哈哈哈
haha,无粉丝牌,-1,6666666
多方啊,锋味,4,6666
黄翔大帅逼,怼怼,13,哈哈哈
Geass Lee,无粉丝牌,-1,666666666
黄翔真的菜,怼怼,13,6666666
阿瑞斯,Zz梦,10,666
游园惊梦,无粉丝牌,-1,哈哈哈
怀草诗,无粉丝牌,-1,666666666666666666666666666666
Earth宁,无粉丝牌,-1,23333333
小饭碗祝龙神健康,怼怼,16,扎心
小贝,无粉丝牌,-1,6666
夏碧颂,无粉丝牌,-1,666666
�ū�ǔ�.?,小乖,8,666666
Tc,怼怼,7,菜b龙
庚夕子,怼怼,11,66666666666666666666666
龙神勇猛超神,怼怼,5,心疼B神
90583、奇袭,怼怼,11,这个想法真的很不错
永远,怼怼,15,666666666666
陶子,怼怼,4,6666666666
VeraFk丶鸣人,怼怼,3,666666
xybear2009,无粉丝牌,-1,我哭了 你们呢
十万,无粉丝牌,-1,狡猾的徐地雷
ε»゛ 人生若只如初见,怼怼,6,狡猾
黄翔颜值粉,怼怼,5,狡猾的徐志磊1
媚眼如初,怼怼,10,狡猾的徐志雷
爆   疯,怼怼,11,B神还是狠
闪光,怼怼,14,6666666666666666
FullStackD...,怼怼,5,龙神冷静啊
风车车,无粉丝牌,-1,呜呜呜呜呜呜
WaDaFuuuuuuuuuuuuuk,无粉丝牌,-1,哈哈哈哈哈
卷刃菜刀,7911,8,哈哈哈哈
袁某某,爹神,4,666666666
我卡一米五,无粉丝牌,-1,6666666666666
じ☆ve♪冬季的冷淡ヅ,粉萌,6,哈哈哈哈 、
楚雨航,怼怼,4,扎心了
Recovery____,无粉丝牌,-1,狡猾的xzl
茶.,无粉丝牌,-1,天秀
提妲,怼怼,6,笑着笑着 我就哭了出来
LongBB,无粉丝牌,-1,b神牛壁
〃回寒到冷、,怼怼,8,66666666
LongDD的DD比DD的long,怼怼,9,狡猾的徐志雷
Masica,无粉丝牌,-1,666666
飞舞空凌,怼怼,9,完美
沙夫,无粉丝牌,-1,哈哈哈哈
tovelo,无粉丝牌,-1,66666666666
赵卿,无粉丝牌,-1,6666
柏日衣衫尽,无粉丝牌,-1,6666666
iＲ紫 宸♥ะ守护阿哲رق,无粉丝牌,-1,ti28
July,无粉丝牌,-1,扎心了
❀yolo,怼怼,6,....
渐行,怼怼,14,狡猾的徐志雷
一叶扁舟,无粉丝牌,-1,我活的久啊
银狼,无粉丝牌,-1,龙神一脸泪
飘雪,怼怼,12,ti28。。。
啊呜,怼怼,5,笑死老子了
飞火流星,无粉丝牌,-1,666
盖世九幽傲骨风,无粉丝牌,-1,这什么视频
素敵,怼怼,9,扎心了
' ♥ะ苏苏球  ≈．,怼怼,6,心塞
华马蜂,无粉丝牌,-1,狡猾的徐志雷
但愿夫长久硬,怼怼,9,TI28
大大,无粉丝牌,-1,666666
依晨,怼怼,5,徐志雷牛逼！
楚雨航,怼怼,4,老逼龙
么么么哒,无粉丝牌,-1,天才
游园惊梦,无粉丝牌,-1,脚滑的徐志雷
我卡一米五,无粉丝牌,-1,狡猾的徐志雷
哟,怼怼,11,憋憋牛逼
黄翔大帅逼,怼怼,13,天才B神
术以知奸，以刑止刑,无粉丝牌,-1,狡猾的徐地雷
金闪闪,无粉丝牌,-1,狡猾的徐志雷
依然闪现,怼怼,10,6666
视线模糊，,无粉丝牌,-1,狡猾的徐地雷
等待戈多,无粉丝牌,-1,burning
ゅ。 黄 芽 菜 ╮Ａh,怼怼,11,熬死，好狠
龙神身高粉,怼怼,6,哈哈哈哈徐志雷
想退出要趁早,无粉丝牌,-1,跳
秋菊有佳色,无粉丝牌,-1,B黄
逆,无粉丝牌,-1,脚滑
小毅,无粉丝牌,-1,徐志雷好牛逼
旺仔小馒头😡😡😡,怼怼,4,狡猾的徐志雷
速度啊啊,怼怼,10,哈哈  对黑还是有意思啊
The unconquerable spirit,无粉丝牌,-1,"跳起来打<img src=""//a.msstatic.com/huya/emot_2/bk.gif"" alt=""[不看]"" />"
轻狂暖心小丑男,无粉丝牌,-1,狡猾
搁浅(๑▔◡◡▔๑)￥%,无粉丝牌,-1,。。。。。
Masica,无粉丝牌,-1,666666
走卒,怼怼,12,扎心的徐志雷
酷徒―余生,怼怼,11,66666
SNH48 林思意,无粉丝牌,-1,666666
SNH48 林思意,无粉丝牌,-1,6666666666
SNH48 林思意,无粉丝牌,-1,6666666
SNH48 林思意,无粉丝牌,-1,666666666666666666
SNH48 林思意,无粉丝牌,-1,66666666
SNH48 林思意,无粉丝牌,-1,666
SNH48 林思意,无粉丝牌,-1,666
SNH48 林思意,无粉丝牌,-1,666666666
SNH48 林思意,无粉丝牌,-1,666
SNH48 林思意,无粉丝牌,-1,66666
SNH48 林思意,无粉丝牌,-1,6666666666
i,怼怼,12,狡猾的志雷
何度、,怼怼,10,还有啊
じ☆ve♪冬季的冷淡ヅ,粉萌,6,笑死我了
谣不可及,怼怼,5,6666
Key,无粉丝牌,-1,陛下好狡猾
SNH48 林思意,无粉丝牌,-1,666666666666666
SNH48 林思意,无粉丝牌,-1,666
SNH48 林思意,无粉丝牌,-1,6666666
SNH48 林思意,无粉丝牌,-1,6666666
SNH48 林思意,无粉丝牌,-1,666666666666666666666666666
SNH48 林思意,无粉丝牌,-1,666
SNH48 林思意,无粉丝牌,-1,666666
SNH48 林思意,无粉丝牌,-1,6666666
SNH48 林思意,无粉丝牌,-1,666666666
SNH48 林思意,无粉丝牌,-1,666666666666666666666666666
SNH48 林思意,无粉丝牌,-1,666
其其其其其W5,怼怼,9,等一个TI28
云雨辰,怼怼,6,狡猾的徐志雷
SNH48 林思意,无粉丝牌,-1,666666666666666666666666666666
SNH48 林思意,无粉丝牌,-1,6666666666
SNH48 林思意,无粉丝牌,-1,666
SNH48 林思意,无粉丝牌,-1,666
SNH48 林思意,无粉丝牌,-1,6666666
SNH48 林思意,无粉丝牌,-1,666666666666666666666666666
SNH48 林思意,无粉丝牌,-1,666666666666666
SNH48 林思意,无粉丝牌,-1,666666666666666
SNH48 林思意,无粉丝牌,-1,6666666
SNH48 林思意,无粉丝牌,-1,666666666
SNH48 林思意,无粉丝牌,-1,666666
2172979645yy,无粉丝牌,-1,鳖死这群职业选手
SNH48 林思意,无粉丝牌,-1,666666666666666666666666666
SNH48 林思意,无粉丝牌,-1,66666666
SNH48 林思意,无粉丝牌,-1,666666666
SNH48 林思意,无粉丝牌,-1,6666666
yixiaolou12,无粉丝牌,-1,龙神，想看斧王岛分身躲自爆
我卡一米五,无粉丝牌,-1,我只记住了跳起来打
烈焰投弹手,无粉丝牌,-1,跳起来打
少了个少,无粉丝牌,-1,666666666666
我卡一米五,无粉丝牌,-1,哈哈哈哈
踏月,怼怼,12,老板大气
——大王,怼怼,8,扎心了 狡猾的xzl
2289517917yy,无粉丝牌,-1,狡猾的徐地雷
草杂是我,怼怼,10,龙神和b神一起熬呀
想退出要趁早,无粉丝牌,-1,后面还有
DOTA 9班电竞，赵氏,怼怼,8,吃鸡篇28
。。。。。。,无粉丝牌,-1,后面才精彩啊
六道轮回,怼怼,8,66666666666
九张机,怼怼,8,千年乌龟万年鳖
Swatch,瓶Zz,4,开了
王者大大?,怼怼,8,6666666666
小月三石,董导,6,徐志雷还是会玩啊
丶干 哥,爹神,5,再来一次
牡丹牡丹,怼怼,1,这不是我要的福利
魔鬼の條件,无粉丝牌,-1,哈哈哈哈
张卫东,无粉丝牌,-1,好狠TI28
二十四会,无粉丝牌,-1,脚划的徐志雷
花落总有花开日,怼怼,7,TI28 B神跟黄日天组队夺冠
大潘,怼怼,5,突然心疼徐志雷，ti怨念
我可是冷傲的摩羯座。.,无粉丝牌,-1,哇的一声我就哭了出来
老九,无粉丝牌,-1,脾气大
。。。。。。,无粉丝牌,-1,看完
Aozaki Aoiko,怼怼,9,还有20年，我等你B神举盾
完蛋,超跑,1,聪明伶俐 徐志雷
FullStackD...,怼怼,5,我看了几十把黑鸟，，好叼
阿莱克希亚,怼怼,10,龙神现在心里有B书了么？
琛仔仔,怼怼,8,龙神看看西西鱼小姐姐然后想办法认识一下啊，小龙人们需要你做媒
黄翔大帅逼,怼怼,13,跳起来打单车
❀yolo,怼怼,6,这时候龙神也发出了一点声音
Swatch,瓶Zz,4,开了
yixiaolou12,无粉丝牌,-1,龙神，想看分身躲自爆
DOTA 9班电竞，赵氏,怼怼,8,吃鸡篇28
Drisy,无粉丝牌,-1,跳起来锤单车武士！
无心人,无粉丝牌,-1,666666666666
123456,无粉丝牌,-1,跳起来打单车
Nimahi,无粉丝牌,-1,狡猾的徐志雷
victory-yu,无粉丝牌,-1,司马B神啊
步少,董导,9,跳起来打我膝盖好疼！
硬邦邦,怼怼,5,扎心啊
iＲ紫 宸♥ะ守护阿哲رق,无粉丝牌,-1,这广告厉害了
- Silhouette。,无粉丝牌,-1,群号是多少
90583、奇袭,怼怼,11,龙神，晚上兄弟们都不在吗
浪客剑心,怼怼,4,司马懿只玩了2年就死了
。。。。。。,无粉丝牌,-1,看完
a du king,无粉丝牌,-1,666
音律 渐起,无粉丝牌,-1,B神好惨啊
无聊喽~~~,怼怼,5,信仰之路
旺仔小馒头😡😡😡,怼怼,4,跳起来打好狠
鳝哥,怼怼,7,233333
DOTA 9班电竞，赵氏,怼怼,8,chiji
阿斗要吃人,怼怼,7,在看一个啊
勿言枫厌路窄江寒,怼怼,6,跳起来打和 心里没逼数
我卡一米五,无粉丝牌,-1,别说话，在说话跳起来打
飞aaa,怼怼,5,龙神 水友群是啥啊
米兰007,怼怼,12,完了，过几天龙神就黑鸟绝活了
延旭,无粉丝牌,-1,b神这话心酸啊
音律 渐起,无粉丝牌,-1,龙神的蛋！
素质三连,怼怼,10,说的好笑，但B神真的想夺冠啊
你就不怕我姓梅？,无粉丝牌,-1,但是看徐志雷直播说这句话的时候突然鼻子一酸
少了个少,无粉丝牌,-1,太你吗真实了
霸霸,无粉丝牌,-1,龙神的蛋被打爆了。。
自然,怼怼,9,好想和09也打了，dc说的
�ū�ǔ�.?,小乖,8,龙神龙神，你是有多矮？需要跳起来打？
熊熊🐻,怼怼,15,开了呀，别化了
夏碧颂,无粉丝牌,-1,666666
黄翔真的菜,怼怼,13,龙神牛逼（破音）
bro.hui,怼怼,8,我1米93，在这里会被封吗？
怠惰,怼怼,7,是的
速度啊啊,怼怼,10,是的 啊
小饭碗祝龙神健康,怼怼,16,巨龙major  期待啊
哈雷克之火葬魔咒,怼怼,15,66666666
xiao bai lu,无粉丝牌,-1,王四豆儿的直播间炸了呀
草杂是我,怼怼,10,woc
花落总有花开日,怼怼,7,真TM秀
Style丶TEC✿30年约,楚河,16,6666
草杂是我,怼怼,10,天秀
速度啊啊,怼怼,10,你们这群老B对黑是有意思啊
- Silhouette。,无粉丝牌,-1,太秀了
一叶扁舟,无粉丝牌,-1,开了啊龙神
iO,怼怼,8,期待ti之后的巨龙major
霸霸,无粉丝牌,-1,66666
提妲,怼怼,6,wocao 毕竟是boboka 求ig放过boboka
"作戏而已,何必当真︶￣ゝ",无粉丝牌,-1,666666666
怠惰,怼怼,7,巨龙major全都特别认真
worthysky,无粉丝牌,-1,170的都会被封，193你说呢？
"作戏而已,何必当真︶￣ゝ",无粉丝牌,-1,666666666
Masica,无粉丝牌,-1,666666
SHow,怼怼,11,唯一B神
琛仔仔,怼怼,8,好秀啊
̶Ｄ。,无粉丝牌,-1,唯一B神
米兰007,怼怼,12,好他妈秀
媚眼如初,怼怼,10,唯一B神
黄翔真的菜,怼怼,13,6666666
我哥🎶挂机抢银行🎶,无粉丝牌,-1,66666666
╰ゝ玫瑰ゞ,无粉丝牌,-1,boboka还是叼啊
但愿夫长久硬,怼怼,9,天秀
勿言枫厌路窄江寒,怼怼,6,刚被是雕哥
LongBB,无粉丝牌,-1,唯一b神
"作戏而已,何必当真︶￣ゝ",无粉丝牌,-1,666666666
.将军 .,怼怼,19,666
烈焰投弹手,无粉丝牌,-1,傻鲷被秀死了
黄翔真可爱,怼怼,14,这妹子？
十万,无粉丝牌,-1,ig全队坑我唯一b神
Heavenshines,怼怼,8,好久没见点妹了
沙夫,无粉丝牌,-1,为什么这么卡？
依晨,怼怼,5,老板？
花落总有花开日,怼怼,7,老板
韭菜盒子,无粉丝牌,-1,龙神，看第十期吧，上次看第十期看哭了
霸霸,无粉丝牌,-1,老板
- Silhouette。,无粉丝牌,-1,老板牛逼
Max,无粉丝牌,-1,第一次看到 谜团拉5个
华马蜂,无粉丝牌,-1,因符雷姆
音律 渐起,无粉丝牌,-1,老板
ThugX,无粉丝牌,-1,Major精彩
别撕、解脱,无粉丝牌,-1,ti后还有吗
提妲,怼怼,6,刘神
小饭碗祝龙神健康,怼怼,16,巨龙major的观赏性 不弱于TI
琛仔仔,怼怼,8,TI结束继续玩啊
渐行,怼怼,14,当年有南北F4啊
......,无粉丝牌,-1,IG是不是没了
billy,怼怼,9,波波卡赛老师本届最冤2人组 完美发挥一轮游
米兰007,怼怼,12,好玩，问题是你是背景墙啊
少了个少,无粉丝牌,-1,66666
西瓜,怼怼,6,小刘。
ThugX,无粉丝牌,-1,最主要的要有人解说
Saber,怼怼,7,还是巨龙major厉害
硬邦邦,怼怼,5,ig真的放波波卡走吧
韭菜盒子,无粉丝牌,-1,龙神，看第十期吧，上次看第十期看哭了
Heavenshines,怼怼,8,孤单点干嘛去了？
媚眼如初,怼怼,10,小白猪？
他山之石,无粉丝牌,-1,TI完了再组织第三届巨龙major
依晨,怼怼,5,小白鸽？？？
渡天,怼怼,10,鸽妈
提妲,怼怼,6,鸽妈这是？
当当丶,无粉丝牌,-1,鸽妈？？？
雨軒,怼怼,8,背景板马尧
- Silhouette。,无粉丝牌,-1,鸽妈牛逼
依晨,怼怼,5,猪妈牛逼！
小胖,怼怼,1,刘神都有镜头，我龙神呢
老九,怼怼,8,是人是鬼都在秀
〔天猫专营店 —风雨〕温夏面试,无粉丝牌,-1,小龙人去王四豆儿那报道了
云殇,怼怼,16,鸽妈牛逼
2101684708yy,无粉丝牌,-1,想念巨龙MJ了
渐行,怼怼,14,主要当年有徐地雷430核桃他们
老九,怼怼,8,只有龙神在挨揍
韭菜盒子,无粉丝牌,-1,龙神，看第十期吧，上次看第十期看哭了
LongBB,无粉丝牌,-1,鸽妈牛壁
黄翔真的菜,怼怼,13,6666666
诗和远方,怼怼,4,这么明显？
依晨,怼怼,5,猪妈都能暴走了？
琛仔仔,怼怼,8,鸽妈牛逼！！！
bbj,怼怼,13,鸽妈牛逼
走卒,怼怼,12,小白猪牛逼
July,无粉丝牌,-1,可以了啊
怠惰,怼怼,7,鸽妈牛逼
狂鸟丶苏福-90327,楚河,15,哈哈哈哈哈哈哈
SNH48 林思意,怼怼,13,你不是说过TI后搞饰品的巨龙MAJOR吗？
米兰007,怼怼,12,都是背景
LongDD的DD比DD的long,怼怼,9,鸽妈牛逼
韭菜盒子,无粉丝牌,-1,龙神，看第十期吧，上次看第十期看哭了
莫名,无粉丝牌,-1,歪？
小饭碗祝龙神健康,怼怼,16,233333
过山车的货,怼怼,14,okok
Adios,无粉丝牌,-1,看弟10期
非典型程序猿,怼怼,11,？？？？？？？？？？
云殇,怼怼,16,哈哈哈哈
安口i,无粉丝牌,-1,？？？？？？？
偷腥小猫,怼怼,11,。。。。。。。。。。。。
提妲,怼怼,6,23333硬抬了一个暴走
Cestbon怡寶,无粉丝牌,-1,第十期啊
卷刃菜刀,7911,8,哈哈哈
cy,7911,9,？？？？
OREH,无粉丝牌,-1,哈哈哈
素敵,怼怼,9,鸽妈牛逼！
July,无粉丝牌,-1,？？？
Masica,无粉丝牌,-1,………
勿言枫厌路窄江寒,怼怼,6,？？？？？
海先生,无粉丝牌,-1,。。。。
黄翔颜值粉,怼怼,5,你天天丢人哪来的镜头啊
依晨,怼怼,5,开了啊 别划了
世界第一扣欧毕,无粉丝牌,-1,？？？？？？？？？
十万,无粉丝牌,-1,-？？？？
晓宇宙9590,怼怼,5,？？？
哈雷克之火葬魔咒,怼怼,15,？？？？？？？？？
软的时候18CM,无粉丝牌,-1,....
我的青春就是看龙神补刀,怼怼,10,。。。
过山车的货,怼怼,14,背景板
杨华蓥荣荥荧茔,怼怼,2,哈哈哈
.....,怼怼,9,？？？？？？？？？？？
9000丶dudenggaot,怼怼,12,？？？？？？？？？？？？！？？
草杂是我,怼怼,10,？？？
黄翔大帅逼,怼怼,13,？？？？？？？？？？？？？
DOTA 9班电竞，赵氏,怼怼,8,吃鸡篇28
Aimer,无粉丝牌,-1,???
简小布,怼怼,10,？？？？？
Ty^吥乖,怼怼,12,？？？？？？
海先生,无粉丝牌,-1,？？？？？
烈焰投弹手,无粉丝牌,-1,被秀的
术以知奸，以刑止刑,无粉丝牌,-1,？？？？？？？？？
提妲,怼怼,6,？？？？？？？？？？？？？？？
LongDD的DD比DD的long,怼怼,9,？？？？？？？？？？？
SHow,怼怼,11,？？？？？？？？？？？？？？
Adios,无粉丝牌,-1,看第十期
二,怼怼,17,鸽妈牛b
.....,怼怼,9,？？？？？？？？？？？
悲伤的牛牛面,怼怼,11,？？？
bbj,怼怼,13,？
破桎,无粉丝牌,-1,？？？
在打传奇砍手,怼怼,11,？？？？？？
飞出翔的荷兰人,怼怼,7,你秀你吗呢
牡丹牡丹,怼怼,1,？？？？？？？？？？？？
修改昵称,怼怼,10,23333333333333
iO,怼怼,8,。。。。。。。。
无心的鬼,怼怼,15,？？？？？？？？？？？？/
速度啊啊,怼怼,10,哈哈哈
*C*=GreatSky=/CD,怼怼,8,？
走卒,怼怼,12,？？？？？？
华马蜂,无粉丝牌,-1,？？？？？？？？？？？？？？
龙神龙神,怼怼,1,？？？？？？？？？？？？？？？？
楼不换,怼怼,8,？？？？
.....,怼怼,9,？？？？？？？？？？？
Cestbon怡寶,无粉丝牌,-1,第十期就是你的啊
无聊喽~~~,怼怼,5,信仰之路？
太阳快跑,怼怼,4,？？？？？？？
JUGG,无粉丝牌,-1,？
？？？,怼怼,12,？？？？？？？？？？？？？？？？？？？？？？？？？？
张卫东,无粉丝牌,-1,哈哈哈哈哈哈哈
云殇,怼怼,16,真的吗？
海先生,无粉丝牌,-1,？？？？？
小饭碗祝龙神健康,怼怼,16,哈哈哈哈哈哈哈哈哈
二,怼怼,17,？？？？
十万,无粉丝牌,-1,找不出啊
龙神你播我就看,怼怼,10,？？？？？？？？？？？？
爆   疯,怼怼,11,？？？？？？？？
何度、,怼怼,10,¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿
过山车的货,怼怼,14,噶哈哈哈哈
。。。。。。,无粉丝牌,-1,10期
花落总有花开日,怼怼,7,龙神在插眼啊镜头诠释背景板啊
达达达达令,无粉丝牌,-1,233333333333
Sian,怼怼,5,实在找不到啊
水 月,怼怼,11,？？？？？？？？？？？
old.m[A]g,无粉丝牌,-1,？？？？？？真的咩
.....,怼怼,9,？？？？？？？？？？？
李云龙,无粉丝牌,-1,龙神的蛋
cyzndb,无粉丝牌,-1,？？？？？？？？？？？？
2046,怼怼,8,哈哈哈哈哈哈？？？？？
"zsk,",怼怼,6,？？？？？？？？？？
.....,怼怼,9,？？？？？？？？？？？
P、c(小饭碗),怼怼,10,？？？？？？？
Old丶RoGue,无粉丝牌,-1,？？？
毛里求斯的野望,无粉丝牌,-1,不是在挨揍？
