道理我懂,17,小僵尸,no皇nb
衣袂临风,25,小僵尸,谁的回音啊
大师兄抱紧我,7,无粉丝牌,为了一个金刚经，在佛门重地如此杀怒！！
826984049,10,无粉丝牌,nono大腿啊
andy_0806,4,无粉丝牌,田伯光大侠
吃人111222,19,Lyn俊,田伯光牛逼啊
OKE无解三连,18,196,no皇nb
咖喱给给12,15,无粉丝牌,他补空了
123枫11,19,集团军,没补掉
doher2013,19,无粉丝牌,卧槽 没死啊 我还以为死了呢
我不是会计丶小伙子,17,影魔王,卧槽，我压了不能
咸蛋超人踢足球,5,无粉丝牌,no皇牛逼
平行线537,3,无粉丝牌,田伯光大侠厉害啊
6436737522,20,小僵尸,nono有点东西
thomassssssss,16,点子王,nono一个打四个
fhyy123,25,小僵尸,食物链底端奶子D
夜雨松风寒,22,影魔王,i is dd
Notatall,23,点子王,欸？我没被补？？？
a154881112,22,小緑帽,卧槽，no皇大腿这班子
曳尾涂中,23,小僵尸,你又输了啊
juyingkaka,4,无粉丝牌,NO皇都有声音了
终究不见,9,无粉丝牌,my name is suxiaoqi
grannyrin,10,无粉丝牌,这队有点菜
colaen,19,无粉丝牌,CTY
一只会笑的熊,9,无粉丝牌,奶子d真能混
neo气冲天,18,小僵尸,NO皇和YC现在好强
o0光影0o,22,无粉丝牌,no皇牛逼
myaya1,8,无粉丝牌,真比川菜厉害？
已经如烟,12,集团军,被川菜骑脸的感觉如何
万象天引rua,25,小僵尸,重剑Hao蠢
苏氏留,7,大马猴,对面的不会补
1106878208,21,无粉丝牌,mo有点东西呀
setsunazure,17,小僵尸,应该是对面的音效包
伪静态,18,无粉丝牌,no皇nb
只是染了点绿色啵啵,19,混一哈,我，奶子D，OB，送火箭，破费！
小小小TK,6,无粉丝牌,这班子no皇1打4？？？
3241707851,10,无粉丝牌,我一进来就看到来福趴在地上
火锅杨爱火锅,9,无粉丝牌,我也以为被补了。。。
次了个Chen,11,蜀军,完了
zhsrg,7,无粉丝牌,5333729漂亮小改改
低调不掉底,16,无粉丝牌,脚下留人
秋蝉,12,无粉丝牌,虐你的叫苏小乞
接龙为所欲为,19,小僵尸,nono成大腿了
月光族的时候,18,无粉丝牌,0：2
1219丶扶朕起来,22,蘑菇,这把看来川菜又要赢湘菜了
sunnybeach,16,AE86,牛逼
会喷水的小马哥,16,无粉丝牌,又输了
苏氏留,7,大马猴,没一直按F
醉清风,13,做辣,I IS DD I NO DIE
至高君王玛尔扎哈,16,无粉丝牌,no皇牛啤酒
大小伙没有伴,4,无粉丝牌,nono硬了变身nbnb
毛豆侠zzz,5,无粉丝牌,长枪换上啊
Alanldxx,12,李鸽,甲换一个啊
双刀流夜斗,14,小僵尸,感觉枫哥可以一个打你们四个
chy199333,27,点子王,麻烦你去看看别人视频教学，咋能这么菜啊dd
次了个Chen,11,蜀军,全TM玩了，要破产了
sixgodsogood,10,无粉丝牌,2333333333333
110lijiaqi,9,温柔菇,Nono负重训练
A卡毁一生,12,无粉丝牌,是人是鬼都在秀，______________!
Alanldxx,12,李鸽,甲，耐久没了
曳尾涂中,23,小僵尸,川菜在养猪啊
大爱米线xg,8,无粉丝牌,讲道理川神也在打
neo气冲天,18,小僵尸,刚才又用招式，重剑平A啊
万绿丛中过片花不沾身,17,小赢僧,no皇变大腿了
gfdfdghjhgf,6,无粉丝牌,你太菜了 偷伤害都不会 送钱啊
理性消费爱就开庄,22,小僵尸,重剑高手厉害
青人,25,小僵尸,这队菜就菜在湘菜和川菜比哪个更菜
功夫大龙翼,15,小钻風,no皇确实会一点好吧
污了个咚,18,小僵尸,四人你他妈开前十？
等哈工地先帮我,10,无粉丝牌,我
XXOO00,4,无粉丝牌,还要还的吗？
jooddy,13,无粉丝牌,nono在这个班子算是大粗腿。。。
yuanzh,8,无粉丝牌,玩什么都菜
小小小偲,3,无粉丝牌,这什么游戏，屌大的说下
Notatall,23,点子王,右边的，慌不慌
微微豆莱,25,小痒虫,YC＞lowlow＞老陈？DD
tangrui110,22,小僵尸,NONO单人四排可以随便进决赛圈
holygzm,11,无粉丝牌,毒来了老比
只需想象,13,无粉丝牌,重剑没4还不如用别的 别人格挡你没脾气
1106878208,21,无粉丝牌,搞大事？？？？
asa197342,14,无粉丝牌,完了，全他妈完了
Alanldxx,12,李鸽,甲换一个啊
DouyuTV丶梅神,17,集团军,本来就说的给两瓶 给多了
jsfate,12,无粉丝牌,zozo大腿吗
老陈你又在OB了,16,小僵尸,四人都敢下前十？ 还是低保
youyahaili,8,无粉丝牌,为什么还是前十啊
平行线537,3,无粉丝牌,no皇在这个班子还是厉害的
中二毕业,8,无粉丝牌,顶楼有心法啊 不去看看
理性消费爱就开庄,22,小僵尸,菜就用枪啊
咖喱给给12,15,无粉丝牌,右边的还慌什么，已经凉了
Bulabulabulabull,14,无粉丝牌,少喷点吧 喷多了看不到湘菜了
脏狮虎,18,无粉丝牌,nono跟胖头鱼打 不超过三个回合跪下
li847955156,16,无粉丝牌,顶楼紫霞
深巷猫与郎c,19,小僵尸,没有大风车吗
大叔丶坤,17,无粉丝牌,楼上找书去，赶紧
a53235593,10,无粉丝牌,顶楼看了没有
功夫大龙翼,15,小钻風,都想练神功
圣僧请留步,19,小僵尸,大风车要会转啊
Alanldxx,12,李鸽,顶楼混元
山沟贵族,11,小僵尸,原来你才是送钱的那个
其修远,20,小僵尸,看看紫霞
咖喱给给12,15,无粉丝牌,yc满血ko胖头鱼了解下
Sea捕鱼,4,无粉丝牌,走火入魔
打哪个院长,10,无粉丝牌,枪不是新手用的
wumn1o1s,3,无粉丝牌,去顶楼啊
桐子美如画,22,集团军,去找紫霞真的
大大吉吉吉,13,无粉丝牌,不学紫霞去？
a53235593,10,无粉丝牌,2本心法啊
叫我软骨就好了,16,无粉丝牌,去楼上找混元
XXOO00,4,无粉丝牌,你不上楼看一眼吗
优雅绅士豆子,14,哈47,重四没学
thomassssssss,16,点子王,去过了
我再次重申XXX,15,小僵尸,楼上找书啊
1106878208,21,无粉丝牌,no〉孽徒〉老陈？dd没毛病
至高君王玛尔扎哈,16,无粉丝牌,走火入魔
飞云追月,11,小僵尸,楼顶有混元心法，枪和重剑专用
大师兄抱紧我,7,无粉丝牌,佛门重地，如此杀怒，
只需想象,13,无粉丝牌,OB就黄翔会点重剑
方块龙,24,一发,楼上找找 混元呢
liuxin1992,19,点子王,去顶楼找找看
Sainolc,10,小僵尸,顶楼上面的地上有两本顶级心法
长大后我就成了你123,25,花粉灬,戳老陈一下
我再次重申XXX,15,小僵尸,上楼找找啊
缘来是胖头鱼啊,24,小僵尸,欲练此功，必先自宫
wocaonidayeooo,7,无粉丝牌,让最菜的一直学 其他人守着
咖喱给给12,15,无粉丝牌,yc跟胖头鱼打，打完满血。还吹胖头
就叫离开好了丶,13,少爷,新手用双刺啊 412无脑连招啊
万象天引rua,25,小僵尸,楼顶有紫霞或者混元
自有他的繁华,12,无粉丝牌,在上面放个捕兽夹
KillerMix,11,无粉丝牌,快去找大头带哥啊！
Sainolc,10,小僵尸,要在坐垫上跳上去
大路饼藏cc,20,点子王,YC打的是单剑枫哥
长大后我就成了你123,25,花粉灬,奶子，戳老陈一枪呀
大大吉吉吉,13,无粉丝牌,老陈?谢斌
chy199333,27,点子王,害怕吃不到菜。湘菜川菜到处有啊
爱的供养抠脚版,3,无粉丝牌,这什么游戏?
尼玛嗨啊尼玛嗨,11,无粉丝牌,戳老陈一下的  你笑死我了
wumn1o1s,3,无粉丝牌,去顶楼看下啊
我x王帅x心甘情愿,20,小8路,楼里都是心法，去找啊
爱版主猪猪真是太好了,16,无粉丝牌,D中D
小小小TK,6,无粉丝牌,孽徒满血单杀乔枫
tiantian12345,6,无粉丝牌,又不看弹幕，发了没用
砸在头上的是芒果,18,小僵尸,大头带哥 哈哈哈
求老仙奶我竞聘失败,18,小僵尸,枫＞宝＞龙＞NO＞川＞奶
大路饼藏cc,20,点子王,单剑枫哥连鱼苗都打不过
青人,25,小僵尸,而且那时头酱没有心法
夜雨松风寒,22,影魔王,意思是dd是最菜的了
jooddy,13,无粉丝牌,刚才那仗阿奶老陈55开
cui568239967,11,无粉丝牌,你游墙术不学？？在那放着干什么？？？
setsunazure,17,小僵尸,平A+重剑4 别用别的
deng19921229,4,无粉丝牌,yc被yyf杀了n次了解下
麒零,18,小僵尸,重剑用4就行
理性消费爱就开庄,22,小僵尸,10个重剑9个菜
dfghjklzxcvbnmqwe,5,无粉丝牌,峰哥被yc先手反杀了解下
蛋定君_YU3,25,无粉丝牌,找到混元还能翻盘好吧
哎哟小红花,17,學习机,昨天胖头没心法没招式啊 输yc的时候
大爱米线xg,8,无粉丝牌,胖头的长枪蛮厉害的
贺词u你下班子,10,小僵尸,顶楼基本是被人拿了
麒零,18,小僵尸,重剑4 ，其他不要
爱版主猪猪真是太好了,16,无粉丝牌,坐下了
Wyd6923568,3,无粉丝牌,胖头鱼杀了yc5次，yc就杀了1次也吹？
低調你懂嘚,17,小僵尸,楼顶去看看啊
大路饼藏cc,20,点子王,枫哥拿长枪能打3个YC
xq777,4,无粉丝牌,感觉这游戏不同武器的招式分个颜色好些
四夕罗high,11,小僵尸,YC被峰哥长枪一套秒
只需想象,13,无粉丝牌,重剑飞踢起手 接重4一次平A后退就好
至高君王玛尔扎哈,16,无粉丝牌,护法啊
菲尼克斯666,18,小僵尸,。yc胖头单挑，胖头十次赢七八次
我是一条疯狗,3,无粉丝牌,念经干嘛的
Wyd6923568,3,无粉丝牌,胖头鱼杀了yc5次，yc就杀了1次也吹
seulzzy,11,小僵尸,别说了胖头鱼单挑输的多了去了
大师兄抱紧我,7,无粉丝牌,紫霞在哪学
我是一条疯狗,3,无粉丝牌,念经有啥用
lapulasilalala,15,无粉丝牌,代练金刚经
Wyd6923568,3,无粉丝牌,胖头鱼杀了yc5次，yc就杀了1次也吹？
大师兄抱紧我,7,无粉丝牌,金刚经
咖喱给给12,15,无粉丝牌,关键是杀这次yc是满血！
八宝山车神高桥凉介,25,无粉丝牌,。
Wyd6923568,3,无粉丝牌,胖头鱼杀了yc5次，yc就杀了1次也吹
追逐影子的橘喵,15,小僵尸,重剑配金刚心经。无敌
大毛家的美凌格,42,196,？？？
grannyrin,10,无粉丝牌,？？？？？？？？？？？、
八宝山车神高桥凉介,25,无粉丝牌,你干嘛呢？
来世愿入幻想乡,12,小僵尸,？？？？？
咖喱给给12,15,无粉丝牌,满血懂不，小僵尸们？？？
雪风号会保护大家的,4,无粉丝牌,。。。
Wyd6923568,3,无粉丝牌,胖头鱼杀了yc5次，yc就杀了1次也吹？
老陈你又在OB了,16,小僵尸,，yc就杀了1次也吹一年？
端木航,3,无粉丝牌,。。。
快乐的卡农,16,196,....
贺词u你下班子,10,小僵尸,胖头被小龙人干死了·
真的球球你了,20,小僵尸,sb
缘丨分一道桥,20,无粉丝牌,傻子
屠夫勇武流,29,小僵尸,别刷屏啊
放开那女孩2,19,小僵尸,2333
爱版主猪猪真是太好了,16,无粉丝牌,哈哈哈哈
就像流星划过天边,30,点子王,。。。。
grannyrin,10,无粉丝牌,666666666666666
大师兄抱紧我,7,无粉丝牌,重剑配金刚经，扫图了阿
衣袂临风,25,小僵尸,哈哈哈哈
大路饼藏cc,20,点子王,单剑枫哥就是菜鸡
大大吉吉吉,13,无粉丝牌,yc小胖头鱼
端木航,3,无粉丝牌,233333333333
今狐狸,15,女流,？
大毛家的美凌格,42,196,你动个锤子
gakki是你的行了吧,17,小僵尸,。。。
青人,25,小僵尸,哈哈哈哈哈哈哈哈
holygzm,11,无粉丝牌,？？？
其修远,20,小僵尸,？
就是干one,7,无粉丝牌,……
非洲537,18,小僵尸,别刷屏啊
北京范迪塞尔,15,无粉丝牌,sb
纳豆小坦克,23,无粉丝牌,我还看到过一个主播重剑被徒手反杀的呢
你的愚忠,4,无粉丝牌,？？？？？？？？？？？？？？？？？？？？
三秋青檀木七里月焚香,13,小青雉,？？？
季风带来的雨,17,小僵尸,杀高手一次有什么不能吹的
叫我影魔哥,14,猛男,66666
XXOO00,4,无粉丝牌,？？？？？？？
鱼斗的圾垃,3,无粉丝牌,？？
646809529,4,无粉丝牌,？
傻屌dou鱼,9,小池池,胖头鱼也就是这帮人里的第一，真别吹有多屌
微微豆莱,25,小痒虫,哈哈哈，辣辣辣
就像流星划过天边,30,点子王,哈哈哈哈哈哈我笑了。。。真的蠢
测佬模子,21,小僵尸,????
DOta２,5,无粉丝牌,。。。
TPlinkbook,18,小僵尸,？？？？
喵井长,7,无粉丝牌,？？？
小七二百斤,16,小僵尸,？？？？？？？？？？？
常惭愧先生,13,无粉丝牌,....
我的爷我的奶,21,小僵尸,?????????????????
rua干干干rua,3,无粉丝牌,。。。。。
我家有只IceQueen,19,250,。。。。。。
孤白秋,17,小8路,？？？？？
Alanldxx,12,李鸽,胖头鱼挺厉害的。YC也不差
Ghoooooost,4,无粉丝牌,......
接龙为所欲为,19,小僵尸,傻子
跳刀跳刀0,8,暴躁朵,？？？？
雪风号会保护大家的,4,无粉丝牌,这你还坐下去。
neroxpluto,10,无粉丝牌,？
dota2wing,21,小僵尸,mdzz
至高君王玛尔扎哈,16,无粉丝牌,???
1219丶扶朕起来,22,蘑菇,可以，多学点时间更厉害
xxxxxxxxxl,3,无粉丝牌,66666
勇澉苡逅,3,无粉丝牌,666666
可乐丶Co1a,15,小僵尸,峰哥拿长剑没心法被yc杀了也能吹的啰
兔角,8,无粉丝牌,？？？
wohenneixiang,19,小烟头, 你学你妈呢
每天都被穷醒,14,Quin,毒来了
功夫大龙翼,15,小钻風,点子王啊
测佬模子,21,小僵尸,你在干嘛
你的健康顾问大黑,19,无粉丝牌,？？？？？？？？？？？？？？？？？？？？？？
毛豆侠zzz,5,无粉丝牌,哈哈哈
衣袂临风,25,小僵尸,点子王
爱版主猪猪真是太好了,16,无粉丝牌,惊弓之D？
终结是分离,18,无粉丝牌,好鸡脖蠢
DOta２,5,无粉丝牌,高队友啊
曳尾涂中,23,小僵尸,？？？？？？
chy199333,27,点子王,刷屏了这是谁啊
青人,25,小僵尸,你在嘎哈
seulzzy,11,小僵尸,前天单挑还输给no皇的
胡一筒一条,10,无粉丝牌,手贱
低调隐忍收,13,集团军,我就是要动怎么了
叫我影魔哥,14,猛男,走了
CXIApril,27,小僵尸,人才
H丶z丶,9,点子王,学霸，卧槽，还要复习的
liuxin1992,19,点子王,。。。。
长大后我就成了你123,25,花粉灬,蠢比
ThugX,32,无粉丝牌,爆辣
陆流柳,5,无粉丝牌,？？？？？？
愚愚飞飞飞,20,小僵尸,你动你马呢
a154881112,22,小緑帽,有点东西dd
夢丶灯火阑珊,6,无粉丝牌,SB
wz19961007,20,无粉丝牌,啊哈哈哈哈哈哈哈哈
麦子地里吃过亏,22,蜀军,卧槽。这班子，川菜湘菜合集？吃毛线的鸡
万绿丛中过片花不沾身,17,小赢僧,yc有nono屌？
微微豆莱,25,小痒虫,凄凉
妈妈说名字长才萌萌哒,20,小僵尸,你在玩你妈呀 好蠢呀这逼
跟你讲超越法好好好玩,11,小僵尸,辣辣辣辣辣
蜡笔小犀,16,影魔王,你别动啊
Wyd6923568,3,无粉丝牌,满血咋了谁过年不吃个饺子
jy0029,11,无粉丝牌,资质不行，学得慢
dota2wing,21,小僵尸,好蠢
叫我Victor就好,22,辣椒儿,yc偷师的也能吹？
曳尾涂中,23,小僵尸,你在干嘛啊
1106878208,21,无粉丝牌,你这个菜壁
刹那生,14,小僵尸,峰哥吃东西被杀也能吹？
yuanzh,8,无粉丝牌,满血又怎样？
缘来纸鸢,28,小肚皮,你是点子王？
老陈你又在OB了,16,小僵尸,23333333
毛豆侠zzz,5,无粉丝牌,转移话题
每天都被穷醒,14,Quin,多动症
XXOO00,4,无粉丝牌,你想学几分钟都可以，没关系
chy199333,27,点子王,总有脑残粉刷频
亚萨西亚萨西,10,小乌贼,。。。
misilentsea,16,小8路,低能儿
贺词u你下班子,10,小僵尸,哈哈哈哈
功夫大龙翼,15,小钻風,哈哈哈哈  毒死
idoubtit,21,小僵尸,好蠢
646809529,4,无粉丝牌,哈哈哈哈哈哈
三秋青檀木七里月焚香,13,小青雉,哈哈哈都走了
铁牛想死你了,22,小肚皮,2333333333333
希恩,16,无粉丝牌,点子王
至高君王玛尔扎哈,16,无粉丝牌,喜欢动
rdzry88,13,无粉丝牌,点子王
长大后我就成了你123,25,花粉灬,是真的蠢，草，这怎么洗
Wyd6923568,3,无粉丝牌,满血咋了谁过年不吃个饺子？
加百利囧,5,无粉丝牌,坐下正常操作
栩丶,18,小僵尸,你动个鸡儿啊
DOta２,5,无粉丝牌,卖了卖了
大风哥不要怂,15,小僵尸,你能不能再蠢一点
夢丶灯火阑珊,6,无粉丝牌,chu
只需想象,13,无粉丝牌,徒手53神拳了解下？还不了手
Pitaya啊啊啊,8,无粉丝牌,辣辣辣辣辣
赛文柒的藕霸,24,无粉丝牌,好蠢
1219丶扶朕起来,22,蘑菇,多学一会儿更厉害
大路饼藏cc,20,点子王,枫哥带着8800DD三三吃鸡你了解一下
微微豆莱,25,小痒虫,好急
百花内甲,13,无粉丝牌,你自己动啊
姜的鱼,23,小僵尸,代练奶
咕咕L拉V捂,14,小僵尸,DDZZ
Fat了解开个会,11,无粉丝牌,哈哈哈哈
Dexterrrr,21,小8路,队友跑光了
1106878208,21,无粉丝牌,你这个菜鸡
Wyd6923568,3,无粉丝牌,满血咋了谁过年不吃个饺子
丿灬影缘,22,196,点子王
大周土木2班张同学,20,女流,乔枫要1打3才厉害
灯下对只影,34,点子王,好急
流星能飞好久好久,4,无粉丝牌,你是真的蠢啊
长大后我就成了你123,25,花粉灬,这蠢的怎么洗吗？
肥肉请消失,6,无粉丝牌,快跑啊
咖喱给给12,15,无粉丝牌,好慌
百花内甲,13,无粉丝牌,zz
wz598429891,19,小僵尸,带个牌子 来刷屏带节奏不好吗
yexinming,21,小僵尸,继续学啊 慌什么 毒中做自己
Wyd6923568,3,无粉丝牌,满血咋了谁过年不吃个饺子？
Brilli,16,无粉丝牌,白送钱给老陈蠢逼
BeginAgain17,20,小乌贼,为什么没有走火入魔的说法呀
八宝山车神高桥凉介,25,无粉丝牌,哎。。。老陈还等你。。。
大鸭鸭rua,21,小僵尸,站起来
grothen0001,16,无粉丝牌,内奸我擦
槿柠,17,小僵尸,好急
XXOO00,4,无粉丝牌,再动一下，别慌
complexity,22,无粉丝牌,无码好
Notatall,23,点子王,拜拜dd
DOta２,5,无粉丝牌,你也太菜了点啊
铁牛想死你了,22,小肚皮,哈哈哈哈  这群老逼太真实了
999哈哈哈D,15,小肚皮,多动症吗dd
xiyangxix,3,无粉丝牌,继续动
又有丶刁民想害朕,16,小僵尸,胖头鱼有排名不比你个弹幕嘴炮厉害?
6436737522,20,小僵尸,换心法
从未牛B过,23,小僵尸,等一个摔死
大湿6z,5,无粉丝牌,真爱
北京范迪塞尔,15,无粉丝牌,蠢成这样了，别搞队友啊
蜡笔小犀,16,影魔王,再动一下，不慌
下落丶凡尘,15,小僵尸,再动一下
功夫大龙翼,15,小钻風,再动一下
终结是分离,18,无粉丝牌,步兵好
微微豆莱,25,小痒虫,这个经学的
平行线537,3,无粉丝牌,田大侠讲义气
旧愛丶,17,影魔王,步兵柰子d
1106878208,21,无粉丝牌,毒中做你自己就好了
a53235593,10,无粉丝牌,切换心法啊
胡一筒一条,10,无粉丝牌,毒中学武有绝学
秋蝉,12,无粉丝牌,等一个跳崖
dfghjklzxcvbnmqwe,5,无粉丝牌,用过单剑的都知道好吧
叫我Victor就好,22,辣椒儿,等一个摔死
thomassssssss,16,点子王,摔死 2-0
thomassssssss,16,点子王,摔死了2-0
996075898,4,无粉丝牌,%nryk.efbt.ymmtr:.cmernnf
1106878208,21,无粉丝牌,等一个跳崖
大湿6z,5,无粉丝牌,让我们红尘作伴，活得潇潇洒洒
Notatall,23,点子王,等一个马失前蹄
八宝山车神高桥凉介,25,无粉丝牌,。
4llead,12,无粉丝牌,然后摔死了
大路饼藏cc,20,点子王,等一个摔死
1219丶扶朕起来,22,蘑菇,哈哈哈哈
Gakki我老婆123,22,小僵尸,66666666666
CXIApril,27,小僵尸,旋转木马
grannyrin,10,无粉丝牌,66666666666666
kaguya9,11,无粉丝牌,66666666666666666
丶迷鹿l,31,小僵尸,。。
我家有只IceQueen,19,250,。。。
遗忘丶意志,19,小僵尸,？？？？？？？？？
至高君王玛尔扎哈,16,无粉丝牌,哈哈哈
大毛家的美凌格,42,196,。。。。。
微微豆莱,25,小痒虫,66666666666666666
功夫大龙翼,15,小钻風,等一个日常摔死
doher2013,19,无粉丝牌,...
雪风号会保护大家的,4,无粉丝牌,66666666666666666666
高个子0201,19,小僵尸,胖头跳崖的敌方
鹿真97699,6,无粉丝牌,......
黄浦江边丶星空,23,小星雲,66666666666
我张强,19,小荔枝,卷收天和乔枫之间差了1000个田伯光
低调不掉底,16,无粉丝牌,吓尿了
叫我Victor就好,22,辣椒儿,？？？？？？？
来世愿入幻想乡,12,小僵尸,？？？？？？？？？吓死了
会喷水的小马哥,16,无粉丝牌,我草
僵尸小乞丐莽就完事了,19,小僵尸,卧槽
2G123,4,无粉丝牌,卧槽
深巷猫与郎c,19,小僵尸,66666666666
wangxy233,14,小僵尸,.
冷冷什么的最喜欢了,9,无粉丝牌,????
老衲开荤不吃素,10,小僵尸,～握草
阿银喵,33,无粉丝牌,飞马
功夫大龙翼,15,小钻風,66666666666
lauaaa,26,乃木坂,6666666666666
XXOO00,4,无粉丝牌,666666666666
大大吉吉吉,13,无粉丝牌,？？
咖喱给给12,15,无粉丝牌,卧槽！！！
Brilli,16,无粉丝牌,？？？？？
陈平安宁瑶,13,小僵尸,牛逼
跳刀跳刀0,8,暴躁朵,？？？？？
toystan,10,点子王,牛逼
TPlinkbook,18,小僵尸,6666666666
LGD李狗蛋,7,无粉丝牌,卧槽
