暴打小朋友1996,18,无粉丝牌,菜鸡诈翔用留买吗
江边枫叶,17,小僵尸,跳大
嵗舞戟,10,大马猴,沉默术士能沉默队友？
受不了叻,11,无粉丝牌,链接送死啊
骑士不死于徒手拆高达,22,小肚皮,翔哥这盘玩的是沉默术士吗 xgnb无限大
derekshaw116,8,无粉丝牌,队友都不交流的吗
铁废物伟,7,无粉丝牌,跳大，链接，死，翔哥记住呀
冇乜冇,22,小烈驴,别怕啊 你换个塔不亏
k1587691041,20,小肚皮,6666666
生狂,22,娴老师,集体自闭
我是一个好人啊a9,27,小緑帽,好像决赛第4吧，水人打猴子
生活积极向上的我,17,小渣男,大盾 赢了
888222555,10,无粉丝牌,还打钱？？？
我x王帅x心甘情愿,20,小8路, xgnb
fhtg124578,8,影魔王,？？？？
静听雨落度凡尘,8,无粉丝牌,血精跳大啊
yifayifa丶,20,小僵尸,66666
Xii丶丶,23,小8路,66666666666
灬柠灬夏,9,无粉丝牌,打野？
大根狂魔,20,小僵尸,你是个自爆怪啊，上去死就行了
BIUBIUBIU1991,25,小肚皮,给了链接就去送啊  你担心你自己的小命做什么啊
grannyrin,11,无粉丝牌,6666666666666
名字输入好几次了,8,无粉丝牌,虽然很下饭，但气的吃不下
七友1,8,小僵尸,XG像个初学者
Wenham丶文翰,15,女流,老板还是打职业的，这水平
iveryloser,11,无粉丝牌,翔哥好委屈啊。呜呜呜呜。
吃我形意拳,1,无粉丝牌,？
岑毒秀,15,小僵尸,？？？？？？？？？？？？？？？？？？
zhen3250772,9,小赢僧,可以吧秘法拆了  球卖掉出A 
胖头鱼的寿司,13,小僵尸,看着都没劲了
E灬枫,23,小肚皮,刷新A杖就赢了
chenrui130,8,无粉丝牌,。。。。。。。。。。。。。
lzhy405,14,小8路,你特么卖什么不好 卖微光？
虚夜の传说,27,无粉丝牌,66666666
CKNIFE,13,汤蔸,好狠
好哥哥啊,5,无粉丝牌,怎么键盘声音这么大了
撸啊撸弱爆了,13,无粉丝牌,？？？？？？？？？？？？？？？
SpngeBobSquarePants,5,无粉丝牌,跳大把xg
十月018,22,无粉丝牌,天才
萌萌哒的涛三胖,4,无粉丝牌,卖微光？
戚栋杰,13,QQ酱,这？
沐雪踏晨风,20,小僵尸,好狠
月色moon,22,炼乳,术士最多8个地狱火
小Key童鞋,18,小僵尸,？？？？？？？？
sanji623,21,噜噜噜,天才
夜夜雀,3,无粉丝牌,？？？
Q1b10de6056287bb95,12,集团军,xgnb
麦当劳原味薯条,24,法盲,怕得要死，拿自己当大哥打
C阿牛C,17,小霸天,66
CoIoneI,8,无粉丝牌,XGNB！
小缘赐名的小炽,40,196,，。
DR15683,16,小僵尸,好狠
jfengop,11,无粉丝牌,好狠
姜的鱼,23,小僵尸,真眼啊
弹指成雪,5,无粉丝牌,不是，翔哥又怂又菜第一天知道？
萌蛋de路鸣泽,23,爱哭喵,牛逼
神秘男子,20,哈47,厉害
鱼鱼鱼鱼沼跃鱼,8,无粉丝牌,？？？
KaiStuttgart,42,无粉丝牌,不是，炸鱼数据这么好都喷
你们的点点滴滴,17,小緑帽,玩刀塔可以菜，但不能怂，你就是又怂又菜
hanxinyu24,7,无粉丝牌,dota买活机制就是因为枫哥改变的吧
yeyeye30692,17,集团军,······翔哥天才
浪里小白龙zsy,10,娟妹,？？？？？？
嵗舞戟,10,大马猴,好狠
zhen3250772,9,小赢僧,你特么卖微光？
魔栗蛋,3,无粉丝牌,翔哥你这沉默可以沉默自己人的？
pixi250,14,无粉丝牌,剧本还没到，上路还没破
stillwmxz,2,无粉丝牌,好狠
受不了叻,11,无粉丝牌,怕啥，死了不必现在好打钱
鱼鱼鱼鱼沼跃鱼,8,无粉丝牌,好狠
丶蘇Da同唯爱小糯米,35,小砍刀,卖微光  好狠
潍坊葛朗台,10,小肚皮,好狠卧槽
走不出的风景,20,小僵尸,好狠
晓风白,9,无粉丝牌,血赚1000
卖毒的大叔,15,小豆包,微光
aoe6666,2,无粉丝牌,为什么卖了？天才
皮皮鬼0306,27,小肚皮,翔哥牛逼！
小Key童鞋,18,小僵尸,你搞什么啊  打会钱不行吗
fhtg124578,8,影魔王,？？？？？xgnb？
MapleSt0ry,20,小緑帽,好狠
帕吉的小肚腩123,12,小僵尸,就喜欢翔哥，大气果断
苏良生,22,影魔王,亡命之徒？
火锅0301,20,小8路,微光没用过，不卖了干嘛
箜箜箜空,5,无粉丝牌,又要被翻了吗？
cxjim1994,4,无粉丝牌,天才
维一乐神弹弹虚发,22,维盒队,微光用过吗？
船长我的船长97,10,无粉丝牌,叮
开穴上初一,17,无粉丝牌,地狱火是本体
婴化小僵尸,22,小肚皮,？？？？？？？？？？？？？？？
Gar98g,19,集团军,就这么打啊 大方玩去死 什么装备都没用
麒月59191,1,无粉丝牌,五个人都自闭，这是自闭队吗
奔跑吧少年哈哈,21,小8路, 出个以太
一然官人,35,250,没毛病啊 反正用不到
撸啊撸弱爆了,13,无粉丝牌,不会拆秘法打两个野吗
热手探鼎,12,Quin,那为什么不出点金啊，服了
fhtg124578,8,影魔王,三个大？
lensand,15,无粉丝牌,你玩大哥怂也就算了，玩酱油也怂，学学SOLO
grannyrin,11,无粉丝牌,这开黑也太憋屈了吧
大根狂魔,20,小僵尸,留买活6地狱火
cute欧吉桑,10,无粉丝牌,微光没用啊，放完大就可以死了
我x王帅x心甘情愿,20,小8路,三个大？六个石头人？
灬剑圣,33,小肚皮,3个大还行
周末的光与影,20,小僵尸,哪里来的3个
peijuuuu,13,无粉丝牌,出血精 可以打9个地狱火
MastersofSukebe,19,无粉丝牌,LGD学的
搬砖小伙,32,二帆,三个大可还行
Yinlixii,10,小僵尸,是因为zard改变的
狗头人哭哭惹,21,小緑帽,还不如单排自己毒瘤刷玩的爽呢
yehenhei,13,无粉丝牌,？？、
神秘男子,20,哈47,跟你做队友真的折磨你知道吗xg
thomasssssssssssss,19,小僵尸,三个大
fhtg124578,8,影魔王,不是两个大？
我爱玫瑰,22,小烟头,自爆翔哥
CKNIFE,13,汤蔸,？
Croissant牛角君,27,小肚皮,自闭班子啊
zbjjc,16,无粉丝牌,3个大？
撸啊撸弱爆了,13,无粉丝牌,三个大？
im玻璃心巨婴,4,无粉丝牌,啊
开穴上初一,17,无粉丝牌,疯狂送死就行了
thomasssssssssssss,19,小僵尸,我三个大。
娱乐可以你别输啊,22,全针,微光对翔哥没用，用不出来
肚皮股神,15,不自觉,ana卖闪避护符 xg卖微光
灬柠灬夏,9,无粉丝牌,三个大？
1378661341,8,无粉丝牌,大死它
人莽枪刚王将臣,48,小肚皮,XGNB
XXOO00,4,无粉丝牌,怎么算出来3个的
Semit,22,小肚皮,翔哥明白了本体没用地狱火才是本体
水果不嫁人,13,小8路,三个大？
奔跑吧少年哈哈,21,小8路,三个大？
黑暗妙趣和纸牌,3,无粉丝牌,自闭了
Mirrorrrrrrr,50,小烈驴,XGNBXGNB
motocys,2,无粉丝牌,要瘠薄微光
dos310,10,无粉丝牌,你没买活怎么3个大
皮皮鬼0306,27,小肚皮,翔哥怎么做生意用你们交吗
麒月59191,1,无粉丝牌,进去放大啊
lx6166,11,小僵尸,我觉得我已经不需要这个微光披风了
小缘的地毯,32,196,死了比活着输出高，早死早放大
阿良走一走,20,rara,链接一给 咋个好大 一死就稳了
潍坊葛朗台,10,小肚皮,三个大?
Hashimoto0220,8,小烈驴,三个？
wk545894022,15,此情,3个大怎么算的？
式微Sama,14,无粉丝牌,微光7天无理由包退 用完了退了怎么了？
沧海一粟8912,24,皮卡揪,我看你开几个
zado的肚脐眼,28,小肚皮,买活？
瘾大水平臭,23,小后羿,？？？？？？？
臭不要脸111,5,无粉丝牌,刷新大根
465777191,2,无粉丝牌,哪来3个大
冰原兔,8,无粉丝牌,术士啥时候要出跳了
再看抽象司马,9,无粉丝牌,不是十个大？
oyo123,17,小僵尸,你3个大是什么鬼
zbjjc,16,无粉丝牌,我数学不好  不懂3个大使什么意思
丶蘇Da同唯爱小糯米,35,小砍刀,数学奇才
灬柠灬夏,9,无粉丝牌,翔哥，重新定义大招
woh001,3,无粉丝牌,跳大啊
空恋凡尘,16,无粉丝牌,3个好狠变出一个大
子安武人,42,无粉丝牌,队友都快死完了才砸大有锤子用
dveil13,19,196,死亡亦是一种重生
lensand,15,无粉丝牌,你把链接和大放了，就可以去死，千万别在后面OB
划划水lll,15,小僵尸,你就一个大
老陈求求你快OB,4,无粉丝牌,3个地狱火
步惊云zzz,6,无粉丝牌,不是，xg把队友打成自闭，然后舔狗说队友不
E灬枫,23,小肚皮,自闭班子
thomasssssssssssss,19,小僵尸,老板都不说话了
卖安利的药郎,6,无粉丝牌,天赋
履行家,17,无粉丝牌,冷漠的男友
wsaaad,3,无粉丝牌,人均自闭
撸啊撸弱爆了,13,无粉丝牌,连接大自杀完美
Qc清,30,无粉丝牌,你站的再远一点
wk545894022,15,此情,不是十个大吗
Xin加油more,1,无粉丝牌,链接大放了就去自杀
zbjjc,16,无粉丝牌,你真是个天才
SpngeBobSquarePants,5,无粉丝牌,？
我就看看你,16,集团军,大招两个 自己死了一个
嵗舞戟,10,大马猴,链接。大，送死，团战就赢了
摩的摩的额,1,无粉丝牌,你怎么不打c啊
BIUBIUBIU1991,25,小肚皮,你把你的大和你的小命给老子交了
a5579z,13,小赢僧,链接和大放了就可以死了
夜刀集,16,无粉丝牌,自闭就完事了
我爱玫瑰,22,小烟头,开团你第一个死 队友一定能赢
冷冷是谁,6,无粉丝牌,自闭了呀
姜的鱼,23,小僵尸,你跳大啊
我就看看你,16,集团军,是三个没毛病
douyuyaha,20,无粉丝牌,3个地狱火≠三个大，翔哥
小Key童鞋,18,小僵尸,这个班子就翔哥一个说话的
少女曰用小家电,24,小僵尸,队友全自闭了xgnb
爱生活爱倒塔,19,小肚皮,全自闭了也是没谁了
yeyeye30692,17,集团军,能把老板打自闭我只服翔哥
三冰老残粉,13,无粉丝牌,翔哥，你没开yy，没人说话！！
一点一滴的逝去,17,无粉丝牌,没人理你啊xg
最后的盛宴,18,集团军,哭哭惹！！  自闭DOTA  BESTDOTa
灬柠灬夏,9,无粉丝牌,翔哥，重新定义大招！
婴化小僵尸,22,小肚皮,666666666666666666666666
望长夜无梦,14,小僵尸,这黑开的也太严肃了吧
独守空寂捻青灯,13,小僵尸,多学学gh，放了大就上去送死，三个地狱火骑脸
yuetusama,6,小僵尸,偷个肉山
JF半梦浮生,3,无粉丝牌,不敢无能狂怒.这就尴尬了
oyo123,17,小僵尸,3个地狱火等于3个大？
划过天空的板砖,11,无粉丝牌,这剧毒没翔哥有用
ddy傻,19,小乌贼,这是单排吗
凉小凉儿,3,无粉丝牌,没有真言
zbjjc,16,无粉丝牌,那TM是地狱火  3个  那叫3个大？
嵗舞戟,10,大马猴,沉默术士
yangAOi,16,小僵尸,跳大开团啊
snowship,14,小僵尸,又没真眼
正义别慌,3,无粉丝牌,跳大链接 刷新大 链接 等死
夜刀集,16,无粉丝牌,你链接呢
KroBelFast,7,无粉丝牌,链接，大，跳入人堆，剧变等死
deathecho,11,小肚皮,气氛有点尴尬
柴犬保护协会,25,小肚皮,空。。。
式微Sama,14,无粉丝牌,阿 ？
梨加,23,小肚皮,。
维一乐神弹弹虚发,22,维盒队,空大+1
夜寂风清,9,小僵尸,翔哥为什么要和轮轮打啊 容易自闭啊
wp_xiaopp,18,小僵尸,空大
kiss885415,19,大马猴,哭哭惹 毫无交流
梨加,23,小肚皮,。。。。。。。。。。。。。。。。。。。。
yeyeye30692,17,集团军,空大了？
天下无敌双标狗,1,无粉丝牌,66666666666
promise酱,14,小烈驴,空大
我爱玫瑰,22,小烟头,次次不给连狙
xwf0225,23,小赢僧,空大？
梨加,23,小肚皮,。。。。。。。。。。
老陈求求你快OB,4,无粉丝牌,空大
lzhy405,14,小8路,空大可还行？？
黑暗妙趣和纸牌,3,无粉丝牌,空大
Shellyes小遗忘,7,无粉丝牌,哈哈哈哈
斗鱼用户aR4O1Xff,1,无粉丝牌,空大哈哈哈哈
古树参天S,13,无粉丝牌,你喊给谁听啊
小Key童鞋,18,小僵尸,出现了
撸啊撸弱爆了,13,无粉丝牌,？？？？？？？？？？？？？？？？？？
搬砖小伙,32,二帆,砸了个鸡儿
新不了情之饭菜双皇,40,小乌贼,skybig
我想看看你的马尾辫,18,无粉丝牌,。。。。。。。。。。。。。。
拉娜娅mikasa丨凡心,16,寅子,你的反隐呢
夜刀集,16,无粉丝牌,xgnb
SB250,29,阿冷,牛逼
创创是萌妹,15,小僵尸,真的秀
龓豅囖,19,无粉丝牌,翔哥，连接，大，跳进去死，团就赢了
Hashimoto0220,8,小烈驴,xgnb
我快被吵死了,22,小赢僧,23333333
yehenhei,13,无粉丝牌,nice大
不给潘哒,15,小僵尸,你大的是NMGB啊
沙琪玛SQMM,21,小8路,不是 真眼呢
布鲁斯茶叶蛋,14,集团军,又空大？
终灬遇,22,小僵尸,这把到底谁菜没数吗？脾气越大的越菜
我x王帅x心甘情愿,20,小8路,买啊
瘋子一生何求,11,小僵尸,你运啊
Master逸,9,无粉丝牌,下饭
大头鱼的小啵啵,24,小僵尸,死气沉沉，好没意思
散财鱼心张童子,20,小赢僧,你问谁呢sb？
zbjjc,16,无粉丝牌,你问谁呢
DR15683,16,小僵尸,skybig？
president6,7,无粉丝牌,sky big
xwf0225,23,小赢僧,你不是辅助？
waxxh1314,17,小8路,埋地你买烟啊
tonbby11,8,无粉丝牌,哈哈哈哈哈哈哈哈
搬砖小伙,32,二帆,问你啊
grannyrin,11,无粉丝牌,你TM买啊
晓风白,9,无粉丝牌,你是5 nsnmn
红糖不暖B暖胃,17,小肚皮,早大早刷新
半岛铁盒ooo,18,小僵尸,....
建邺梁朝伟,15,小僵尸,你喊给谁听啊你喊给谁听啊
别说了不喜欢,14,小僵尸,233.
火锅0301,20,小8路,反隐你问谁呢
瓦尔姬里,7,无粉丝牌,你还能打死他？
搬砖小伙,32,二帆,有反隐吗
嵗舞戟,10,大马猴,那怎么办嘛
沧海一粟8912,24,皮卡揪,那怎么办嘛哈哈哈哈哈
秋风徐来123,21,蜀军,。。
子安武人,42,无粉丝牌,你竟然问这个
Tcy_ac,12,无粉丝牌,问你啊
祁连山老司机,20,无粉丝牌,？？？？？？
EnTaroSCV,1,无粉丝牌,你的反隐呢？
头酱不应该呀,13,小僵尸,好委屈。。。
SB250,29,阿冷,你个辅助，。。
ddy傻,19,小乌贼,你是五号位啊
snowship,14,小僵尸,五号位问别人有没有反隐
夜雨空梦,17,小僵尸,又又又空大了嘛
生活积极向上的我,17,小渣男,无语
低调隐忍收,14,集团军,你问谁呢?
姜的鱼,23,小僵尸,买啊
Semit,22,小肚皮,问你啊
式微Sama,14,无粉丝牌,你一个五号位问谁呢？
你好m张小姐,27,狗斯特,天才
撸啊撸弱爆了,13,无粉丝牌,你问谁呢
fengyilove,16,小僵尸,你不是5号位吗
长沙卷烟厂副厂长,35,耀西,5号位：有反隐吗
Deeeeee2,23,小僵尸,NSNMGB
孔伯尼,2,无粉丝牌,你是辅助你问反影？
麒月59191,1,无粉丝牌,？？
BIUBIUBIU1991,25,小肚皮,有反隐吗？
灬柠灬夏,9,无粉丝牌,你卖了啊
xwf0225,23,小赢僧,你特么不是辅助吗 问大哥
七友1,8,小僵尸,你TM买眼啊
promise酱,14,小烈驴,66666666
a5579z,13,小赢僧,打你妈啊
我就看看你,16,集团军,两个大 换了一个好狠
婴化小僵尸,22,小肚皮,XGNB!
静听雨落度凡尘,8,无粉丝牌,怎么办
2587879040,1,无粉丝牌,你是5
不朽8888,1,无粉丝牌,你这术士无解
derekshaw116,8,无粉丝牌,酱油不带反隐
回不到2012,13,无粉丝牌,眼呢
thomasssssssssssss,19,小僵尸,你问谁你问谁你问谁
lywind,8,无粉丝牌,你5号位问别人？？？
victor萝,14,无粉丝牌,翔哥要送鸡了。。。注意看。。
梨加,23,小肚皮,我真的没钱
你是大什么大,13,小僵尸,辅助问别人
thomasssssssssssss,19,小僵尸,你问谁你问谁你问谁你问谁你问谁你问谁你问谁你问
c1070352040,16,小僵尸,猴子死了。。
这真不是马甲,3,无粉丝牌,自闭了
醉梦夭夭,8,七66,打你吗啊
零柚,15,小肚皮,？？？你问nm呢
红烧糖葫芦,16,集团军,酱油问大哥有反隐吗
nomercy1991,12,无粉丝牌,卖了呀
Hashimoto0220,8,小烈驴,辅助问有反隐吗
k1587691041,20,小肚皮,你是酱油问谁呢
麒月59191,1,无粉丝牌,你这是什么大啊
NAviSHANPAO,12,集团军,你问谁呢？？？
麦当劳原味薯条,24,法盲,3个大然后呢
Master逸,9,无粉丝牌,好辣
qqjane,30,无粉丝牌,所以说你买个A干啥
嵗舞戟,10,大马猴,XGNB
Weiss1111,1,无粉丝牌,你不会买？吃屎
Lene是喵小小,17,小僵尸,DNMA
thomasssssssssssss,19,小僵尸,你问谁你问谁你问谁你问谁你问谁你问谁你问谁
回不到2012,13,无粉丝牌,你酱油问有反隐吗
johan110,11,小肚皮,5号位问队友有没有反隐哈哈哈哈哈哈或
你永远不知道,12,无粉丝牌,残疾人
一只老菜狗,9,无粉丝牌,wlk:有反隐吗
im玻璃心巨婴,4,无粉丝牌,都不想骂你了呀
阿喵不是啊喵,18,王者五,真实
小缘的地毯,32,196,你把粉卖了，不记得么
残阳挂孤峰,4,小僵尸,你是5号位啊
koel彡,24,无粉丝牌,你TM是辅助 你还问反隐
冇乜冇,22,小烈驴,不是 我5号位有反隐嘛 我好打输出啊
言念君子温其如绿,4,无粉丝牌,你特么五号
妖异与自由系,5,无粉丝牌,本体好狠
我没知识我自豪,14,小肚皮,我打nma
744192839,1,无粉丝牌,赢了
snowship,14,小僵尸,空大
式微Sama,14,无粉丝牌,酱油问大哥：有反隐吗？
oyo123,17,小僵尸,真眼不该你带吗
星痕如曦,13,小僵尸,卧槽 一秒猴子就爆死了
Xii丶丶,23,小8路,你个辅助问别人有反隐吗？？？？
sy2142006,9,无粉丝牌,说翔哥5号位的封了 翔哥只玩大哥
dos310,10,无粉丝牌,翻了，对面双大哥死了
光才夺目,10,小赢僧,五号位：水人 你有反应吗
iataojing01,14,小僵尸,地狱火ob
doormiss,24,小肚皮,5号位问大哥有没有反隐？？？天才
CKNIFE,13,汤蔸,666666666
DarrenMts,6,无粉丝牌,隐身等于无敌  哈哈哈哈哈
qq_PHiIE5,10,无粉丝牌,粉有个鸡儿用
疯狂需区,17,小僵尸,不出来了
不朽8888,1,无粉丝牌,一个5号位把4个队友打自闭是真的牛逼
麦当劳原味薯条,24,法盲,你真的是躺惯了
冷冷是谁,6,无粉丝牌,LGD选术士打猴子就赢了呀 真的克猴子
弹指成雪,5,无粉丝牌,头打爆
创创是萌妹,15,小僵尸,赢了卧槽
霸道总裁古尔丹,16,小赢僧,‘恭喜lgd
开肛手杰克,6,无粉丝牌,好惨
好人卡收集大师,26,无粉丝牌,搞真眼啊
BIUBIUBIU1991,25,小肚皮,有反隐吗？？
motocys,2,无粉丝牌,牛逼
grannyrin,11,无粉丝牌,早可以买宝石给SA带了
ngx20,5,无粉丝牌,在孕 在孕
yeloveyou2014,16,无粉丝牌,赢了
请把妹子给我,10,猛男,第五火打死了猴子
jbnhkjkij,8,小僵尸,dnm
王子lllll,3,无粉丝牌,小强很绝望啊
电视奴隶,8,无粉丝牌,dnm
撸啊撸弱爆了,13,无粉丝牌,你这五真能气死人
沙琪玛SQMM,21,小8路,气氛有点僵硬啊
娱乐可以你别输啊,22,全针,没钱？你卖了微光后至少够粉钱
cgs041328,12,无粉丝牌,xg委屈
asdfghjkl12138,4,无粉丝牌,宝石xg
维一乐神弹弹虚发,22,维盒队,打半天地狱火才控一下
hongyr,7,无粉丝牌,哈哈哈
浅浅的心肝甜蜜饯儿,1,无粉丝牌,刚才在中的时候就该晕了  你是真的菜
yehenhei,13,无粉丝牌,你大招不打钱的吗
pixi250,14,无粉丝牌,有反隐吗
yeloveyou2014,16,无粉丝牌,空大赢了
好人卡收集大师,26,无粉丝牌,别问 翔哥已经被打傻了
到一个没有我的地方,1,无粉丝牌,翔哥快哭了，好惨
k1587691041,20,小肚皮,宝石啊
这波可以亏,14,小僵尸,这个多操真的看湿了
小汤圆594,13,无粉丝牌,水人430？
卤味军,22,YJJ,5号位问队友有反隐吗？
热手探鼎,12,Quin,大哥发我把狙
summerink1,6,无粉丝牌,LGD牛逼！
wsaaad,3,无粉丝牌,别以为酱油简单啊
EzonKwo,13,集团军,XG：不是 我这么大的大哥
球球算狗,15,无粉丝牌,好委屈啊
追蝴蝶儿的人,7,o安o,5号位问大哥有没有反隐。。。太真实了把
piazzolla,14,无粉丝牌,LGD阵容没问题，打的不够好，明年干回来！！！！！
woh001,3,无粉丝牌,别问，问就是天才
cptybang,22,小僵尸,不用地狱火带线。。。。
Asadyo,2,无粉丝牌,LGD第四把为什么不选术士呢
hongyr,7,无粉丝牌,赢了 这是要？？？
JzMoriaty,2,无粉丝牌,还好对面够菜
冇乜冇,22,小烈驴,来啊
TENTI,6,无粉丝牌,石头人挂机
BIUBIUBIU1991,25,小肚皮,4个队友估计已经开始吐血了
yeyeye30692,17,集团军,卖A仗买粉啊
k1587691041,20,小肚皮,买个宝石
无敌大x哥,7,妖米青,队友上高我打钱
九吆伍九,17,无粉丝牌,这dota打的还快乐吗
iveryloser,11,无粉丝牌,翔哥委屈大了
Shellyes小遗忘,7,无粉丝牌,地狱火呢…
章三风,4,无粉丝牌,光头那边是蠢了，术士非常好用
臭不要脸111,5,无粉丝牌,忙不过来
LQBDD,17,小豆包,猴子被楼死了
言念君子温其如绿,4,无粉丝牌,买宝石啊
风暴之o,6,无粉丝牌,5号位问大哥有没有反隐。。。太真实了把
冇乜冇,22,小烈驴,2333333
我x王帅x心甘情愿,20,小8路,哈哈哈哈
mayue720,21,小僵尸,你个B 也太菜了把
214CM恨50KG,22,196,赢了，SS后期还是流弊啊
snowship,14,小僵尸,。。。。。。。
lliuthou,15,小僵尸,憋刷新
asdfghjkl12138,4,无粉丝牌,这把xg打的没问题
小Key童鞋,18,小僵尸,不能多买点真眼吗
梨加,23,小肚皮,老板说话辣
菜鸟多,15,小赢僧,sa不能带粉？
麦当劳原味薯条,24,法盲,炸了炸了
夜寂风清,9,小僵尸,翔哥六神 cb队友不带反隐
别说了不喜欢,14,小僵尸,23333
魔王魔王萌萌哒,15,无粉丝牌,完了 打起来了
a5579z,13,小赢僧,自闭了
renxp0000,18,无粉丝牌,哈哈
撸啊撸弱爆了,13,无粉丝牌,留个买剩下都买粉啊
peijuuuu,13,无粉丝牌,考虑一切可能 术士可以打10个di'yu'hu
婴化小僵尸,22,小肚皮,WO DE WODE 
天使焦250,13,无粉丝牌,父母吵架
古那比加,20,小砍刀,23333333
zuiiop,6,无粉丝牌,我要为翔哥说话了  4号位就不能也带反隐吗
浮生若梦8888,9,无粉丝牌,笑容渐渐凝固~~
大根狂魔,20,小僵尸,我头一次见打了40分钟5号位问一号位有没有反隐的局xgnb
历历在Mu丶,18,小緑帽,23333333
獨丶处,27,蜀军,哈哈哈哈哈
爱生活爱倒塔,19,小肚皮,打一架打一架
隔壁的戴恩,16,好女孩,23333333333
沙琪玛SQMM,21,小8路,和事老
晓风白,9,无粉丝牌,打起来
rightbutton,12,无粉丝牌,你能不能把捡的那个小蓝扔了 放一年了
浅黎焉舶,29,小肚皮,哈哈哈哈哈哈哈哈哈哈哈
油肉挂挂抖,28,小僵尸,哈哈哈
lycde,15,无粉丝牌,内讧了内讧了
发zard肚皮广告被永封,21,小肚皮,哈哈哈哈哈哈
hiN1997,22,K0K0,.........
victor萝,14,无粉丝牌,广州什么王？
头酱不应该呀,13,小僵尸,233333333
大迪奥片羽,17,小僵尸,不是你的谁的？
冇乜冇,22,小烈驴,翔哥牛逼！！！！！！！！！！！
别说了不喜欢,14,小僵尸,哈哈
梨加,23,小肚皮,。
iiara,18,小肚皮,哈哈哈哈哈 
zhr19960506,6,无粉丝牌,打起来了
我就看看你,16,集团军,轮轮要气死了
海大狗,19,小肚皮,哈哈哈哈
tb1222,1,无粉丝牌,666
break943,13,小烈驴,翔哥哭哭惹
麦当劳原味薯条,24,法盲,压力爆炸
球球算狗,15,无粉丝牌,哈哈哈
1378661341,8,无粉丝牌,和事老
xwf0225,23,小赢僧,哈哈哈
蜃z宗,9,小僵尸,吵起来了
唱吧孤独感,18,无粉丝牌,你多买一点针眼不行吗？
浮生若梦8888,9,无粉丝牌,气氛不太对~~
nomercy1991,12,无粉丝牌,不是。我的
yangAOi,16,小僵尸,你买10个真眼就行了
