瑾墨,帅狗,9,我觉得ame出冰眼厉害一点
我是一颗小虎牙,无粉丝牌,-1,在干啥
翦翦风来|戏群芳,怼怼,4,感觉LGD打不过了啊
漫画世界,无粉丝牌,-1,面板切一下啊
AgaiN,无粉丝牌,-1,买了og十万，怎么办
李云龙,怼怼,4,666666
Fisher42,怼怼,10,别别别 别再进客户端了
。。。,静香,1,再补bingyan
UUUUG,楚河,8,功能型大哥
小哥,无粉丝牌,-1,别质疑
後來丶,无粉丝牌,-1,g了
独守~~·漂流·,无粉丝牌,-1,打几把
1865431960yy,无粉丝牌,-1,AME 这是狂羊狂再世？？|
风之伤,怼怼,7,需要金箍棒啊
1914650665yy,无粉丝牌,-1,团战 pom被秒 然后gg
阿良良丶,怼怼,6,求重进 一下 太卡了
何顾藏花,无粉丝牌,-1,OG无敌，OG吊打LGD，OG宇宙第一
2303769977yy,无粉丝牌,-1,这个龙心没毛病好吧
四方交易雕宝先死,怼怼,10,没这个龙心早死了
忧郁的哈迪斯,舞王,9,了
return null,无粉丝牌,-1,TB当幽鬼打了
呆贼,怼怼,8,og赢了
2234466729yy,无粉丝牌,-1,等下个变身再去找她们
๑▔◡◡▔๑ 黄翔技校吹B专业博士,怼怼,9,og无敌了啊
槿凉,无粉丝牌,-1,输了
大校,无粉丝牌,-1,LGD地图是黑的
小龙人中国总代理,无粉丝牌,-1,大家快点去睡觉啊！！！！！！
生死契阔,无粉丝牌,-1,别质疑，好好学
Ice,无粉丝牌,-1,tb的标配冰眼啊
Nekopara控,无粉丝牌,-1,撒旦冰眼多少钱？
霜月村球王,无粉丝牌,-1,干嘛A幻想啊
槿凉,无粉丝牌,-1,先希望后失望
我本顽痴,无粉丝牌,-1,人人人人
烂命毅条,无粉丝牌,-1,666666666
Lion,怼怼,2,意思是说 AME也是幌子？ pom才是输出？
配角杂兵,怼怼,12,这尼玛为什么牛那么肥啊？他没A杖早赢了
单人旅行,无粉丝牌,-1,LGD  这是第几场
Nekopara控,无粉丝牌,-1,龙心多少？
依晨,怼怼,5,这个白虎好坑。。。
听到钟声来自耶路撒冷,无粉丝牌,-1,666666666666666
shinibaba,怼怼,12,/...
徐凤年,无粉丝牌,-1,让lgd去败者组的什么心态？脑子有问题？不想看给老子滚
少了个少,无粉丝牌,-1,能飞
chrysanthemum.,怼怼,3,25级就抬不了
花落总有花开日,怼怼,7,抬不了手
AgaiN,无粉丝牌,-1,抬手可以
owuchangyuo,怼怼,13,这个牛怎么这么肥啊
Iceice.,无粉丝牌,-1,刚才就飞走了
Uzigogogo,蜜月,6,og牛逼第一
坏坏烟,怼怼,12,ky
漫画世界,无粉丝牌,-1,maybe被牛杀了多少次了
玄宇,无粉丝牌,-1,能
天气晴,无粉丝牌,-1,666
HLJtrack,军师,10,maybe今天状态有点差啊
不服就是干,无粉丝牌,-1,难受
+,无粉丝牌,-1,刚刚就飞出来了啊
小梦妞,骚圣,12,Lgd必胜
3,无粉丝牌,-1,牛9000.并不肥啊
菜园子,无粉丝牌,-1,除非发条25天赋
生死契阔,无粉丝牌,-1,跳起来能被控的
飘雪,怼怼,12,要打啊
waiting,无粉丝牌,-1,刚才不是飞走了
奉天降杀,怼怼,12,pom好穷还没幽鬼肥
就炸那个最菜的，龙神自爆,怼怼,9,刚才已经飞走过了啊
Heartbreaker,熊友,6,og牛逼，og无敌，og天下第一，og2比1
TKO🐠,无粉丝牌,-1,感觉打不过了
安先生,无粉丝牌,-1,怎么这么卡
Judas,无粉丝牌,-1,og加油啊
功城到馬,无粉丝牌,-1,学减0.3＝
生死契阔,无粉丝牌,-1,跳起来不是无敌
13,怼怼,11,有点缺控了啊
EraGon.do,怼怼,3,正面打不过了
霜月村球王,无粉丝牌,-1,输了啊 机会没抓住
蒙卑,无粉丝牌,-1,感觉凉了
の讉望ご尐栤ыギ≤,无粉丝牌,-1,这是什么
看看,无粉丝牌,-1,现在比分多少
oooh!😂,怼怼,4,拆迁队
小梦妞,骚圣,12,Lgd.必胜
风,无粉丝牌,-1,这把没了
☪_海盟山誓▪风  哥﹤ＰＫ非法﹥,怼怼,11,老干爹加油
一叶扁舟,无粉丝牌,-1,哎
Lawrence,怼怼,6,看经济
就炸那个最菜的，龙神自爆,怼怼,9,刚才已经飞走过了啊，胖头鱼的记忆力
杨欢,无粉丝牌,-1,感觉走远
2003756602yy,无粉丝牌,-1,白虎选的蠢，真的不扎实
乡村阔少王狗剩,怼怼,10,龙神牛逼，龙神舔锈（破音）
..,怼怼,10,nice
wwwwwww,怼怼,10,og强无敌
槿凉,无粉丝牌,-1,西恩凉了
邪念,无粉丝牌,-1,gg
Jasondu,无粉丝牌,-1,等一波完美团吧
玄宇,无粉丝牌,-1,输了
2210593744yy,无粉丝牌,-1,tb也要金箍棒吧
1865431960yy,无粉丝牌,-1,AME 不如出个HY
龙神你肛裂了吗,怼怼,7,为什么要出龙心啊ame
电竞阿迪王,无粉丝牌,-1,翻了呀
尘沙,无粉丝牌,-1,OG无敌！
浅蓝,无粉丝牌,-1,输了呀
一叶扁舟,无粉丝牌,-1,大概没了
LZ,无粉丝牌,-1,在玩什么啊
看看,无粉丝牌,-1,现在比分多少
496799584,无粉丝牌,-1,一波团灭就GG
BBQWenYe,无粉丝牌,-1,感觉走远了
Sweety丶Zn,怼怼,7,OG无敌了。OG赢了。OG冠军了呀
newqq_kb0wr1gxb,无粉丝牌,-1,还看？赶快睡觉啊
秋名山车神,怼怼,10,主要还是白虎的问题，没输出
天长渣渣辉,无粉丝牌,-1,美输出
霜月村球王,无粉丝牌,-1,白虎真的蠢
Valonflame,无粉丝牌,-1,还有一点点机会 不能等的
乡村阔少王狗剩,怼怼,10,龙神牛逼，龙神舔锈（破音）
大王叫我来围观,怼怼,6,lgd加油啊，千万别去败者组，不是eg就是李逵
南街北巷,无粉丝牌,-1,lgd回家吧
wwwwwww,怼怼,10,og强无敌
一剑飙血～yy,爹神,9,输了输了，已经没了lgd
ying影魔,无粉丝牌,-1,关键tb不打输出
范迪塞尔的哥哥,旋律,10,研究下lgd打eg还是李逵吧
晨星,无粉丝牌,-1,Ltd
newqq_kb0wr1gxb,无粉丝牌,-1,快睡觉啊
就算世界无童话丶,无粉丝牌,-1,基本凉了
西瓜,怼怼,6,差一点点难受啊
13,怼怼,11,打完盾刚才领先1W ，这几分钟4000了
Wave_Wei,怼怼,8,TB这个龙心出的看不懂
虽千万人吾往矣,无粉丝牌,-1,基本败者组了
巨龙巨龙你擦亮眼,无粉丝牌,-1,OG无敌，OG牛逼
一川烟雨,毛导,5,输了啊
小思念,无粉丝牌,-1,og春秋霸主真的牛
EraGon.do,怼怼,3,正面已经打不过了啊。lgd没控没输出
伯符家的小公瑾,怼怼,14,你们快去睡觉
电灯泡,无粉丝牌,-1,快没了呀 加油呀
叶落,怼怼,13,没了，😭
胖虎,无粉丝牌,-1,真机子逗，TB没输出 怎么往后打
newqq_kb0wr1gxb,无粉丝牌,-1,睡觉了啊
霜月村球王,无粉丝牌,-1,基本凉了
树上有只鸟,无粉丝牌,-1,大老师几个意思。
晨星,无粉丝牌,-1,lgd没了啊
龙虾会—小猪,麻少,10,已经亮了
black_hole,怼怼,13,Maybe一点用没有
全世界,无粉丝牌,-1,233333333333333
影,无粉丝牌,-1,现在把龙心卖了还来得及
又粗又长的大炮,楚河,7,抱团打
你的样子,怼怼,11,主舞台不卡，客户端也不卡，龙神想想办法啊
小思念,无粉丝牌,-1,有点难打白虎
胖虎,无粉丝牌,-1,还出龙心，
Cool丶,无粉丝牌,-1,没了
不愿放弃,无粉丝牌,-1,白虎换成露娜
LZ,无粉丝牌,-1,白虎在玩蛇
黯星宇,怼怼,16,再打一会小鹿就废了
稀饭,怼怼,11,1
影,无粉丝牌,-1,赶紧卖龙心ame
不愿放弃,无粉丝牌,-1,赢了
踏雪痕,怼怼,10,TB出个HY啊，同样的带线TB
A LO N E,无粉丝牌,-1,毒狗刷的太快了
夏目六三四,无粉丝牌,-1,小鹿出个羊刀，这个幻想就废了
二,怼怼,18,灵性点出个大根秒幻象啊
Zeron童,无粉丝牌,-1,败者组也可以赢回来的好吧，别太没信心
大鹏,无粉丝牌,-1,白虎没用啊    太废了
范迪塞尔的哥哥,旋律,10,主要龙心出蠢了
凉城丨昔忆,无粉丝牌,-1,哎
huye,无粉丝牌,-1,说卖龙心的都是&lt;・)))&gt;&lt;&lt;
Krystal,无粉丝牌,-1,666
Valonflame,无粉丝牌,-1,视野啊
1914650665yy,无粉丝牌,-1,pom这版本后期是垃圾 只能碾压
嫑孖,无粉丝牌,-1,lgd凉了
RUA城城主浩哥(007),怼怼,4,白虎后期大招还挺有用的
给我幽鬼，赢了砍手,无粉丝牌,-1,问题不大，还有秋老虎呢
恭喜发财,楚河,4,几比几了
鹿男饭,董导,11,ppom胜率那么低有道理的啊
霜月村球王,无粉丝牌,-1,白虎刚才不A幻想有鬼死了
反向吃鸡,怼怼,4,小鹿和pom后期都不厉害了
EraGon.do,怼怼,3,pom真的太差了，maybe没玩好
游客,无粉丝牌,-1,不看了睡觉去了
龙神不牛逼谁还牛逼,怼怼,12,打幽鬼吸血一定要出
宸风,无粉丝牌,-1,为毛要用白虎？废英雄
kennyS,怼怼,11,没龙心谁去打带线的幻想 被打一套就要回家
隔壁老邝,无粉丝牌,-1,IG IG IG
snow,怼怼,11,切买活啊
black_hole,怼怼,13,白虎1800的血，幽鬼开大就跑了
小思念,无粉丝牌,-1,pom英雄问题啊
2210593744yy,无粉丝牌,-1,ame要买个
snow,怼怼,11,就放在买活上面啊
cy,7911,9,小鹿后期不厉害？
大树底下好乘凉,无粉丝牌,-1,羊刀就为了样幻想？
return null,无粉丝牌,-1,对面牛头沉默反手，不好打的
Sigun,无粉丝牌,-1,?
这波操作怎么说,无粉丝牌,-1,赢了吹，输了喷，弹幕大神牛逼
死死大骑,怼怼,8,关键局选个白虎 草了
黄河入海流,怼怼,10,压制不够，节奏慢了点
霜月村球王,无粉丝牌,-1,GG私密大
依晨,怼怼,5,这白虎换龙神早赢了
snow,怼怼,11,这时候看经济没意义了，就看买活
没有输入名字,无粉丝牌,-1,白虎家痛苦之源真的没那么厉害
事外(づ ●─● )づ逃缘,无粉丝牌,-1,666666
夏之觉,怼怼,12,小鹿后期不厉害真敢说
就算世界无童话丶,无粉丝牌,-1,牛头已经挂机蹲大哥了，抓不了的
黯星宇,怼怼,16,经济差越来越小了
漫画世界,无粉丝牌,-1,没了，等下午吧
杨门阿振,无粉丝牌,-1,几比几了
Heartbreaker,熊友,6,og牛逼，og无敌，og天下第一，og2比1
小思念,无粉丝牌,-1,别玩pom啊
烂命毅条,无粉丝牌,-1,？？？？？？？
筱谕,楚河,10,不好打啊
yr6ti15d4p7wpuvte,无粉丝牌,-1,钕钕就想缕缕包包 薇博瞅昌子兰
(_╱哈家军② 小毒道 ≮殺☞无赦≯,无粉丝牌,-1,666666666
Aesahaettr,无粉丝牌,-1,大老师怎么说
小昕,小乖,9,支持og奶它一波
就炸那个最菜的，龙神自爆,怼怼,9,就是BP被阴了啊，没啥
空白棋,怼怼,10,唉，已经没了
14544yy,无粉丝牌,-1,666 666
13,怼怼,11,太缺控了
暗杀小组,怼怼,8,输了啊
霜月村球王,无粉丝牌,-1,这pom选的
👿,怼怼,2,NEC?
小思念,无粉丝牌,-1,经济打回来了
不服就是干,无粉丝牌,-1,这把感觉没了
14544yy,无粉丝牌,-1,龙神牛逼
Valonflame,无粉丝牌,-1,没了
哈啤！,怼怼,6,就是选个pom
暴风城小尤人总代理,怼怼,5,TB把魔龙枪卖了换双刀啊   这是个隐患啊
勇往直前,无粉丝牌,-1,估计不会超过65分钟
那漫~,无粉丝牌,-1,看败者组了
Demo,怼怼,6,感觉没了
~冰^国~“宁宁”,曹襙,4,希望不大
不是奶牛啊,怼怼,9,刚刚没灭 但是已经看出不行了
烂命毅条,无粉丝牌,-1,233333333333333
☠ ゛久伴真情┃老王≮ＳＦ≯,无粉丝牌,-1,你气不气？
Kami Sama,无粉丝牌,-1,Tb没输出啊
Cccat ,敌粉,4,og这把不出意外就稳了
概率论与数理统计,怼怼,11,你气不气……
1809280614yy,怼怼,1,LGD666666
管模特,怼怼,9,LGD加油
Lawrence,怼怼,6,带死了
暴风城小尤人总代理,怼怼,5,我还以为他会换大推推
HaibaraAi,无粉丝牌,-1,杂技啊
电灯泡,无粉丝牌,-1,不好打了呀
EraGon.do,怼怼,3,没了打不过了，带球吧
dl,无粉丝牌,-1,打不过了 已经
禾呈,无粉丝牌,-1,LGD咚咚咚
你，渴望力量吗？！,无粉丝牌,-1,你气不气
~冰^国~“宁宁”,曹襙,4,GG
sssss,怼怼,6,难了
亮哥哥,无粉丝牌,-1,gg
有梦想的猪仔,无粉丝牌,-1,你气不气？
2256159581yy,无粉丝牌,-1,这局没了
小哥哥,怼怼,11,我不敢看了。。
漫画世界,无粉丝牌,-1,不知道除了对面失误还能靠什么赢？阵容蠢的一比
霜月村球王,无粉丝牌,-1,败者组打吧
nba930714,无粉丝牌,-1,gg
小思念,无粉丝牌,-1,lgd咚咚咚
black_hole,怼怼,13,Maybe那波没杀死幽鬼接大锅
龙虾会—小猪,麻少,10,你们主播是不敢说吧
夏目六三四,无粉丝牌,-1,双刀换金箍棒吧
地狱咆哮,无粉丝牌,-1,气不气
九亿少女梦的腿宝宝,无粉丝牌,-1,没了没了 都打不过了 转带线吧
owuchangyuo,怼怼,13,不要慢性等死啊，要抓紧节奏啊
龙虾会—小猪,麻少,10,已经亮了
Diablo,无粉丝牌,-1,切经济啊
三少爷的剑,dota,2,tb有倒影
笨石头,无粉丝牌,-1,含泪收豆
﹏　✿玄冰,无粉丝牌,-1,这个比赛打几场 有人知道吗
冬er,怼怼,11,唉不看了，心塞
Valonflame,无粉丝牌,-1,怎么带的过啊
ε»゛傲天﹏ゞ君子不器,无粉丝牌,-1,不好看了。
kakarrot,怼怼,6,需要世界级团战了
9000丶zhou宝龙.R,怼怼,11,maybe今天是真的划
麦田守望者,无粉丝牌,-1,GG
yyh0yyh,怼怼,5,已经是慢性死亡了
泠叔叔,怼怼,12,这把最大的败笔 就是这个POM
dl,无粉丝牌,-1,蹲又蹲不到
1914650665yy,无粉丝牌,-1,赢不了 除非对面送
我是一颗小虎牙,无粉丝牌,-1,凉了，还是睡觉吧，阵容打不赢的
shenpy,怼怼,14,幽鬼还是加血和属性厉害啊，那种加技能的..
尖叫无奈,无粉丝牌,-1,gg
lamzounlin,无粉丝牌,-1,没带线的核
Chris,无粉丝牌,-1,这把蛇了 ame三件装备没输出
云飞,无粉丝牌,-1,大隐刀啊，杀UG
青衫,贱,8,无脑押输，发家致富
叶落,怼怼,13,含泪GG
狗四野爹,无粉丝牌,-1,lgd选的什么阵容？
GR乐乐,无粉丝牌,-1,几比几了
不是奶牛啊,怼怼,9,现在需要对面犯错
白玉京,咩神,3,抓人有什么用抓了 也 推不了
小禹不治水,无粉丝牌,-1,慢性死亡
chenchao2r,无粉丝牌,-1,幽鬼这么牛逼怎么都不是抢的？
狂鸟丶欲恒-90327,无粉丝牌,-1,1w5的豆子压老干爹
汪雷,无粉丝牌,-1,难受啊
虎牙丶小茗,董导,3,要输啊
vyer,无粉丝牌,-1,含泪收米了吗
卡布丶,怼怼,4,atme
飘雪,怼怼,12,早都要宝石了一直都没
GR乐乐,无粉丝牌,-1,几比几了大哥们
梦里不知身是客,怼怼,9,主要那波肉片团全残血跑了
EraGon.do,怼怼,3,pom就中了一箭，不知道为什么选
後來丶,无粉丝牌,-1,gg
大树🌳,怼怼,9,凉了呀 真的气啊
CD key 110,楚河,12,好的
牵线木偶　　　　╰﹀,无粉丝牌,-1,好的
兰陵笑笑生,无粉丝牌,-1,几比几
shenpy,怼怼,14,lgd最大问题就是脑子，希望接下来脑子能拿回来
小黄人单身一百八十年,无粉丝牌,-1,他回复你 好的
虎牙丶小茗,董导,3,要输
浪里个浪,无粉丝牌,-1,NB
Prince.张,怼怼,10,已经不好打了
Never～more,无粉丝牌,-1,你们别醒啊 该睡得睡
太极萌萌哒,无粉丝牌,-1,输了就输了  不准输的吗
小钉裆,怼怼,12,冬虫夏草有点厉害啊
哈啤！,怼怼,6,幽鬼前面太弱了
CD key 110,楚河,12,ug：好的
2256159581yy,无粉丝牌,-1,lgd要梦回ti2了啊 可惜了
撒撒,怼怼,8,lgd需要打赢一波拆两路
1,无粉丝牌,-1,被翻了啊
Cool丶,无粉丝牌,-1,og好强啊
︶￣   打酱油的,无粉丝牌,-1,后期打不了，tb出装没输出
卖男孩de_小火柴i,无粉丝牌,-1,发现只要劣质弹幕就这几条啊 墙头草
Nekopara控,无粉丝牌,-1,ug前期你怎么处理？
Lawrence,怼怼,6,前期把OG打爆了 可惜后面
梦,无粉丝牌,-1,幽鬼线上弱呀
Prince.张,怼怼,10,要去败者组了
狗四野爹,无粉丝牌,-1,最废英雄pom
汪呜嗷,无粉丝牌,-1,这个双倍有梗啊
black_hole,怼怼,13,。。。
jun,无粉丝牌,-1,现在去睡，醒起来还可以又是一场胜利吗？
从懵懂到无知,无粉丝牌,-1,gg
白玉京,咩神,3,盾拿了 ，什么事都没做
小思念,无粉丝牌,-1,lgd咚咚咚
shenpy,怼怼,14,tb出啥都没用，这个英雄真的打不过幽鬼的，不知道为啥有人吹
BNS--嘿嘿,无粉丝牌,-1,加油啊，老干爹
Tyche,无粉丝牌,-1,等下一个盾吧
饭团呆,无粉丝牌,-1,好紧张
2210593744yy,无粉丝牌,-1,要不一起去睡觉？
洋柿子,无粉丝牌,-1,真紧张草
四方交易雕宝先死,怼怼,10,等个盾吧
huye,无粉丝牌,-1,我要开大招了 去睡了
2234466729yy,无粉丝牌,-1,下拨盾团就看
snow,怼怼,11,现在去睡可以，醒来肯定一场胜利
kakarrot,怼怼,6,LGD输了就是争第二三名吗
故事、,无粉丝牌,-1,lgd加油！
ddlong,怼怼,11,后期根本不慌
你大爷谁盗我号还改名,无粉丝牌,-1,厉害了我的哥！
╰つ　゛Ｔy﹎¨ 默默『痴人説夢丶』,怼怼,11,maybe还留了技能点
都叫我一代大侠,无粉丝牌,-1,要赢啊
penny,无粉丝牌,-1,Rr
恭喜发财,楚河,4,睡个几把，
伯符家的小公瑾,怼怼,14,66666666
☞百城☜;&amp;假的吧,柳RT,10,6666666666666
SPURS马刺,"星痕
",1,6666666
大哥手残,无粉丝牌,-1,666666666666666
小思念,无粉丝牌,-1,66666666
阿伦叔叔,无粉丝牌,-1,龙神牛逼，龙神天秀！
哟,怼怼,11,奈斯
花间一壶酒,无粉丝牌,-1,LGD加油
都叫我一代大侠,无粉丝牌,-1,LGD加油
单目艮皮♂鉎,无粉丝牌,-1,6666666666666
另缺勿滥妈卖笔,无粉丝牌,-1,凤凰街国际经济环境
小思念,无粉丝牌,-1,小鹿还是强
依晨,怼怼,5,输一手中单
EVOKE,怼怼,7,rua
非_我愿,怼怼,10,英勇无比的查理斯
龙神夹断粉,怼怼,17,查理斯牛逼
543,无粉丝牌,-1,英勇无比
白玉京,咩神,3,抓了 有什么用 ？对面买活
大王叫我来围观,怼怼,6,查理斯bkb开了
红鲤鱼绿鲤鱼与驴,军师,12,盾是最后的机会了
干干,怼怼,10,查猪可以啊
被踩了尾巴的猫,无粉丝牌,-1,龙神我好慌
吃不到的奶昔,无粉丝牌,-1,我2w豆子都压老给得了  加油啊
L.A,无粉丝牌,-1,gg
愚是知,军师,18,还是有点儿难打
木子z,跳脱,2,上一觉醒来buff
shenpy,怼怼,14,其实再拖下去会更难打，等幽鬼辉耀
最光隂,Miss,8,LGD不能输啊 输了不好出来啊
Never～more,无粉丝牌,-1,该睡得睡啊 施法 一觉醒来就赢了
Chris,无粉丝牌,-1,导弹看过了呀
依晨,怼怼,5,FY DOG
晨星,无粉丝牌,-1,神勾
华马蜂,无粉丝牌,-1,fy dog
白玉京,咩神,3,GG
烂命毅条,无粉丝牌,-1,666666666
☪_海盟山誓▪风  哥﹤ＰＫ非法﹥,怼怼,11,tb冰眼好打好多
南国威尼斯城-谢程杰18689651289,无粉丝牌,-1,辣鸡
一叶扁舟,无粉丝牌,-1,打赢了
伯符家的小公瑾,怼怼,14,66666666
依晨,怼怼,5,.....白虎在干嘛啊
灬夜雨,怼怼,15,？？？？？
﹎记者,军师,6,？？？？？？？？？
骚男独领骚团,嶋演,11,啊啊啊
"独角大仙,",怼怼,12,哎呀
晨曦启明,无粉丝牌,-1,？？？？？？
霜月村球王,无粉丝牌,-1,这PM真僵硬
烂命毅条,无粉丝牌,-1,？？？？？？？
Knowingly .,无粉丝牌,-1,牛逼
RUA!,怼怼,7,？？？？？？
梁小丑。,无粉丝牌,-1,折射弹死了
叶子,无粉丝牌,-1,66666666666666
Leroy,怼怼,10,。。。。。
X！,怼怼,12,龙神牛逼 ，龙神天秀！
2099968839yy,无粉丝牌,-1,巨龙巨龙，与众不同
chrysanthemum.,怼怼,3,...
[慕殇] Top丨改名,牛倌,7,？？？？？
你好,怼怼,9,？？？？？？？？？？
萌萌的柚子,习习,12,？？？？？？
冷逸锋～,怼怼,7,哈哈哈哈哈哈哈
沙夫,无粉丝牌,-1,看不了
误入此界的小学生,无粉丝牌,-1,？？？？？？
云南宗教花和尚,怼怼,16,爱惜
叶子,无粉丝牌,-1,66666666666666
 Zz,无粉丝牌,-1,？？？？
You Only Live Once,繁譁,8,？
xiaovhl,小乖,13,0.0
梦,无粉丝牌,-1,怎么卡了
Starling City,无粉丝牌,-1,？？？？？？？？？
这波操作怎么说,无粉丝牌,-1,?
周宝龙丶Kuanky,怼怼,15,23333333
Currywurst,怼怼,2,卡
我哥🎶挂机抢银行🎶,无粉丝牌,-1,2333333
☞职业扎心☜,无粉丝牌,-1,66666666666666
海云殇,无粉丝牌,-1,不卡了？？？
咸鱼OT,怼怼,9,？？？？？？？？？？？
阿良良丶,怼怼,6,真的 不卡吗？
Benjaming,怼怼,12,0.0
牵线木偶　　　　╰﹀,无粉丝牌,-1,？？？？？？
